longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-117.02777777777777,31.513392857142854,-6133.6,-9.3381e-08,1.5188999999999998e-08,3.3747e-08,6.392e-08,7.6235e-08,3
-117.02777777777777,31.558035714285715,-6149.5,-8.877000000000002e-08,1.3693e-08,3.7311e-08,6.3378e-08,7.494e-08,3
-117.02777777777777,31.60267857142857,-6166.6,-8.2484e-08,1.0754e-08,4.1505e-08,6.2418e-08,7.3283e-08,3
-117.02777777777777,31.64732142857143,-6184.9,-7.5681e-08,6.874100000000001e-09,4.7199e-08,6.2702e-08,7.2776e-08,3
-117.02777777777777,31.691964285714285,-6204.0,-6.887000000000001e-08,2.3463e-09,5.2872000000000005e-08,6.3745e-08,7.308500000000001e-08,3
-117.02777777777777,31.736607142857146,-6224.0,-6.221599999999999e-08,-2.774e-09,5.7851e-08,6.5039e-08,7.377500000000001e-08,3
-117.02777777777777,31.78125,-6244.8,-5.542200000000001e-08,-8.2385e-09,6.2364e-08,6.6678e-08,7.4804e-08,3
-117.02777777777777,31.825892857142854,-6268.3,-4.7958999999999986e-08,-1.3495e-08,6.4858e-08,6.7108e-08,7.4646e-08,3
-117.02777777777777,31.870535714285715,-6294.5,-3.9648e-08,-1.9111e-08,6.6979e-08,6.776200000000001e-08,7.4674e-08,3
-117.02777777777777,31.91517857142857,-6320.9,-3.1546e-08,-2.4931e-08,6.959500000000001e-08,6.967399999999999e-08,7.5962e-08,3
-117.02777777777777,31.95982142857143,-6349.3,-2.4314e-08,-3.0219e-08,7.1367e-08,7.1428e-08,7.7173e-08,3
-117.02777777777777,32.004464285714285,-6379.4,-1.7845e-08,-3.4892e-08,7.2464e-08,7.2964e-08,7.8226e-08,3
-117.02777777777777,32.049107142857146,-6409.3,-1.1857e-08,-3.9259e-08,7.3185e-08,7.4456e-08,7.932e-08,3
-117.02777777777777,32.09375,-6439.0,-6.566e-09,-4.3079e-08,7.389e-08,7.6112e-08,8.0631e-08,3
-117.02777777777777,32.138392857142854,-6468.8,-2.4472e-09,-4.6354e-08,7.4357e-08,7.753e-08,8.182e-08,3
-117.02777777777777,32.183035714285715,-6499.5,3.293e-10,-4.899e-08,7.4984e-08,7.8935e-08,8.3089e-08,3
-117.02777777777777,32.22767857142857,-6531.5,2.4534e-09,-5.0449e-08,7.507900000000001e-08,7.9602e-08,8.361700000000001e-08,3
-117.02777777777777,32.27232142857143,-6566.5,3.4536999999999994e-09,-4.9887e-08,7.3428e-08,7.8122e-08,8.202500000000001e-08,3
-117.02777777777777,32.316964285714285,-6602.1,2.7617e-09,-4.8793e-08,7.2598e-08,7.7038e-08,8.092e-08,3
-117.02777777777777,32.361607142857146,-6632.5,8.3866e-10,-4.6572e-08,7.0846e-08,7.470600000000001e-08,7.8695e-08,3
-117.02777777777777,32.40625,-6661.9,-2.4019e-09,-4.4204e-08,6.8768e-08,7.1874e-08,7.6138e-08,3
-117.02777777777777,32.450892857142854,-6694.8,-6.5909e-09,-4.1983e-08,6.7518e-08,6.9799e-08,7.4422e-08,3
-117.02777777777777,32.495535714285715,-6698.4,-1.1891e-08,-3.7983e-08,6.1665e-08,6.303e-08,6.8421e-08,3
-117.02777777777777,32.54017857142857,-6699.6,-1.8016e-08,-3.4623e-08,5.7336e-08,5.7934e-08,6.4361e-08,3
-117.02777777777777,32.58482142857143,-6729.4,-2.4075e-08,-3.1279e-08,5.2212e-08,5.2336e-08,6.0043e-08,3
-117.02777777777777,32.629464285714285,-6744.6,-3.0517e-08,-2.725e-08,4.3978e-08,4.4008e-08,5.3792e-08,3
-117.02777777777777,32.674107142857146,-6617.6,-3.7458e-08,-2.3806e-08,3.4479e-08,3.5148000000000005e-08,4.8306e-08,3
-117.02777777777777,32.71875,-6513.3,-4.4426e-08,-2.1261e-08,2.4147e-08,2.6781e-08,4.4707e-08,3
-117.02777777777777,32.763392857142854,-6565.6,-5.157e-08,-1.8233e-08,1.2112e-08,2.0605e-08,4.3571e-08,3
-117.02777777777777,32.808035714285715,-6541.9,-5.9254e-08,-1.4711e-08,-7.2256e-10,2.2283e-08,4.6853e-08,3
-117.02777777777777,32.85267857142857,-6529.3,-6.7885e-08,-1.0951e-08,-1.2834e-08,3.1227e-08,5.4506e-08,3
-117.02777777777777,32.89732142857143,-6599.8,-7.7498e-08,-6.4795e-09,-2.3566e-08,4.2618e-08,6.4584e-08,3
-117.02777777777777,32.941964285714285,-6657.8,-8.7669e-08,-1.1885e-09,-3.2063e-08,5.3831e-08,7.5072e-08,3
-117.02777777777777,32.986607142857146,-6716.6,-9.6873e-08,4.5878e-09,-3.64e-08,6.2438e-08,8.364499999999999e-08,3
-117.02777777777777,33.03125,-6760.6,-1.0287e-07,9.5541e-09,-3.4822e-08,6.6125e-08,8.799e-08,3
-117.02777777777777,33.075892857142854,-6782.1,-1.0346e-07,1.162e-08,-2.6743e-08,6.345e-08,8.6574e-08,3
-117.02777777777777,33.120535714285715,-6826.5,-9.7597e-08,8.322e-09,-1.7039e-08,5.5633e-08,8.0631e-08,3
-117.02777777777777,33.16517857142857,-6894.8,-8.593199999999999e-08,6.8052e-10,-7.2255e-09,4.3905e-08,7.1428e-08,3
-117.02777777777777,33.20982142857143,-6955.9,-7.009299999999999e-08,-1.0353000000000002e-08,6.736499999999999e-10,2.9878e-08,6.0969e-08,3
-117.02777777777777,33.254464285714285,-7038.9,-5.1949e-08,-2.3069000000000003e-08,5.1032e-09,1.5315000000000002e-08,5.18e-08,3
-117.02777777777777,33.299107142857146,-7119.5,-3.2774e-08,-3.7026e-08,6.6396e-09,6.9717e-09,4.693e-08,3
-117.02777777777777,33.34375,-7168.6,-1.3156e-08,-5.3445e-08,5.6469e-09,2.0921e-08,5.0124000000000006e-08,3
-117.02777777777777,33.388392857142854,-7226.3,6.386500000000001e-09,-7.3412e-08,6.8133e-10,3.9905e-08,6.316e-08,3
-117.02777777777777,33.433035714285715,-7283.1,2.4792e-08,-9.7496e-08,-9.0674e-09,6.1813e-08,8.570600000000001e-08,3
-117.02777777777777,33.47767857142857,-7306.6,4.2614e-08,-1.2495e-07,-2.2834e-08,8.6838e-08,1.1591e-07,3
-117.02777777777777,33.52232142857143,-7370.5,6.2388e-08,-1.5868000000000002e-07,-4.4632e-08,1.192e-07,1.5607999999999998e-07,3
-117.02777777777777,33.566964285714285,-7482.4,8.5772e-08,-2.0356e-07,-8.277200000000001e-08,1.6667000000000002e-07,2.1373e-07,3
-117.02777777777777,33.611607142857146,-7542.9,1.0613e-07,-2.7543e-07,-1.634e-07,2.5119e-07,3.1521000000000003e-07,3
-117.02777777777777,33.65625,-7637.1,9.8907e-08,-3.5526e-07,-3.1595e-07,3.8909e-07,4.806100000000001e-07,3
-117.02777777777777,33.700892857142854,-7764.1,-1.2637e-07,-3.8591e-07,-6.1063e-07,6.2427e-07,7.9547e-07,3
-117.02777777777777,33.745535714285715,-7857.5,-6.809699999999999e-07,5.216300000000001e-09,-7.0712e-07,7.8596e-07,1.145e-06,3
-117.02777777777777,33.79017857142857,-7959.4,-1.0745e-06,3.741e-07,-1.0887e-07,7.3243e-07,1.2021e-06,3
-117.02777777777777,33.83482142857143,-8072.6,-6.3119e-07,2.6389e-07,9.7883e-07,1.0763e-06,1.3032e-06,3
-117.02777777777777,33.879464285714285,-8196.4,-5.9092e-08,-4.5037e-07,1.611e-06,1.6229e-06,1.7000999999999996e-06,3
-117.02777777777777,33.924107142857146,-8294.3,-5.9546e-07,-4.8559e-07,2.1524e-06,2.1531e-06,2.3222e-06,3
-117.02777777777777,33.96875,-8352.5,-2.3e-06,3.7245e-07,2.6172e-06,2.9386e-06,3.3598e-06,3
-117.02777777777777,34.013392857142854,-8509.0,-4.4286e-06,1.6329e-06,2.1341e-06,3.7068e-06,4.4564e-06,3
-117.02777777777777,34.058035714285715,-8722.0,-5.4858e-06,2.3402e-06,2.0781e-07,3.9185e-06,4.8585e-06,3
-117.02777777777777,34.10267857142857,-8849.4,-4.696e-06,2.0119e-06,-1.6003e-06,3.7162e-06,4.505e-06,3
-117.02777777777777,34.14732142857143,-8840.1,-3.1228e-06,9.4003e-07,-2.3988e-06,3.1434e-06,3.7398e-06,3
-117.02777777777777,34.191964285714285,-8719.5,-1.6068e-06,-2.0837e-07,-2.1908000000000003e-06,2.2996e-06,2.7618e-06,3
-117.02777777777777,34.236607142857146,-8648.6,-5.7668e-07,-6.2826e-07,-1.3548e-06,1.3551e-06,1.6550999999999996e-06,3
-117.02777777777777,34.28125,-8718.6,-1.8015e-07,-6.0768e-07,-7.277600000000002e-07,7.5851e-07,9.6296e-07,3
-117.02777777777777,34.325892857142854,-8902.5,-9.8154e-08,-4.7175e-07,-3.7342e-07,4.1754e-07,6.1526e-07,3
-117.02777777777777,34.370535714285715,-9080.4,-7.0762e-08,-4.0235e-07,-1.8492e-07,2.4836e-07,4.3244e-07,3
-117.02777777777777,34.41517857142857,-9253.6,-5.2349e-08,-3.4676e-07,-1.257e-07,1.9357e-07,3.4366e-07,3
-117.02777777777777,34.45982142857143,-9420.1,-4.6999e-08,-3.0633e-07,-1.1324e-07,1.7215e-07,2.9291e-07,3
-117.02777777777777,34.504464285714285,-9542.5,-4.6916e-08,-2.7693000000000003e-07,-1.3154000000000005e-07,1.7472999999999998e-07,2.6661e-07,3
-117.02777777777777,34.549107142857146,-9644.5,-5.892e-08,-2.4272e-07,-1.6456e-07,1.8849e-07,2.5709e-07,3
-117.02777777777777,34.59375,-9729.5,-8.8385e-08,-2.0727e-07,-2.0409e-07,2.1257e-07,2.6748e-07,3
-117.02777777777777,34.638392857142854,-9815.1,-1.3625e-07,-1.6878e-07,-2.4399e-07,2.4453000000000003e-07,2.9329e-07,3
-117.02777777777777,34.683035714285715,-9939.1,-2.0112e-07,-1.1872e-07,-2.7502e-07,2.7809e-07,3.2518e-07,3
-117.02777777777777,34.72767857142857,-10129.0,-2.8023e-07,-5.9657e-08,-2.9143e-07,3.116e-07,3.6017e-07,3
-117.02777777777777,34.77232142857143,-10328.0,-3.6578e-07,6.0014e-09,-2.8453e-07,3.3986999999999993e-07,3.9196e-07,3
-117.02777777777777,34.816964285714285,-10473.0,-4.5148e-07,7.1491e-08,-2.5621e-07,3.6609e-07,4.2224e-07,3
-117.02777777777777,34.861607142857146,-10596.0,-5.2908e-07,1.3271e-07,-2.0702e-07,3.9032e-07,4.498e-07,3
-117.02777777777777,34.90625,-10734.0,-5.8567e-07,1.84e-07,-1.3252e-07,4.0702e-07,4.6841e-07,3
-117.02777777777777,34.950892857142854,-10859.0,-6.1402e-07,2.1542e-07,-4.191e-08,4.1684e-07,4.7827e-07,3
-117.02777777777777,34.995535714285715,-10962.0,-6.073300000000001e-07,2.1872e-07,5.7376e-08,4.1699e-07,4.7654e-07,3
-117.02777777777777,35.04017857142857,-11050.0,-5.6264e-07,1.9316e-07,1.4776e-07,4.0576e-07,4.6162e-07,3
-117.02777777777777,35.08482142857143,-11073.0,-4.8915e-07,1.4702e-07,2.1969e-07,3.8657e-07,4.3709e-07,3
-117.02777777777777,35.129464285714285,-11052.0,-3.9921e-07,8.9223e-08,2.7105e-07,3.6484e-07,4.0849e-07,3
-117.02777777777777,35.174107142857146,-11064.0,-3.0191e-07,2.794e-08,2.9752e-07,3.4018e-07,3.7632e-07,3
-117.02777777777777,35.21875,-11096.0,-2.0556e-07,-3.0001000000000005e-08,3.0131e-07,3.1383000000000005e-07,3.426e-07,3
-117.02777777777777,35.263392857142854,-11072.0,-1.1718e-07,-7.9646e-08,2.8796999999999995e-07,2.8858e-07,3.1038e-07,3
-117.02777777777777,35.308035714285715,-11078.0,-4.126e-08,-1.1816e-07,2.6086e-07,2.6368000000000004e-07,2.7933000000000005e-07,3
-117.02777777777777,35.35267857142857,-11131.0,2.1619000000000003e-08,-1.4664000000000002e-07,2.2706e-07,2.4214e-07,2.5282e-07,3
-117.02777777777777,35.39732142857143,-11176.0,6.9963e-08,-1.6777999999999998e-07,1.9214000000000005e-07,2.2593000000000004e-07,2.3284e-07,3
-117.02777777777777,35.441964285714285,-11270.0,1.0487e-07,-1.7529e-07,1.5288e-07,2.0736e-07,2.1119e-07,3
-117.02777777777777,35.486607142857146,-11450.0,1.2854e-07,-1.7243e-07,1.1456e-07,1.8913e-07,1.908e-07,3
-117.02777777777777,35.53125,-11583.0,1.4207e-07,-1.6156e-07,8.0196e-08,1.717e-07,1.7218e-07,3
-117.02777777777777,35.575892857142854,-11522.0,1.4663e-07,-1.4942e-07,5.2963e-08,1.5721e-07,1.573e-07,3
-117.02777777777777,35.620535714285715,-11526.0,1.4432e-07,-1.3319000000000002e-07,3.0847000000000005e-08,1.4214e-07,1.4228e-07,3
-117.02777777777777,35.66517857142857,-11652.0,1.3762e-07,-1.1679e-07,1.4402e-08,1.2802e-07,1.285e-07,3
-117.02777777777777,35.70982142857143,-11664.0,1.2915e-07,-1.0067e-07,2.9264e-09,1.1495e-07,1.1594000000000002e-07,3
-117.02777777777777,35.754464285714285,-11608.0,1.2038e-07,-8.6869e-08,-3.924e-09,1.037e-07,1.0521e-07,3
-117.02777777777777,35.799107142857146,-11645.0,1.12e-07,-7.4754e-08,-7.2468e-09,9.366e-08,9.5682e-08,3
-117.02777777777777,35.84375,-11768.0,1.0497e-07,-6.5077e-08,-8.1298e-09,8.5412e-08,8.7911e-08,3
-117.02777777777777,35.888392857142854,-11894.0,9.9658e-08,-5.8098e-08,-7.146700000000001e-09,7.9201e-08,8.209199999999999e-08,3
-117.02777777777777,35.933035714285715,-11967.0,9.6055e-08,-5.3415e-08,-4.8785e-09,7.4894e-08,7.809e-08,3
-117.02777777777777,35.97767857142857,-11952.0,9.4413e-08,-5.0987e-08,-1.7604e-09,7.2721e-08,7.6116e-08,3
-116.97222222222223,31.02232142857143,-6118.3,-9.1086e-08,5.134999999999999e-09,1.3848e-10,4.8111e-08,6.67e-08,3
-116.97222222222223,31.066964285714285,-6106.8,-9.2207e-08,5.4057e-09,3.7613e-10,4.8808e-08,6.7465e-08,3
-116.97222222222223,31.111607142857146,-6103.1,-9.3649e-08,6.5517e-09,8.0526e-10,5.0107e-08,6.8562e-08,3
-116.97222222222223,31.15625,-6101.3,-9.5424e-08,7.7239e-09,1.6648e-09,5.1601e-08,6.9836e-08,3
-116.97222222222223,31.200892857142854,-6099.8,-9.7244e-08,9.598e-09,2.9425e-09,5.3502e-08,7.1242e-08,3
-116.97222222222223,31.245535714285715,-6099.3,-9.8554e-08,1.0936e-08,4.8562e-09,5.496e-08,7.2305e-08,3
-116.97222222222223,31.29017857142857,-6103.1,-1.0011e-07,1.2833e-08,7.5527e-09,5.6975e-08,7.3742e-08,3
-116.97222222222223,31.33482142857143,-6107.1,-1.023e-07,1.4873e-08,1.1691e-08,5.9741e-08,7.581e-08,3
-116.97222222222223,31.379464285714285,-6114.9,-1.0335e-07,1.6297e-08,1.6901999999999998e-08,6.2164e-08,7.747200000000001e-08,3
-116.97222222222223,31.424107142857146,-6127.3,-1.0192e-07,1.6711e-08,2.1687e-08,6.3157e-08,7.7767e-08,3
-116.97222222222223,31.46875,-6138.0,-9.9659e-08,1.6416e-08,2.7775e-08,6.4341e-08,7.813900000000001e-08,3
-116.97222222222223,31.513392857142854,-6150.5,-9.7792e-08,1.6474e-08,3.4093e-08,6.6532e-08,7.9239e-08,3
-116.97222222222223,31.558035714285715,-6167.9,-9.4054e-08,1.5376e-08,3.9354e-08,6.739799999999999e-08,7.917600000000001e-08,3
-116.97222222222223,31.60267857142857,-6186.6,-8.7718e-08,1.249e-08,4.3887e-08,6.660700000000001e-08,7.7695e-08,3
-116.97222222222223,31.64732142857143,-6206.6,-8.0697e-08,8.464500000000001e-09,5.0096e-08,6.706e-08,7.7379e-08,3
-116.97222222222223,31.691964285714285,-6228.4,-7.3521e-08,3.9422e-09,5.6081e-08,6.8156e-08,7.7687e-08,3
-116.97222222222223,31.736607142857146,-6251.3,-6.6223e-08,-1.0524000000000002e-09,6.1472e-08,6.9575e-08,7.836000000000001e-08,3
-116.97222222222223,31.78125,-6274.6,-5.8874e-08,-6.2375e-09,6.6095e-08,7.1142e-08,7.9201e-08,3
-116.97222222222223,31.825892857142854,-6297.0,-5.0926e-08,-1.1787000000000002e-08,6.9331e-08,7.204e-08,7.9438e-08,3
-116.97222222222223,31.870535714285715,-6325.0,-4.229e-08,-1.7752e-08,7.1823e-08,7.2863e-08,7.9606e-08,3
-116.97222222222223,31.91517857142857,-6356.4,-3.3817e-08,-2.3639e-08,7.4378e-08,7.455199999999999e-08,8.062000000000003e-08,3
-116.97222222222223,31.95982142857143,-6386.0,-2.5933e-08,-2.9007e-08,7.5759e-08,7.5774e-08,8.126899999999997e-08,3
-116.97222222222223,32.004464285714285,-6417.5,-1.8929e-08,-3.3817e-08,7.6248e-08,7.6611e-08,8.1635e-08,3
-116.97222222222223,32.049107142857146,-6448.4,-1.2865e-08,-3.7928e-08,7.6417e-08,7.743800000000001e-08,8.205399999999999e-08,3
-116.97222222222223,32.09375,-6478.8,-7.398e-09,-4.1188000000000005e-08,7.6686e-08,7.8525e-08,8.272600000000001e-08,3
-116.97222222222223,32.138392857142854,-6509.0,-2.8015000000000003e-09,-4.3847e-08,7.657999999999999e-08,7.928200000000001e-08,8.3157e-08,3
-116.97222222222223,32.183035714285715,-6539.6,4.2149e-10,-4.6511e-08,7.710899999999999e-08,8.060100000000001e-08,8.4279e-08,3
-116.97222222222223,32.22767857142857,-6570.0,2.5242e-09,-4.838e-08,7.7542e-08,8.161199999999999e-08,8.5168e-08,3
-116.97222222222223,32.27232142857143,-6603.0,3.228e-09,-4.7741e-08,7.4778e-08,7.900100000000001e-08,8.2546e-08,3
-116.97222222222223,32.316964285714285,-6637.6,2.4366e-09,-4.6396e-08,7.304599999999999e-08,7.7019e-08,8.0587e-08,3
-116.97222222222223,32.361607142857146,-6666.8,6.293200000000001e-10,-4.4112e-08,7.0426e-08,7.3894e-08,7.7553e-08,3
-116.97222222222223,32.40625,-6695.8,-1.819e-09,-4.1817e-08,6.7373e-08,7.0278e-08,7.4127e-08,3
-116.97222222222223,32.450892857142854,-6727.6,-5.2452e-09,-3.9151e-08,6.491500000000001e-08,6.7092e-08,7.115800000000001e-08,3
-116.97222222222223,32.495535714285715,-6729.1,-9.7779e-09,-3.5249e-08,5.8475e-08,5.984499999999999e-08,6.4508e-08,3
-116.97222222222223,32.54017857142857,-6728.1,-1.4868e-08,-3.3196e-08,5.451e-08,5.5275e-08,6.0867e-08,3
-116.97222222222223,32.58482142857143,-6752.5,-2.0276e-08,-3.1322e-08,4.9758e-08,5.0064e-08,5.6955e-08,3
-116.97222222222223,32.629464285714285,-6721.8,-2.5793e-08,-2.8379e-08,4.122e-08,4.124e-08,5.0324e-08,3
-116.97222222222223,32.674107142857146,-6589.1,-3.1607e-08,-2.6416e-08,3.1392e-08,3.1499e-08,4.4484e-08,3
-116.97222222222223,32.71875,-6505.9,-3.7694e-08,-2.5664e-08,2.0599e-08,2.1459e-08,4.0882e-08,3
-116.97222222222223,32.763392857142854,-6497.9,-4.4304e-08,-2.419e-08,7.5405e-09,1.257e-08,4.0327e-08,3
-116.97222222222223,32.808035714285715,-6490.3,-5.2037000000000005e-08,-2.1595e-08,-6.8801e-09,1.6704000000000002e-08,4.5434e-08,3
-116.97222222222223,32.85267857142857,-6522.8,-6.1746e-08,-1.781e-08,-2.1181e-08,3.0516e-08,5.6188e-08,3
-116.97222222222223,32.89732142857143,-6571.6,-7.4486e-08,-1.2476e-08,-3.4629e-08,4.6481e-08,7.0689e-08,3
-116.97222222222223,32.941964285714285,-6624.8,-9.0341e-08,-4.5233e-09,-4.5486e-08,6.253099999999999e-08,8.660999999999999e-08,3
-116.97222222222223,32.986607142857146,-6684.0,-1.0769e-07,5.9636e-09,-5.0981e-08,7.6342e-08,1.0112e-07,3
-116.97222222222223,33.03125,-6709.9,-1.2178e-07,1.6629e-08,-4.7229e-08,8.3786e-08,1.0973e-07,3
-116.97222222222223,33.075892857142854,-6721.8,-1.2766e-07,2.3251e-08,-3.4435e-08,8.294e-08,1.1028e-07,3
-116.97222222222223,33.120535714285715,-6784.3,-1.2369000000000002e-07,2.2375e-08,-1.8827e-08,7.5421e-08,1.044e-07,3
-116.97222222222223,33.16517857142857,-6850.6,-1.0964e-07,1.3773e-08,-3.2901e-09,6.1794e-08,9.2713e-08,3
-116.97222222222223,33.20982142857143,-6909.5,-8.8956e-08,-5.9809e-10,6.9781e-09,4.4727e-08,7.825400000000001e-08,3
-116.97222222222223,33.254464285714285,-7004.8,-6.6376e-08,-1.578e-08,1.1185e-08,2.7661e-08,6.4822e-08,3
-116.97222222222223,33.299107142857146,-7085.0,-4.4491e-08,-3.0727e-08,1.1794e-08,1.3655e-08,5.5133e-08,3
-116.97222222222223,33.34375,-7127.3,-2.2297e-08,-4.6454000000000013e-08,1.1725e-08,1.6834e-08,5.2167000000000006e-08,3
-116.97222222222223,33.388392857142854,-7174.6,1.6960999999999996e-09,-6.7957e-08,8.9602e-09,3.5961e-08,6.004800000000001e-08,3
-116.97222222222223,33.433035714285715,-7207.8,2.3388e-08,-9.2459e-08,1.2835e-09,5.7938e-08,8.061099999999999e-08,3
-116.97222222222223,33.47767857142857,-7269.6,4.3503e-08,-1.2203e-07,-5.4157e-09,8.294499999999999e-08,1.099e-07,3
-116.97222222222223,33.52232142857143,-7394.5,7.1219e-08,-1.6248e-07,-1.4241e-08,1.1772e-07,1.5174e-07,3
-116.97222222222223,33.566964285714285,-7481.4,1.1532e-07,-2.3405e-07,-3.2051e-08,1.7760000000000006e-07,2.2099e-07,3
-116.97222222222223,33.611607142857146,-7529.6,1.8613e-07,-3.5962e-07,-8.2428e-08,2.8505e-07,3.4496000000000004e-07,3
-116.97222222222223,33.65625,-7619.1,2.5712e-07,-5.6766e-07,-2.2641e-07,4.7045e-07,5.7041e-07,3
-116.97222222222223,33.700892857142854,-7720.9,3.3654e-07,-9.7584e-07,-6.234700000000001e-07,9.0515e-07,1.1878e-06,3
-116.97222222222223,33.745535714285715,-7799.4,-5.7688e-07,-1.141e-06,-1.8479e-06,1.8693e-06,3.1344e-06,3
-116.97222222222223,33.79017857142857,-7904.6,-2.1615e-06,1.6056e-06,-1.0308e-06,2.1472e-06,4.3421e-06,3
-116.97222222222223,33.83482142857143,-8001.9,-9.0638e-07,1.2439e-06,2.1522e-06,2.4058000000000003e-06,4.5161e-06,3
-116.97222222222223,33.879464285714285,-8080.6,4.918e-07,1.5133e-07,1.5225999999999996e-06,1.5321e-06,2.6927e-06,3
-116.97222222222223,33.924107142857146,-8181.3,-6.4681e-07,1.0405e-07,1.7517e-06,1.7915e-06,1.9083e-06,3
-116.97222222222223,33.96875,-8287.8,-1.7678999999999996e-06,3.022e-07,1.9799e-06,2.2341e-06,2.4451e-06,3
-116.97222222222223,34.013392857142854,-8429.1,-2.6409e-06,9.9548e-07,1.3385e-06,2.2577e-06,2.5825e-06,3
-116.97222222222223,34.058035714285715,-8581.4,-3.017e-06,1.3072e-06,1.9254e-07,2.1706e-06,2.5502e-06,3
-116.97222222222223,34.10267857142857,-8670.1,-2.687e-06,1.0134e-06,-8.747e-07,2.0465e-06,2.3873e-06,3
-116.97222222222223,34.14732142857143,-8615.5,-2.1168e-06,5.6856e-07,-1.5619e-06,2.0597e-06,2.2232e-06,3
-116.97222222222223,34.191964285714285,-8483.9,-1.41e-06,5.163e-07,-1.3252e-06,1.6381999999999996e-06,1.666e-06,3
-116.97222222222223,34.236607142857146,-8424.4,-5.131e-07,-1.0471e-07,-8.3008e-07,8.548299999999998e-07,9.3872e-07,3
-116.97222222222223,34.28125,-8505.9,-1.5885e-07,-6.220600000000001e-08,-7.148999999999998e-07,7.1654e-07,8.671299999999998e-07,3
-116.97222222222223,34.325892857142854,-8642.0,-1.9069e-07,-3.134e-07,-2.734e-07,2.802e-07,6.6378e-07,3
-116.97222222222223,34.370535714285715,-8789.8,-1.2225e-07,-3.9171e-07,-1.4741e-07,1.9971e-07,4.5303e-07,3
-116.97222222222223,34.41517857142857,-9008.4,-8.0281e-08,-3.5516e-07,-1.0896e-07,1.7539e-07,3.4613e-07,3
-116.97222222222223,34.45982142857143,-9197.5,-3.8961e-08,-3.3413000000000004e-07,-1.0003e-07,1.7829000000000004e-07,3.0042e-07,3
-116.97222222222223,34.504464285714285,-9328.0,-1.4142e-08,-3.1862e-07,-1.2436e-07,1.9658e-07,2.8175e-07,3
-116.97222222222223,34.549107142857146,-9406.3,-1.6072e-08,-2.9583e-07,-1.7271000000000002e-07,2.2225e-07,2.8445e-07,3
-116.97222222222223,34.59375,-9491.1,-4.9099e-08,-2.6125e-07,-2.2944e-07,2.5276999999999995e-07,3.0406e-07,3
-116.97222222222223,34.638392857142854,-9612.8,-1.0842e-07,-2.1872e-07,-2.8473000000000004e-07,2.9003e-07,3.3864e-07,3
-116.97222222222223,34.683035714285715,-9742.8,-1.9153e-07,-1.6297e-07,-3.320900000000001e-07,3.3239000000000003e-07,3.8283e-07,3
-116.97222222222223,34.72767857142857,-9918.8,-2.9412e-07,-9.1952e-08,-3.6044e-07,3.7435e-07,4.2968e-07,3
-116.97222222222223,34.77232142857143,-10119.0,-4.055e-07,-9.4657e-09,-3.5773e-07,4.088800000000001e-07,4.7088e-07,3
-116.97222222222223,34.816964285714285,-10304.0,-5.1544e-07,7.3568e-08,-3.2823e-07,4.4099e-07,5.0971e-07,3
-116.97222222222223,34.861607142857146,-10466.0,-6.116300000000001e-07,1.5252000000000002e-07,-2.6777e-07,4.6657e-07,5.4073e-07,3
-116.97222222222223,34.90625,-10622.0,-6.8238e-07,2.1696e-07,-1.7529e-07,4.8263e-07,5.6055e-07,3
-116.97222222222223,34.950892857142854,-10753.0,-7.1763e-07,2.5476e-07,-6.1276e-08,4.9004e-07,5.6955e-07,3
-116.97222222222223,34.995535714285715,-10854.0,-7.0835e-07,2.5784000000000004e-07,6.498400000000001e-08,4.8745e-07,5.652600000000001e-07,3
-116.97222222222223,35.04017857142857,-10940.0,-6.5343e-07,2.2606e-07,1.8007999999999996e-07,4.7519e-07,5.4738e-07,3
-116.97222222222223,35.08482142857143,-10970.0,-5.613e-07,1.6583e-07,2.69e-07,4.522600000000001e-07,5.1643e-07,3
-116.97222222222223,35.129464285714285,-10956.0,-4.455699999999999e-07,8.9871e-08,3.2725e-07,4.228100000000001e-07,4.7737e-07,3
-116.97222222222223,35.174107142857146,-10992.0,-3.2174e-07,1.2271e-08,3.5124e-07,3.8892e-07,4.332e-07,3
-116.97222222222223,35.21875,-11049.0,-2.0358e-07,-5.7070000000000014e-08,3.4604e-07,3.5371e-07,3.8798e-07,3
-116.97222222222223,35.263392857142854,-11032.0,-1.0022e-07,-1.1269e-07,3.2036e-07,3.2042e-07,3.4556999999999994e-07,3
-116.97222222222223,35.308035714285715,-11052.0,-1.4428e-08,-1.5253e-07,2.8019e-07,2.8857e-07,3.0585e-07,3
-116.97222222222223,35.35267857142857,-11105.0,5.3520000000000005e-08,-1.7945999999999994e-07,2.3502e-07,2.6231e-07,2.7333e-07,3
