longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-120.91666666666669,34.950892857142854,-14036.0,-3.286400000000001e-07,1.407e-07,8.3702e-09,2.3482e-07,2.554e-07,5
-120.91666666666669,34.995535714285715,-14256.0,-3.124e-07,1.3000999999999998e-07,1.0755e-08,2.2147e-07,2.4229e-07,5
-120.91666666666669,35.04017857142857,-14471.0,-2.9386e-07,1.1838e-07,1.2103e-08,2.0647e-07,2.2756e-07,5
-120.91666666666669,35.08482142857143,-14695.0,-2.7355e-07,1.0633e-07,1.328e-08,1.9041e-07,2.1166e-07,5
-120.91666666666669,35.129464285714285,-14938.0,-2.5143e-07,9.3582e-08,1.5088e-08,1.7316e-07,1.9454e-07,5
-120.91666666666669,35.174107142857146,-15183.0,-2.2729e-07,7.9437e-08,1.7837e-08,1.544e-07,1.7608e-07,5
-120.91666666666669,35.21875,-15421.0,-2.0079e-07,6.3113e-08,2.1005e-08,1.3361e-07,1.5607999999999998e-07,5
-120.91666666666669,35.263392857142854,-15649.0,-1.7222000000000002e-07,4.4303e-08,2.3553000000000003e-08,1.1079e-07,1.3477e-07,5
-120.91666666666669,35.308035714285715,-15870.0,-1.4292e-07,2.4016e-08,2.4565e-08,8.700900000000001e-08,1.1337e-07,5
-120.91666666666669,35.35267857142857,-16086.0,-1.144e-07,3.6878e-09,2.3263e-08,6.3462e-08,9.3198e-08,5
-120.91666666666669,35.39732142857143,-16302.0,-8.823700000000002e-08,-1.4695e-08,1.9945e-08,4.1832e-08,7.5725e-08,5
-120.91666666666669,35.441964285714285,-16533.0,-6.6177e-08,-2.9945e-08,1.5763e-08,2.4014e-08,6.236000000000001e-08,5
-120.91666666666669,35.486607142857146,-16806.0,-4.8347e-08,-4.13e-08,1.148e-08,1.2009e-08,5.3094e-08,5
-120.91666666666669,35.53125,-17102.0,-3.4268e-08,-4.9683e-08,7.7265e-09,1.0913e-08,4.7828e-08,5
-120.91666666666669,35.575892857142854,-17393.0,-2.4097e-08,-5.5801e-08,4.567600000000001e-09,1.6497e-08,4.5764e-08,5
-120.91666666666669,35.620535714285715,-17655.0,-1.7027e-08,-5.9808e-08,2.2246e-09,2.1506e-08,4.5339e-08,5
-120.91666666666669,35.66517857142857,-17865.0,-1.2001e-08,-6.2432e-08,7.2215e-10,2.5226e-08,4.5683e-08,5
-120.91666666666669,35.70982142857143,-18051.0,-8.4393e-09,-6.3553e-08,-9.0528e-11,2.7557e-08,4.5941e-08,5
-120.91666666666669,35.754464285714285,-18195.0,-5.9604e-09,-6.427e-08,-5.538999999999999e-10,2.9160000000000004e-08,4.6284e-08,5
-120.91666666666669,35.799107142857146,-18293.0,-4.2737e-09,-6.4499e-08,-7.4016e-10,3.0122e-08,4.6461e-08,5
-120.91666666666669,35.84375,-18381.0,-3.1365e-09,-6.4486e-08,-7.4279e-10,3.0683e-08,4.6534000000000005e-08,5
-120.91666666666669,35.888392857142854,-18462.0,-2.4062e-09,-6.4459e-08,-6.1425e-10,3.1033e-08,4.6615e-08,5
-120.91666666666669,35.933035714285715,-18534.0,-1.9725e-09,-6.446000000000001e-08,-3.9758e-10,3.1246e-08,4.6702e-08,5
-120.91666666666669,35.97767857142857,-18588.0,-1.7694e-09,-6.4512e-08,-1.3753e-10,3.1372e-08,4.6782e-08,5
-120.86111111111113,31.02232142857143,-10723.0,-3.8591000000000005e-08,-3.1856e-08,-5.848499999999999e-11,3.3683e-09,3.7958e-08,5
-120.86111111111113,31.066964285714285,-10726.0,-3.8666e-08,-3.181e-08,-1.8476e-10,3.4332e-09,3.7984e-08,5
-120.86111111111113,31.111607142857146,-10727.0,-3.8801e-08,-3.1743e-08,-3.1655e-10,3.5429e-09,3.8047e-08,5
-120.86111111111113,31.15625,-10728.0,-3.8984e-08,-3.167e-08,-4.4757e-10,3.6844e-09,3.8103e-08,5
-120.86111111111113,31.200892857142854,-10729.0,-3.9238e-08,-3.1471e-08,-6.186499999999999e-10,3.9326e-09,3.811e-08,5
-120.86111111111113,31.245535714285715,-10691.0,-3.9653e-08,-3.151e-08,-6.0529e-10,4.1159e-09,3.825e-08,5
-120.86111111111113,31.29017857142857,-10655.0,-4.0237999999999986e-08,-3.1445e-08,-4.719700000000001e-10,4.4218e-09,3.8533e-08,5
-120.86111111111113,31.33482142857143,-10658.0,-4.086e-08,-3.1366e-08,-4.8676e-10,4.7722e-09,3.8903e-08,5
-120.86111111111113,31.379464285714285,-10661.0,-4.1475e-08,-3.1521e-08,-5.718300000000001e-10,5.0095e-09,3.9225e-08,5
-120.86111111111113,31.424107142857146,-10664.0,-4.2081e-08,-3.1352e-08,-6.672e-10,5.4056e-09,3.9397000000000005e-08,5
-120.86111111111113,31.46875,-10667.0,-4.2681e-08,-3.116e-08,-7.5125e-10,5.8089000000000005e-09,3.9652e-08,5
-120.86111111111113,31.513392857142854,-10671.0,-4.3331e-08,-3.0757e-08,-8.887300000000002e-10,6.3498e-09,3.9952e-08,5
-120.86111111111113,31.558035714285715,-10674.0,-4.3972e-08,-3.0098e-08,-1.0601e-09,7.0176e-09,4.0161e-08,5
-120.86111111111113,31.60267857142857,-10678.0,-4.4577e-08,-2.9162e-08,-1.0905e-09,7.784399999999999e-09,4.0239e-08,5
-120.86111111111113,31.64732142857143,-10664.0,-4.5364e-08,-2.8764e-08,-1.0449000000000002e-09,8.3656e-09,4.0471000000000006e-08,5
-120.86111111111113,31.691964285714285,-10652.0,-4.6287e-08,-2.8e-08,-1.0219e-09,9.2005e-09,4.0705e-08,5
-120.86111111111113,31.736607142857146,-10658.0,-4.714e-08,-2.7196e-08,-1.0189e-09,1.0024e-08,4.0906e-08,5
-120.86111111111113,31.78125,-10663.0,-4.8089e-08,-2.6499e-08,-1.0417e-09,1.0845e-08,4.1204e-08,5
-120.86111111111113,31.825892857142854,-10669.0,-4.9204e-08,-2.5606e-08,-1.1523e-09,1.1855e-08,4.1657e-08,5
-120.86111111111113,31.870535714285715,-10674.0,-5.0349e-08,-2.48e-08,-1.3398e-09,1.2844e-08,4.2224e-08,5
-120.86111111111113,31.91517857142857,-10667.0,-5.152e-08,-2.3983e-08,-1.5115999999999998e-09,1.3851e-08,4.2808e-08,5
-120.86111111111113,31.95982142857143,-10658.0,-5.2763e-08,-2.3130000000000003e-08,-1.6558e-09,1.4908999999999998e-08,4.3395e-08,5
-120.86111111111113,32.004464285714285,-10665.0,-5.4075e-08,-2.226e-08,-1.7756e-09,1.6006e-08,4.4008e-08,5
-120.86111111111113,32.049107142857146,-10674.0,-5.5437e-08,-2.1367e-08,-1.8733e-09,1.7138e-08,4.4655e-08,5
-120.86111111111113,32.09375,-10683.0,-5.6843e-08,-2.0424e-08,-1.9474e-09,1.8313e-08,4.5337e-08,5
-120.86111111111113,32.138392857142854,-10691.0,-5.8284e-08,-1.9451e-08,-2.009e-09,1.952e-08,4.6066e-08,5
-120.86111111111113,32.183035714285715,-10700.0,-5.9747e-08,-1.8458e-08,-2.0668000000000003e-09,2.0748e-08,4.6833e-08,5
-120.86111111111113,32.22767857142857,-10710.0,-6.122e-08,-1.7455e-08,-2.1086e-09,2.1984e-08,4.7618e-08,5
-120.86111111111113,32.27232142857143,-10720.0,-6.2687e-08,-1.6421e-08,-2.1213e-09,2.323e-08,4.8395e-08,5
-120.86111111111113,32.316964285714285,-10729.0,-6.4159e-08,-1.5369999999999998e-08,-2.1066e-09,2.4485e-08,4.9193e-08,5
-120.86111111111113,32.361607142857146,-10739.0,-6.5631e-08,-1.4341e-08,-2.081e-09,2.5729e-08,5.0039e-08,5
-120.86111111111113,32.40625,-10750.0,-6.7062e-08,-1.3305e-08,-2.0527e-09,2.6957e-08,5.0873e-08,5
-120.86111111111113,32.450892857142854,-10761.0,-6.8445e-08,-1.2271e-08,-2.0036e-09,2.8158e-08,5.1669e-08,5
-120.86111111111113,32.495535714285715,-10772.0,-6.979300000000001e-08,-1.1251e-08,-1.9431e-09,2.9336e-08,5.2455e-08,5
-120.86111111111113,32.54017857142857,-10783.0,-7.101e-08,-1.025e-08,-1.8704e-09,3.0438e-08,5.3186e-08,5
-120.86111111111113,32.58482142857143,-10794.0,-7.2152e-08,-9.3659e-09,-1.9312e-09,3.1452e-08,5.3908e-08,5
-120.86111111111113,32.629464285714285,-10804.0,-7.3297e-08,-8.6946e-09,-2.0041e-09,3.2363e-08,5.4656e-08,5
-120.86111111111113,32.674107142857146,-10815.0,-7.4488e-08,-7.937499999999999e-09,-1.7572e-09,3.3322e-08,5.54e-08,5
-120.86111111111113,32.71875,-10827.0,-7.5853e-08,-7.2756e-09,-1.4221e-09,3.4318e-08,5.6214e-08,5
-120.86111111111113,32.763392857142854,-10836.0,-7.710899999999999e-08,-7.0211e-09,-1.2457e-09,3.5066000000000004e-08,5.7017e-08,5
-120.86111111111113,32.808035714285715,-10845.0,-7.815999999999999e-08,-6.439199999999999e-09,-1.172e-09,3.5879e-08,5.777e-08,5
-120.86111111111113,32.85267857142857,-10865.0,-7.9162e-08,-5.8789e-09,-1.2064e-09,3.6662e-08,5.8461e-08,5
-120.86111111111113,32.89732142857143,-10897.0,-8.0033e-08,-5.341100000000001e-09,-1.1639e-09,3.7364e-08,5.9101e-08,5
-120.86111111111113,32.941964285714285,-10936.0,-8.0777e-08,-5.2169e-09,-1.1018e-09,3.7796e-08,5.9648e-08,5
-120.86111111111113,32.986607142857146,-10976.0,-8.150999999999999e-08,-4.8159e-09,-1.0639000000000002e-09,3.8362e-08,6.009400000000001e-08,5
-120.86111111111113,33.03125,-11017.0,-8.2194e-08,-4.2295e-09,-6.241799999999999e-10,3.8987e-08,6.0432e-08,5
-120.86111111111113,33.075892857142854,-11058.0,-8.267999999999997e-08,-3.865e-09,-3.685e-11,3.9407e-08,6.0706e-08,5
-120.86111111111113,33.120535714285715,-11102.0,-8.2733e-08,-3.7367e-09,3.1782e-10,3.9499e-08,6.0783e-08,5
-120.86111111111113,33.16517857142857,-11148.0,-8.228400000000001e-08,-3.451800000000001e-09,3.1573000000000006e-10,3.9418e-08,6.0586e-08,5
-120.86111111111113,33.20982142857143,-11189.0,-8.2075e-08,-3.818e-09,4.5198e-10,3.9131e-08,6.0505e-08,5
-120.86111111111113,33.254464285714285,-11161.0,-8.239599999999999e-08,-4.4425e-09,7.4463e-10,3.8984e-08,6.0729e-08,5
-120.86111111111113,33.299107142857146,-11129.0,-8.289e-08,-4.2914e-09,7.9403e-10,3.9307e-08,6.1008e-08,5
-120.86111111111113,33.34375,-11160.0,-8.3098e-08,-4.1952e-09,9.1663e-10,3.9462e-08,6.0999e-08,5
-120.86111111111113,33.388392857142854,-11194.0,-8.257099999999999e-08,-4.300600000000001e-09,1.1043e-09,3.9151e-08,6.0589e-08,5
-120.86111111111113,33.433035714285715,-11229.0,-8.1895e-08,-4.7112e-09,1.3022e-09,3.8614e-08,6.0176e-08,5
-120.86111111111113,33.47767857142857,-11264.0,-8.147299999999999e-08,-5.0958000000000005e-09,1.4584e-09,3.8216e-08,5.9996e-08,5
-120.86111111111113,33.52232142857143,-11301.0,-8.1003e-08,-6.2175e-09,1.6334000000000002e-09,3.7429e-08,5.9812e-08,5
-120.86111111111113,33.566964285714285,-11339.0,-8.0559e-08,-6.8119e-09,1.7795e-09,3.6916e-08,5.9731e-08,5
-120.86111111111113,33.611607142857146,-11378.0,-8.0275e-08,-7.497000000000001e-09,2.3017e-09,3.6462e-08,5.9694e-08,5
-120.86111111111113,33.65625,-11418.0,-7.998300000000001e-08,-8.7804e-09,3.0176e-09,3.5729e-08,5.9528e-08,5
-120.86111111111113,33.700892857142854,-11441.0,-7.9631e-08,-1.0228999999999998e-08,3.5298000000000008e-09,3.488e-08,5.9254e-08,5
-120.86111111111113,33.745535714285715,-11445.0,-7.9215e-08,-1.1643e-08,3.9496e-09,3.4016000000000005e-08,5.8974e-08,5
-120.86111111111113,33.79017857142857,-11466.0,-7.8748e-08,-1.2996e-08,4.3073e-09,3.3157000000000004e-08,5.8746e-08,5
-120.86111111111113,33.83482142857143,-11509.0,-7.8211e-08,-1.4302e-08,4.5274e-09,3.2273999999999995e-08,5.8523e-08,5
-120.86111111111113,33.879464285714285,-11556.0,-7.7876e-08,-1.4780000000000002e-08,4.8396000000000005e-09,3.1917e-08,5.845100000000001e-08,5
-120.86111111111113,33.924107142857146,-11602.0,-7.8055e-08,-1.5791e-08,5.111e-09,3.1548e-08,5.8715e-08,5
-120.86111111111113,33.96875,-11650.0,-7.824200000000001e-08,-1.672e-08,5.0612e-09,3.1175e-08,5.9116e-08,5
-120.86111111111113,34.013392857142854,-11701.0,-7.857000000000001e-08,-1.7681e-08,4.9367e-09,3.0842e-08,5.9726e-08,5
-120.86111111111113,34.058035714285715,-11752.0,-7.983e-08,-1.8563e-08,4.3405e-09,3.0939e-08,6.0893e-08,5
-120.86111111111113,34.10267857142857,-11778.0,-8.2006e-08,-1.9283e-08,3.213e-09,3.1526e-08,6.2481e-08,5
-120.86111111111113,34.14732142857143,-11812.0,-8.514799999999999e-08,-1.939e-08,1.5188e-09,3.2914e-08,6.4388e-08,5
-120.86111111111113,34.191964285714285,-11864.0,-8.9553e-08,-1.8574e-08,-6.6808e-10,3.5496e-08,6.701299999999999e-08,5
-120.86111111111113,34.236607142857146,-11911.0,-9.5633e-08,-1.6377e-08,-3.7316e-09,3.9803e-08,7.1058e-08,5
-120.86111111111113,34.28125,-11952.0,-1.0412e-07,-1.3087e-08,-7.938199999999999e-09,4.6205e-08,7.7123e-08,5
-120.86111111111113,34.325892857142854,-12022.0,-1.1549e-07,-7.879500000000001e-09,-1.322e-08,5.5407e-08,8.5525e-08,5
-120.86111111111113,34.370535714285715,-12120.0,-1.3013e-07,-1.7884e-10,-1.9387e-08,6.7805e-08,9.6715e-08,5
-120.86111111111113,34.41517857142857,-12200.0,-1.485e-07,1.0416e-08,-2.6262e-08,8.3687e-08,1.113e-07,5
-120.86111111111113,34.45982142857143,-12291.0,-1.7073e-07,2.4042e-08,-3.3248e-08,1.029e-07,1.2939e-07,5
-120.86111111111113,34.504464285714285,-12398.0,-1.9652e-07,4.0733e-08,-3.9543e-08,1.2504e-07,1.5071e-07,5
-120.86111111111113,34.549107142857146,-12510.0,-2.2523000000000004e-07,5.9944e-08,-4.4428e-08,1.4935e-07,1.7465e-07,5
-120.86111111111113,34.59375,-12639.0,-2.5571e-07,8.0939e-08,-4.6992e-08,1.7475999999999998e-07,2.001e-07,5
-120.86111111111113,34.638392857142854,-12787.0,-2.8615e-07,1.0248e-07,-4.6324e-08,1.9976e-07,2.2543000000000005e-07,5
-120.86111111111113,34.683035714285715,-12945.0,-3.1423000000000003e-07,1.2275e-07,-4.1994e-08,2.2249000000000006e-07,2.487e-07,5
-120.86111111111113,34.72767857142857,-13122.0,-3.3740000000000004e-07,1.3970999999999995e-07,-3.4235e-08,2.41e-07,2.6782e-07,5
-120.86111111111113,34.77232142857143,-13324.0,-3.5335e-07,1.5171e-07,-2.3798e-08,2.5365e-07,2.81e-07,5
-120.86111111111113,34.816964285714285,-13545.0,-3.6067e-07,1.5753e-07,-1.194e-08,2.5938000000000004e-07,2.8722e-07,5
-120.86111111111113,34.861607142857146,-13775.0,-3.5922e-07,1.5689e-07,-4.938999999999999e-10,2.5806e-07,2.8648e-07,5
-120.86111111111113,34.90625,-14008.0,-3.501300000000001e-07,1.5066e-07,8.8407e-09,2.5055e-07,2.7981e-07,5
-120.86111111111113,34.950892857142854,-14240.0,-3.3539000000000004e-07,1.4055999999999998e-07,1.5105e-08,2.3845e-07,2.689e-07,5
-120.86111111111113,34.995535714285715,-14470.0,-3.1731e-07,1.2863e-07,1.8337e-08,2.2373e-07,2.5572e-07,5
-120.86111111111113,35.04017857142857,-14696.0,-2.98e-07,1.168e-07,1.9477e-08,2.0831e-07,2.4214e-07,5
-120.86111111111113,35.08482142857143,-14926.0,-2.7823e-07,1.0602e-07,2.0587e-08,1.9323e-07,2.2885e-07,5
-120.86111111111113,35.129464285714285,-15162.0,-2.5724e-07,9.5559e-08,2.3505e-08,1.7796e-07,2.1508e-07,5
-120.86111111111113,35.174107142857146,-15399.0,-2.3443e-07,8.3416e-08,2.8561e-08,1.6147000000000006e-07,1.9993e-07,5
-120.86111111111113,35.21875,-15632.0,-2.0847e-07,6.762400000000001e-08,3.5213e-08,1.4247e-07,1.8226e-07,5
-120.86111111111113,35.263392857142854,-15861.0,-1.7789e-07,4.734e-08,4.0692000000000005e-08,1.1974e-07,1.6065999999999998e-07,5
-120.86111111111113,35.308035714285715,-16089.0,-1.4434e-07,2.4281e-08,4.2341e-08,9.4347e-08,1.3609999999999998e-07,5
-120.86111111111113,35.35267857142857,-16320.0,-1.1152e-07,1.5300999999999995e-09,3.9515e-08,6.897e-08,1.1139e-07,5
-120.86111111111113,35.39732142857143,-16558.0,-8.2997e-08,-1.7907e-08,3.2909e-08,4.6284e-08,8.9299e-08,5
-120.86111111111113,35.441964285714285,-16813.0,-6.030199999999999e-08,-3.2942e-08,2.5069e-08,2.8559e-08,7.192e-08,5
-120.86111111111113,35.486607142857146,-17074.0,-4.2951e-08,-4.3836e-08,1.7837e-08,1.7843e-08,5.9688e-08,5
-120.86111111111113,35.53125,-17330.0,-3.052e-08,-5.1907e-08,1.1527e-08,1.5724e-08,5.2272e-08,5
-120.86111111111113,35.575892857142854,-17583.0,-2.1753e-08,-5.6828e-08,6.3974e-09,1.8668e-08,4.8143e-08,5
-120.86111111111113,35.620535714285715,-17809.0,-1.5428e-08,-6.0214e-08,2.9825e-09,2.2591e-08,4.6457e-08,5
-120.86111111111113,35.66517857142857,-17988.0,-1.0956e-08,-6.199e-08,8.027900000000001e-10,2.553e-08,4.5816e-08,5
-120.86111111111113,35.70982142857143,-18159.0,-7.9182e-09,-6.2946e-08,-5.0992e-10,2.7518e-08,4.5701e-08,5
-120.86111111111113,35.754464285714285,-18309.0,-5.8607e-09,-6.3355e-08,-1.191e-09,2.8772e-08,4.5728e-08,5
-120.86111111111113,35.799107142857146,-18409.0,-4.4652e-09,-6.347e-08,-1.4289e-09,2.9537e-08,4.5771e-08,5
-120.86111111111113,35.84375,-18495.0,-3.5354e-09,-6.3391e-08,-1.3669e-09,2.9959e-08,4.5771e-08,5
-120.86111111111113,35.888392857142854,-18575.0,-2.9393000000000004e-09,-6.3308e-08,-1.0999e-09,3.0204e-08,4.5801e-08,5
-120.86111111111113,35.933035714285715,-18640.0,-2.5881e-09,-6.3288e-08,-7.044000000000001e-10,3.0358e-08,4.5867e-08,5
-120.86111111111113,35.97767857142857,-18688.0,-2.4266999999999995e-09,-6.3337e-08,-2.4354e-10,3.0456e-08,4.5943e-08,5
-120.80555555555556,31.02232142857143,-10704.0,-3.8489e-08,-3.1875e-08,-7.7426e-11,3.3076e-09,3.7909e-08,5
-120.80555555555556,31.066964285714285,-10706.0,-3.8566e-08,-3.183e-08,-2.3847e-10,3.3765e-09,3.7931e-08,5
-120.80555555555556,31.111607142857146,-10707.0,-3.8695e-08,-3.1761e-08,-3.7604000000000013e-10,3.4874e-09,3.798e-08,5
-120.80555555555556,31.15625,-10708.0,-3.8856e-08,-3.1685e-08,-5.1742e-10,3.6226e-09,3.8039e-08,5
-120.80555555555556,31.200892857142854,-10709.0,-3.903e-08,-3.1557e-08,-6.8672e-10,3.7991e-09,3.8069e-08,5
-120.80555555555556,31.245535714285715,-10675.0,-3.9293e-08,-3.1355e-08,-8.3347e-10,4.0557e-09,3.812e-08,5
-120.80555555555556,31.29017857142857,-10642.0,-3.9809e-08,-3.1311e-08,-8.489499999999998e-10,4.333e-09,3.8406e-08,5
-120.80555555555556,31.33482142857143,-10645.0,-4.0517000000000005e-08,-3.1346e-08,-8.325299999999999e-10,4.6602e-09,3.8842e-08,5
-120.80555555555556,31.379464285714285,-10648.0,-4.1232e-08,-3.15e-08,-8.7125e-10,4.943399999999999e-09,3.9157e-08,5
-120.80555555555556,31.424107142857146,-10651.0,-4.1906e-08,-3.1352e-08,-9.1977e-10,5.3562e-09,3.9248e-08,5
-120.80555555555556,31.46875,-10654.0,-4.2571e-08,-3.1147999999999995e-08,-1.0234e-09,5.8026e-09,3.9379e-08,5
-120.80555555555556,31.513392857142854,-10657.0,-4.3243e-08,-3.0803e-08,-1.1811e-09,6.3313e-09,3.9614e-08,5
-120.80555555555556,31.558035714285715,-10661.0,-4.3872e-08,-3.0057e-08,-1.2638e-09,7.022000000000002e-09,3.9822e-08,5
-120.80555555555556,31.60267857142857,-10664.0,-4.4480000000000005e-08,-2.9123e-08,-1.3179000000000002e-09,7.7911e-09,3.9947e-08,5
-120.80555555555556,31.64732142857143,-10650.0,-4.5099e-08,-2.8686e-08,-1.3807e-09,8.322200000000001e-09,4.0147e-08,5
-120.80555555555556,31.691964285714285,-10637.0,-4.5775e-08,-2.7956e-08,-1.3632e-09,9.0133e-09,4.0401e-08,5
-120.80555555555556,31.736607142857146,-10643.0,-4.6679e-08,-2.7289e-08,-1.441e-09,9.8014e-09,4.077e-08,5
-120.80555555555556,31.78125,-10649.0,-4.777e-08,-2.655e-08,-1.5861e-09,1.0728e-08,4.1146e-08,5
-120.80555555555556,31.825892857142854,-10654.0,-4.8919e-08,-2.5726e-08,-1.7378e-09,1.1726e-08,4.1607e-08,5
-120.80555555555556,31.870535714285715,-10660.0,-5.0111e-08,-2.4928e-08,-1.9362e-09,1.274e-08,4.219e-08,5
-120.80555555555556,31.91517857142857,-10652.0,-5.1338e-08,-2.4083e-08,-2.1417e-09,1.3794e-08,4.2778e-08,5
-120.80555555555556,31.95982142857143,-10643.0,-5.2602e-08,-2.3222e-08,-2.3333e-09,1.4874e-08,4.3354e-08,5
-120.80555555555556,32.004464285714285,-10650.0,-5.3911e-08,-2.2343e-08,-2.5006e-09,1.5981e-08,4.3956e-08,5
-120.80555555555556,32.049107142857146,-10659.0,-5.5272e-08,-2.1442e-08,-2.6395e-09,1.712e-08,4.4604e-08,5
-120.80555555555556,32.09375,-10668.0,-5.668300000000001e-08,-2.0501e-08,-2.7395000000000003e-09,1.8298e-08,4.5295e-08,5
-120.80555555555556,32.138392857142854,-10677.0,-5.8138e-08,-1.9522e-08,-2.8270000000000003e-09,1.9514e-08,4.6029e-08,5
-120.80555555555556,32.183035714285715,-10686.0,-5.9615e-08,-1.8509e-08,-2.9047e-09,2.0757e-08,4.6796e-08,5
-120.80555555555556,32.22767857142857,-10696.0,-6.1099e-08,-1.7501e-08,-2.9625e-09,2.1999e-08,4.758999999999999e-08,5
-120.80555555555556,32.27232142857143,-10706.0,-6.2588e-08,-1.6459e-08,-2.984e-09,2.3257e-08,4.8397e-08,5
-120.80555555555556,32.316964285714285,-10716.0,-6.4081e-08,-1.541e-08,-2.9681e-09,2.4516e-08,4.9216e-08,5
-120.80555555555556,32.361607142857146,-10727.0,-6.557e-08,-1.4348e-08,-2.9272e-09,2.5777e-08,5.0055e-08,5
-120.80555555555556,32.40625,-10738.0,-6.7027e-08,-1.33e-08,-2.8757e-09,2.7017000000000006e-08,5.089e-08,5
-120.80555555555556,32.450892857142854,-10750.0,-6.8429e-08,-1.225e-08,-2.8053e-09,2.8229e-08,5.17e-08,5
-120.80555555555556,32.495535714285715,-10762.0,-6.9779e-08,-1.1225e-08,-2.7343e-09,2.9405e-08,5.2485e-08,5
-120.80555555555556,32.54017857142857,-10774.0,-7.1132e-08,-1.0187e-08,-2.6237e-09,3.0585e-08,5.3294e-08,5
-120.80555555555556,32.58482142857143,-10786.0,-7.2403e-08,-9.4242e-09,-2.6538e-09,3.1601e-08,5.4084e-08,5
-120.80555555555556,32.629464285714285,-10798.0,-7.3449e-08,-8.6195e-09,-2.6331e-09,3.2522000000000005e-08,5.4779e-08,5
-120.80555555555556,32.674107142857146,-10811.0,-7.4479e-08,-7.9082e-09,-2.457e-09,3.3376e-08,5.5468e-08,5
-120.80555555555556,32.71875,-10826.0,-7.574399999999999e-08,-7.2908e-09,-2.2311e-09,3.4299e-08,5.629e-08,5
-120.80555555555556,32.763392857142854,-10839.0,-7.7142e-08,-6.985899999999998e-09,-1.9381e-09,3.5132e-08,5.7213e-08,5
-120.80555555555556,32.808035714285715,-10852.0,-7.840499999999999e-08,-6.4172e-09,-1.7703e-09,3.6037e-08,5.8116e-08,5
-120.80555555555556,32.85267857142857,-10873.0,-7.951e-08,-5.83e-09,-1.726e-09,3.688e-08,5.8863e-08,5
-120.80555555555556,32.89732142857143,-10902.0,-8.0526e-08,-5.193600000000001e-09,-1.6301e-09,3.7702e-08,5.950700000000001e-08,5
-120.80555555555556,32.941964285714285,-10937.0,-8.1308e-08,-4.9417e-09,-1.5045e-09,3.8213e-08,5.995300000000001e-08,5
-120.80555555555556,32.986607142857146,-10974.0,-8.1573e-08,-4.5438e-09,-1.2924000000000002e-09,3.8536e-08,6.006e-08,5
-120.80555555555556,33.03125,-11014.0,-8.1434e-08,-3.9156e-09,-7.366300000000001e-10,3.8766e-08,5.9966e-08,5
-120.80555555555556,33.075892857142854,-11055.0,-8.136799999999999e-08,-3.7853e-09,-1.3481e-10,3.8792e-08,5.9977e-08,5
-120.80555555555556,33.120535714285715,-11098.0,-8.16e-08,-3.6145e-09,2.8105000000000003e-10,3.8994e-08,6.0249e-08,5
-120.80555555555556,33.16517857142857,-11143.0,-8.197900000000001e-08,-3.5109e-09,3.9222e-10,3.9236e-08,6.0601e-08,5
-120.80555555555556,33.20982142857143,-11185.0,-8.2249e-08,-3.6117e-09,3.9011000000000006e-10,3.932e-08,6.0882e-08,5
-120.80555555555556,33.254464285714285,-11159.0,-8.2535e-08,-4.2201e-09,6.7609e-10,3.9163e-08,6.112000000000001e-08,5
-120.80555555555556,33.299107142857146,-11113.0,-8.2696e-08,-4.0585e-09,9.5065e-10,3.933e-08,6.1252e-08,5
-120.80555555555556,33.34375,-11129.0,-8.2623e-08,-3.8945000000000006e-09,1.3302e-09,3.9387e-08,6.1127e-08,5
-120.80555555555556,33.388392857142854,-11161.0,-8.2624e-08,-3.9993e-09,1.6880999999999996e-09,3.9349e-08,6.0984e-08,5
-120.80555555555556,33.433035714285715,-11195.0,-8.251400000000001e-08,-4.24e-09,1.8469e-09,3.918e-08,6.077200000000001e-08,5
-120.80555555555556,33.47767857142857,-11229.0,-8.210800000000001e-08,-4.4607e-09,2.054e-09,3.8878e-08,6.0425e-08,5
-120.80555555555556,33.52232142857143,-11265.0,-8.1529e-08,-5.447e-09,2.324e-09,3.8112e-08,6.001e-08,5
-120.80555555555556,33.566964285714285,-11302.0,-8.0725e-08,-6.031300000000001e-09,2.5715e-09,3.7435e-08,5.9675e-08,5
-120.80555555555556,33.611607142857146,-11341.0,-7.9878e-08,-6.642e-09,3.1387e-09,3.6752e-08,5.9428e-08,5
-120.80555555555556,33.65625,-11381.0,-7.9383e-08,-8.0304e-09,3.9736e-09,3.5897e-08,5.9283e-08,5
-120.80555555555556,33.700892857142854,-11424.0,-7.9081e-08,-9.3338e-09,4.6883e-09,3.5187e-08,5.917000000000001e-08,5
