longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-120.91666666666669,34.90625,-1978.5,-3.8616e-07,1.5113e-07,-2.2876e-10,2.6865e-07,2.9666e-07,1
-120.91666666666669,34.950892857142854,-2003.8,-3.7855e-07,1.4296e-07,2.6114e-09,2.6076e-07,2.8969e-07,1
-120.91666666666669,34.995535714285715,-2028.3,-3.6837e-07,1.3369000000000005e-07,2.8107e-09,2.5105e-07,2.8077e-07,1
-120.91666666666669,35.04017857142857,-2052.1,-3.586099999999999e-07,1.2602e-07,2.2905e-09,2.4232e-07,2.7249000000000003e-07,1
-120.91666666666669,35.08482142857143,-2077.1,-3.4859e-07,1.1936e-07,4.5423e-09,2.3402e-07,2.6426e-07,1
-120.91666666666669,35.129464285714285,-2104.1,-3.3521e-07,1.1107e-07,1.0272e-08,2.2338e-07,2.5351e-07,1
-120.91666666666669,35.174107142857146,-2131.4,-3.1605000000000003e-07,9.9079e-08,1.8599e-08,2.0839000000000005e-07,2.3847e-07,1
-120.91666666666669,35.21875,-2157.6,-2.8972e-07,8.1955e-08,2.8139e-08,1.8795e-07,2.1828e-07,1
-120.91666666666669,35.263392857142854,-2183.0,-2.5585e-07,5.932e-08,3.6961e-08,1.6186e-07,1.9296e-07,1
-120.91666666666669,35.308035714285715,-2207.5,-2.1576e-07,3.2373e-08,4.2659000000000005e-08,1.3119999999999998e-07,1.6386e-07,1
-120.91666666666669,35.35267857142857,-2231.5,-1.7288e-07,4.1047e-09,4.3436000000000006e-08,9.8578e-08,1.3383e-07,1
-120.91666666666669,35.39732142857143,-2255.5,-1.317e-07,-2.1771e-08,3.9204e-08,6.7514e-08,1.0655e-07,1
-120.91666666666669,35.441964285714285,-2281.1,-9.6057e-08,-4.2488e-08,3.1454e-08,4.1313000000000014e-08,8.5242e-08,1
-120.91666666666669,35.486607142857146,-2312.1,-6.878e-08,-5.7711e-08,2.2114e-08,2.2796e-08,7.1558e-08,1
-120.91666666666669,35.53125,-2221.6,-4.8609e-08,-6.7583e-08,1.385e-08,1.6788e-08,6.412899999999999e-08,1
-120.91666666666669,35.575892857142854,-2118.8,-3.3277e-08,-7.1609e-08,1.0223e-08,2.1722e-08,6.0084e-08,1
-120.91666666666669,35.620535714285715,-1966.6,-2.2104e-08,-7.362999999999999e-08,8.6164e-09,2.7166e-08,5.769e-08,1
-120.91666666666669,35.66517857142857,-1627.0,-1.3905e-08,-6.9921e-08,5.8865e-09,2.862e-08,5.3487e-08,1
-120.91666666666669,35.70982142857143,-1518.9,-8.483299999999999e-09,-6.7362e-08,4.3895e-09,2.9765e-08,5.0909e-08,1
-120.91666666666669,35.754464285714285,-1595.0,-5.1789e-09,-7.0117e-08,1.45e-09,3.2501e-08,5.1771e-08,1
-120.91666666666669,35.799107142857146,-1638.6,-3.2404e-09,-7.0018e-08,-9.1811e-10,3.3401e-08,5.1372e-08,1
-120.91666666666669,35.84375,-1701.1,-1.79e-09,-6.7282e-08,-6.1317e-10,3.2752e-08,4.9499000000000005e-08,1
-120.91666666666669,35.888392857142854,-1745.0,-8.757999999999998e-10,-6.6467e-08,-3.8345e-10,3.2798e-08,4.878e-08,1
-120.91666666666669,35.933035714285715,-1780.9,-4.7597e-10,-6.6416e-08,-4.4903e-10,3.2973e-08,4.8618e-08,1
-120.91666666666669,35.97767857142857,-1732.1,-2.6568e-10,-6.5301e-08,-2.2518e-10,3.2519e-08,4.7911000000000005e-08,1
-120.86111111111113,31.02232142857143,-1635.8,-3.8451e-08,-3.1723e-08,-7.950600000000001e-11,3.3652e-09,3.7772e-08,1
-120.86111111111113,31.066964285714285,-1636.0,-3.8523e-08,-3.1642e-08,-2.5421e-10,3.4498e-09,3.7776e-08,1
-120.86111111111113,31.111607142857146,-1636.3,-3.8642e-08,-3.1493e-08,-4.8637e-10,3.6077e-09,3.7768e-08,1
-120.86111111111113,31.15625,-1636.3,-3.887e-08,-3.1351e-08,-7.144400000000001e-10,3.8268e-09,3.7845e-08,1
-120.86111111111113,31.200892857142854,-1636.3,-3.9706e-08,-3.1137e-08,-9.4374e-10,4.3872e-09,3.828e-08,1
-120.86111111111113,31.245535714285715,-1632.1,-4.0944000000000006e-08,-3.2414e-08,-7.786799999999999e-10,4.3355e-09,3.9354e-08,1
-120.86111111111113,31.29017857142857,-1628.1,-4.1214e-08,-3.2584e-08,-4.9228e-10,4.3431e-09,3.963e-08,1
-120.86111111111113,31.33482142857143,-1628.5,-4.1679000000000005e-08,-3.012e-08,2.3901e-10,5.7847e-09,3.9174e-08,1
-120.86111111111113,31.379464285714285,-1628.9,-4.3468e-08,-3.1055e-08,9.5704e-10,6.28e-09,4.0289e-08,1
-120.86111111111113,31.424107142857146,-1629.1,-4.4525e-08,-3.2011e-08,7.439600000000001e-10,6.300899999999999e-09,4.133e-08,1
-120.86111111111113,31.46875,-1629.5,-4.3866e-08,-3.266e-08,-6.5917e-11,5.6034e-09,4.1285e-08,1
-120.86111111111113,31.513392857142854,-1629.9,-4.3256e-08,-3.0267e-08,-1.1544e-09,6.5965e-09,4.038e-08,1
-120.86111111111113,31.558035714285715,-1630.3,-4.4714e-08,-3.0680999999999995e-08,-2.1027e-09,7.3247e-09,4.0928000000000014e-08,1
-120.86111111111113,31.60267857142857,-1630.8,-4.5442e-08,-2.9307e-08,-2.0872e-09,8.3331e-09,4.0878e-08,1
-120.86111111111113,31.64732142857143,-1629.3,-4.4053e-08,-2.9262e-08,-2.1179e-09,7.692600000000001e-09,4.0374e-08,1
-120.86111111111113,31.691964285714285,-1627.8,-4.521e-08,-2.8059e-08,-2.2508e-09,8.8659e-09,4.0671e-08,1
-120.86111111111113,31.736607142857146,-1628.4,-4.8342e-08,-2.8213e-08,-1.0062e-09,1.0115e-08,4.2069e-08,1
-120.86111111111113,31.78125,-1629.1,-4.9117e-08,-2.7183000000000006e-08,-7.023e-10,1.0989e-08,4.2379e-08,1
-120.86111111111113,31.825892857142854,-1629.8,-4.9673e-08,-2.5789e-08,-1.2473e-09,1.2007e-08,4.2386e-08,1
-120.86111111111113,31.870535714285715,-1630.3,-5.1516e-08,-2.5037e-08,-9.9876e-10,1.3277e-08,4.2932e-08,1
-120.86111111111113,31.91517857142857,-1629.4,-5.2294e-08,-2.2902e-08,-1.2173e-09,1.4747e-08,4.2941e-08,1
-120.86111111111113,31.95982142857143,-1628.5,-5.2837e-08,-2.263e-08,-1.6418e-09,1.5192e-08,4.3226000000000006e-08,1
-120.86111111111113,32.004464285714285,-1629.3,-5.3995e-08,-2.196e-08,-1.911e-09,1.6131e-08,4.3796e-08,1
-120.86111111111113,32.049107142857146,-1630.3,-5.5127e-08,-2.1292e-08,-2.0707e-09,1.7044e-08,4.4355e-08,1
-120.86111111111113,32.09375,-1631.3,-5.6378e-08,-2.0485e-08,-2.0112e-09,1.8059e-08,4.4983000000000006e-08,1
-120.86111111111113,32.138392857142854,-1632.1,-5.7903e-08,-1.9445e-08,-1.9248e-09,1.9325000000000003e-08,4.5727e-08,1
-120.86111111111113,32.183035714285715,-1633.0,-5.9532e-08,-1.8273e-08,-2.0385e-09,2.073e-08,4.6567e-08,1
-120.86111111111113,32.22767857142857,-1634.3,-6.1044e-08,-1.723e-08,-2.258e-09,2.2023e-08,4.7366e-08,1
-120.86111111111113,32.27232142857143,-1635.5,-6.2051e-08,-1.6345000000000002e-08,-2.6181e-09,2.3002e-08,4.7965e-08,1
-120.86111111111113,32.316964285714285,-1636.5,-6.3107e-08,-1.5868e-08,-2.0839e-09,2.3711000000000003e-08,4.8596e-08,1
-120.86111111111113,32.361607142857146,-1637.5,-6.5063e-08,-1.4119e-08,-1.603e-09,2.5522e-08,4.959e-08,1
-120.86111111111113,32.40625,-1638.6,-6.6857e-08,-1.3075e-08,-2.011e-09,2.6966e-08,5.0596e-08,1
-120.86111111111113,32.450892857142854,-1639.9,-6.8151e-08,-1.2167e-08,-1.9553e-09,2.806e-08,5.1398e-08,1
-120.86111111111113,32.495535714285715,-1641.1,-6.9612e-08,-1.1122e-08,-1.8248e-09,2.9302e-08,5.2254e-08,1
-120.86111111111113,32.54017857142857,-1642.4,-7.1065e-08,-1.0034e-08,-1.9315e-09,3.0576e-08,5.315e-08,1
-120.86111111111113,32.58482142857143,-1643.6,-7.2367e-08,-9.1371e-09,-2.149e-09,3.1688e-08,5.3959e-08,1
-120.86111111111113,32.629464285714285,-1644.8,-7.318e-08,-8.3529e-09,-2.5728e-09,3.2515000000000004e-08,5.4517e-08,1
-120.86111111111113,32.674107142857146,-1645.9,-7.4238e-08,-7.8261e-09,-2.5799e-09,3.3306e-08,5.526500000000001e-08,1
-120.86111111111113,32.71875,-1647.3,-7.596499999999999e-08,-7.7359e-09,-1.1043e-09,3.4132e-08,5.638e-08,1
-120.86111111111113,32.763392857142854,-1648.3,-7.6946e-08,-7.4207e-09,-8.2889e-10,3.4771999999999995e-08,5.7095e-08,1
-120.86111111111113,32.808035714285715,-1649.3,-7.8876e-08,-5.888899999999999e-09,-8.503099999999998e-10,3.6504e-08,5.8342e-08,1
-120.86111111111113,32.85267857142857,-1651.5,-8.2148e-08,-5.4356000000000005e-09,-1.0604e-10,3.8357e-08,6.0265e-08,1
-120.86111111111113,32.89732142857143,-1655.0,-8.228999999999999e-08,-4.9496e-09,-3.0039e-10,3.8672e-08,6.0398e-08,1
-120.86111111111113,32.941964285714285,-1659.3,-7.9741e-08,-4.4231000000000006e-09,-9.9749e-10,3.7672e-08,5.8919e-08,1
-120.86111111111113,32.986607142857146,-1663.9,-7.9369e-08,-4.405800000000001e-09,-1.9561e-09,3.7533e-08,5.8721e-08,1
-120.86111111111113,33.03125,-1668.5,-8.039999999999999e-08,-5.9215e-09,-1.5529e-09,3.7272e-08,5.9358e-08,1
-120.86111111111113,33.075892857142854,-1672.9,-8.191000000000001e-08,-4.7748000000000005e-09,1.3166e-10,3.8568e-08,6.0377e-08,1
-120.86111111111113,33.120535714285715,-1677.8,-8.448700000000001e-08,-3.1316e-09,2.8731e-11,4.0678e-08,6.1864e-08,1
-120.86111111111113,33.16517857142857,-1682.8,-8.4864e-08,-2.9227e-09,-6.8774e-10,4.0976e-08,6.212999999999999e-08,1
-120.86111111111113,33.20982142857143,-1687.4,-8.3393e-08,-4.3726e-09,1.7909999999999998e-10,3.9511e-08,6.120099999999999e-08,1
-120.86111111111113,33.254464285714285,-1684.4,-8.1998e-08,-4.3209e-09,9.9265e-10,3.8851e-08,6.0375e-08,1
-120.86111111111113,33.299107142857146,-1680.6,-8.2311e-08,-3.969e-09,1.3464e-09,3.9194e-08,6.0669e-08,1
-120.86111111111113,33.34375,-1684.3,-8.6315e-08,-4.0825e-09,1.8635e-09,4.1158e-08,6.3194e-08,1
-120.86111111111113,33.388392857142854,-1688.0,-8.982200000000002e-08,-5.1388e-09,2.0502e-09,4.2391e-08,6.5248e-08,1
-120.86111111111113,33.433035714285715,-1691.8,-8.7715e-08,-4.4117e-09,2.4698e-09,4.1725000000000005e-08,6.4113e-08,1
-120.86111111111113,33.47767857142857,-1695.8,-8.367000000000001e-08,-5.1084e-09,2.5246e-09,3.9362e-08,6.1708e-08,1
-120.86111111111113,33.52232142857143,-1699.9,-8.1241e-08,-6.974899999999998e-09,1.3790999999999995e-09,3.7159e-08,5.9985e-08,1
-120.86111111111113,33.566964285714285,-1704.1,-7.854499999999999e-08,-6.2174e-09,-2.0977e-10,3.6164e-08,5.8243e-08,1
-120.86111111111113,33.611607142857146,-1708.4,-7.691099999999999e-08,-7.2921e-09,4.0731e-10,3.4812e-08,5.7215e-08,1
-120.86111111111113,33.65625,-1712.8,-7.7398e-08,-8.2252e-09,2.945e-09,3.4711e-08,5.7879e-08,1
-120.86111111111113,33.700892857142854,-1715.4,-8.057700000000001e-08,-9.6493e-09,4.3277e-09,3.5727e-08,6.0287e-08,1
-120.86111111111113,33.745535714285715,-1715.9,-8.493000000000001e-08,-1.2755e-08,4.6957e-09,3.6392e-08,6.3152e-08,1
-120.86111111111113,33.79017857142857,-1718.3,-8.4633e-08,-1.4268e-08,4.9643e-09,3.5531e-08,6.339e-08,1
-120.86111111111113,33.83482142857143,-1723.0,-8.270300000000001e-08,-1.619e-08,5.987399999999999e-09,3.3791e-08,6.2672e-08,1
-120.86111111111113,33.879464285714285,-1728.1,-8.398e-08,-1.6551e-08,7.6365e-09,3.4569000000000003e-08,6.3659e-08,1
-120.86111111111113,33.924107142857146,-1733.3,-8.357900000000001e-08,-1.7836000000000002e-08,7.5467e-09,3.3727e-08,6.3548e-08,1
-120.86111111111113,33.96875,-1738.5,-8.002900000000001e-08,-1.8211e-08,4.3957e-09,3.122e-08,6.1413e-08,1
-120.86111111111113,34.013392857142854,-1744.3,-7.767100000000001e-08,-1.9948e-08,3.4533e-09,2.9067e-08,6.009199999999999e-08,1
-120.86111111111113,34.058035714285715,-1750.0,-7.8243e-08,-1.9582e-08,4.6742e-09,2.9701e-08,6.0447e-08,1
-120.86111111111113,34.10267857142857,-1752.9,-8.082200000000001e-08,-1.8496e-08,4.1431e-09,3.1437e-08,6.201000000000001e-08,1
-120.86111111111113,34.14732142857143,-1756.6,-8.615399999999999e-08,-1.8892e-08,2.1289e-09,3.3698e-08,6.5739e-08,1
-120.86111111111113,34.191964285714285,-1762.4,-9.3479e-08,-2.2408e-08,-1.107e-09,3.5552e-08,7.1056e-08,1
-120.86111111111113,34.236607142857146,-1767.5,-9.9052e-08,-2.0636e-08,-5.025500000000001e-09,3.9529e-08,7.5069e-08,1
-120.86111111111113,34.28125,-1772.3,-1.0390999999999998e-07,-1.5102e-08,-9.643e-09,4.5438e-08,7.857000000000001e-08,1
-120.86111111111113,34.325892857142854,-1780.0,-1.1243e-07,-1.0417e-08,-1.5177e-08,5.3217e-08,8.4983e-08,1
-120.86111111111113,34.370535714285715,-1790.9,-1.2769e-07,-2.8216e-09,-2.0861e-08,6.5826e-08,9.6273e-08,1
-120.86111111111113,34.41517857142857,-1799.8,-1.4893e-07,8.1266e-09,-2.8956e-08,8.3696e-08,1.1281e-07,1
-120.86111111111113,34.45982142857143,-1809.9,-1.7537e-07,2.2359e-08,-3.795e-08,1.059e-07,1.3399e-07,1
-120.86111111111113,34.504464285714285,-1821.8,-2.0618e-07,3.9618e-08,-4.6065e-08,1.3125e-07,1.5869000000000005e-07,1
-120.86111111111113,34.549107142857146,-1834.1,-2.3868e-07,6.053499999999999e-08,-5.0952e-08,1.5805e-07,1.8475e-07,1
-120.86111111111113,34.59375,-1848.6,-2.7321e-07,8.2439e-08,-5.527000000000001e-08,1.8622e-07,2.1249e-07,1
-120.86111111111113,34.638392857142854,-1865.0,-3.0899e-07,1.0534e-07,-5.4835e-08,2.143e-07,2.405e-07,1
-120.86111111111113,34.683035714285715,-1882.6,-3.4261e-07,1.2672e-07,-5.0196e-08,2.3997e-07,2.6639e-07,1
-120.86111111111113,34.72767857142857,-1902.3,-3.7114e-07,1.4425e-07,-4.1541e-08,2.6102e-07,2.879e-07,1
-120.86111111111113,34.77232142857143,-1924.6,-3.9207e-07,1.559e-07,-3.0055e-08,2.7563000000000004e-07,3.0323e-07,1
-120.86111111111113,34.816964285714285,-1949.1,-4.0392e-07,1.6043e-07,-1.774e-08,2.8273000000000004e-07,3.1132e-07,1
-120.86111111111113,34.861607142857146,-1974.8,-4.067800000000001e-07,1.5793e-07,-7.0061e-09,2.8244e-07,3.123e-07,1
-120.86111111111113,34.90625,-2000.6,-4.0266e-07,1.5028e-07,2.0811e-10,2.7647e-07,3.0777e-07,1
-120.86111111111113,34.950892857142854,-2026.4,-3.9268e-07,1.4013e-07,4.5613e-09,2.6645e-07,2.9896e-07,1
-120.86111111111113,34.995535714285715,-2051.9,-3.8071e-07,1.3059e-07,3.2131e-09,2.5567e-07,2.8896e-07,1
-120.86111111111113,35.04017857142857,-2077.1,-3.7354e-07,1.2470999999999998e-07,-2.6679e-10,2.4913e-07,2.8274e-07,1
-120.86111111111113,35.08482142857143,-2102.8,-3.6963e-07,1.2302e-07,2.4538e-09,2.4634e-07,2.7957e-07,1
-120.86111111111113,35.129464285714285,-2129.0,-3.6231e-07,1.2099e-07,1.2752e-08,2.4199e-07,2.7441e-07,1
-120.86111111111113,35.174107142857146,-2155.3,-3.4685e-07,1.1292e-07,2.9314e-08,2.3175e-07,2.6353000000000003e-07,1
-120.86111111111113,35.21875,-2181.0,-3.2062e-07,9.6333e-08,4.8457e-08,2.1403e-07,2.455e-07,1
-120.86111111111113,35.263392857142854,-2206.5,-2.8264e-07,7.0452e-08,6.6543e-08,1.8867e-07,2.2033e-07,1
-120.86111111111113,35.308035714285715,-2231.9,-2.343e-07,3.6843e-08,7.8145e-08,1.5648e-07,1.8904e-07,1
-120.86111111111113,35.35267857142857,-2257.5,-1.8143e-07,1.1044e-09,7.9125e-08,1.2079e-07,1.5495e-07,1
-120.86111111111113,35.39732142857143,-2284.0,-1.3191e-07,-3.0047000000000004e-08,6.9881e-08,8.6472e-08,1.229e-07,1
-120.86111111111113,35.441964285714285,-2312.9,-9.1882e-08,-5.32e-08,5.4188e-08,5.7535999999999987e-08,9.7004e-08,1
-120.86111111111113,35.486607142857146,-2203.5,-6.22e-08,-6.781000000000001e-08,3.7333e-08,3.7438e-08,7.8964e-08,1
-120.86111111111113,35.53125,-1963.9,-4.0905e-08,-7.229000000000001e-08,2.5422e-08,2.9875e-08,6.7728e-08,1
-120.86111111111113,35.575892857142854,-1852.5,-2.6173e-08,-7.262000000000001e-08,1.733e-08,2.8977e-08,6.085200000000001e-08,1
-120.86111111111113,35.620535714285715,-1751.4,-1.6715e-08,-7.5148e-08,1.211e-08,3.1627e-08,5.8374e-08,1
-120.86111111111113,35.66517857142857,-1505.5,-1.0564e-08,-7.0301e-08,7.9021e-09,3.0896e-08,5.3801e-08,1
-120.86111111111113,35.70982142857143,-1528.5,-6.681699999999999e-09,-7.1466e-08,3.0995e-09,3.254e-08,5.3234000000000005e-08,1
-120.86111111111113,35.754464285714285,-1707.8,-4.646e-09,-7.226e-08,-2.0203e-10,3.3808e-08,5.2968e-08,1
-120.86111111111113,35.799107142857146,-1715.6,-3.0491e-09,-6.778500000000001e-08,-3.059e-10,3.2369e-08,4.9947e-08,1
-120.86111111111113,35.84375,-1746.4,-1.9793e-09,-6.630200000000001e-08,-5.045099999999999e-10,3.2166e-08,4.8768e-08,1
-120.86111111111113,35.888392857142854,-1781.1,-1.2853e-09,-6.6218e-08,-9.537e-10,3.2480000000000004e-08,4.8538e-08,1
-120.86111111111113,35.933035714285715,-1765.0,-8.6352e-10,-6.545899999999999e-08,-7.9501e-10,3.2307e-08,4.7962e-08,1
-120.86111111111113,35.97767857142857,-1663.0,-6.769e-10,-6.3776e-08,-2.6701e-10,3.1551e-08,4.6888e-08,1
-120.80555555555556,31.02232142857143,-1633.6,-3.8339e-08,-3.1775000000000005e-08,-9.2921e-11,3.2835e-09,3.7731e-08,1
-120.80555555555556,31.066964285714285,-1633.9,-3.8389e-08,-3.172e-08,-2.9061e-10,3.3472e-09,3.7735e-08,1
-120.80555555555556,31.111607142857146,-1634.0,-3.8482e-08,-3.1618e-08,-5.232e-10,3.4717e-09,3.7739999999999986e-08,1
-120.80555555555556,31.15625,-1634.0,-3.8605e-08,-3.1479e-08,-8.186399999999999e-10,3.656e-09,3.7741e-08,1
-120.80555555555556,31.200892857142854,-1634.1,-3.8516e-08,-3.1402e-08,-1.2578e-09,3.7726e-09,3.7738e-08,1
-120.80555555555556,31.245535714285715,-1630.4,-3.8521e-08,-3.1766e-08,-1.2419e-09,3.5987e-09,3.7996e-08,1
-120.80555555555556,31.29017857142857,-1626.6,-3.9295e-08,-3.2177e-08,-5.4447e-10,3.6006e-09,3.841e-08,1
-120.80555555555556,31.33482142857143,-1627.0,-4.0544e-08,-2.9939e-08,-7.086499999999999e-10,5.3496e-09,3.8351e-08,1
-120.80555555555556,31.379464285714285,-1627.4,-4.2666000000000006e-08,-3.0724e-08,-9.603e-10,6.0477e-09,3.9717e-08,1
-120.80555555555556,31.424107142857146,-1627.6,-4.5447e-08,-3.1666e-08,-1.1696999999999998e-10,6.8914e-09,4.1647e-08,1
-120.80555555555556,31.46875,-1628.0,-4.7115e-08,-3.3012e-08,5.0669e-10,7.0694e-09,4.3028000000000007e-08,1
-120.80555555555556,31.513392857142854,-1628.4,-4.7426e-08,-3.1801e-08,-9.0285e-10,7.864499999999999e-09,4.292e-08,1
-120.80555555555556,31.558035714285715,-1628.8,-4.676e-08,-3.1075e-08,-2.554300000000001e-09,8.248e-09,4.2215e-08,1
-120.80555555555556,31.60267857142857,-1629.3,-4.6543e-08,-2.8139e-08,-1.6476e-09,9.3484e-09,4.1277e-08,1
-120.80555555555556,31.64732142857143,-1627.6,-4.7403e-08,-3.0162e-08,-1.6796e-09,8.7827e-09,4.203e-08,1
-120.80555555555556,31.691964285714285,-1626.1,-4.7132e-08,-2.8191e-08,-2.9519e-09,9.9203e-09,4.1505e-08,1
-120.80555555555556,31.736607142857146,-1626.9,-4.6974e-08,-2.6533000000000003e-08,-2.1876e-09,1.0452e-08,4.0993e-08,1
-120.80555555555556,31.78125,-1627.5,-4.8623000000000005e-08,-2.757e-08,-8.6569e-10,1.0562e-08,4.1977e-08,1
-120.80555555555556,31.825892857142854,-1628.0,-4.9433e-08,-2.6251e-08,-1.5056e-09,1.1688e-08,4.2174e-08,1
-120.80555555555556,31.870535714285715,-1628.6,-4.9672e-08,-2.4544e-08,-1.6885e-09,1.2677e-08,4.1907e-08,1
-120.80555555555556,31.91517857142857,-1627.8,-5.1102e-08,-2.3424e-08,-1.5571e-09,1.3927e-08,4.237e-08,1
-120.80555555555556,31.95982142857143,-1626.8,-5.2629e-08,-2.2812000000000003e-08,-2.2217e-09,1.5073000000000002e-08,4.3150000000000006e-08,1
-120.80555555555556,32.004464285714285,-1627.5,-5.385e-08,-2.2141000000000003e-08,-2.5095e-09,1.6052e-08,4.3792e-08,1
-120.80555555555556,32.049107142857146,-1628.5,-5.514300000000001e-08,-2.1341e-08,-2.6936e-09,1.7114e-08,4.4441e-08,1
-120.80555555555556,32.09375,-1629.5,-5.6517e-08,-2.0476e-08,-2.7764e-09,1.8233e-08,4.5133e-08,1
-120.80555555555556,32.138392857142854,-1630.5,-5.7986000000000014e-08,-1.9466e-08,-2.838e-09,1.9468e-08,4.5867e-08,1
-120.80555555555556,32.183035714285715,-1631.5,-5.9497e-08,-1.8417e-08,-2.9435e-09,2.075e-08,4.6645000000000005e-08,1
-120.80555555555556,32.22767857142857,-1632.8,-6.0941e-08,-1.7384e-08,-3.0855e-09,2.1996000000000004e-08,4.7402e-08,1
-120.80555555555556,32.27232142857143,-1634.0,-6.2281e-08,-1.6463e-08,-3.138e-09,2.3123e-08,4.8124e-08,1
-120.80555555555556,32.316964285714285,-1635.0,-6.3685e-08,-1.5439e-08,-2.9881e-09,2.4308e-08,4.8894e-08,1
-120.80555555555556,32.361607142857146,-1636.1,-6.5274e-08,-1.4303e-08,-2.8187e-09,2.5641e-08,4.9763e-08,1
-120.80555555555556,32.40625,-1637.4,-6.6875e-08,-1.3125e-08,-2.7872e-09,2.7019e-08,5.0687e-08,1
-120.80555555555556,32.450892857142854,-1638.6,-6.8321e-08,-1.2103e-08,-2.7522e-09,2.8243e-08,5.1549e-08,1
-120.80555555555556,32.495535714285715,-1640.0,-6.967399999999999e-08,-1.109e-08,-2.6926e-09,2.9415e-08,5.2349e-08,1
-120.80555555555556,32.54017857142857,-1641.4,-7.098e-08,-1.0127e-08,-2.7374e-09,3.0549e-08,5.3137e-08,1
-120.80555555555556,32.58482142857143,-1642.8,-7.2154e-08,-9.201e-09,-2.9043000000000004e-09,3.161e-08,5.386e-08,1
-120.80555555555556,32.629464285714285,-1644.1,-7.316600000000001e-08,-8.465899999999999e-09,-3.0342e-09,3.2492000000000004e-08,5.4478e-08,1
-120.80555555555556,32.674107142857146,-1645.5,-7.377200000000001e-08,-7.851600000000001e-09,-3.1541e-09,3.3111000000000004e-08,5.4923e-08,1
-120.80555555555556,32.71875,-1647.1,-7.5462e-08,-7.1134e-09,-2.51e-09,3.4267e-08,5.602400000000001e-08,1
-120.80555555555556,32.763392857142854,-1648.5,-7.747099999999999e-08,-7.4354e-09,-1.1389e-09,3.5037e-08,5.7152e-08,1
-120.80555555555556,32.808035714285715,-1650.0,-7.6551e-08,-5.784199999999999e-09,-9.3348e-10,3.5396e-08,5.678e-08,1
-120.80555555555556,32.85267857142857,-1652.4,-7.6586e-08,-5.6599e-09,-1.4869e-09,3.5494e-08,5.6932e-08,1
-120.80555555555556,32.89732142857143,-1655.5,-8.083e-08,-4.8188e-09,-1.0116e-09,3.8019e-08,5.9528e-08,1
-120.80555555555556,32.941964285714285,-1659.4,-8.3857e-08,-4.1907e-09,-5.385599999999999e-10,3.9837e-08,6.1406e-08,1
-120.80555555555556,32.986607142857146,-1663.6,-8.247799999999999e-08,-4.6124e-09,-1.818e-09,3.8975e-08,6.0744e-08,1
-120.80555555555556,33.03125,-1668.0,-8.1148e-08,-5.0736e-09,-1.9325e-09,3.8086e-08,6e-08,1
-120.80555555555556,33.075892857142854,-1672.5,-8.136200000000001e-08,-4.5192e-09,-6.353699999999999e-10,3.8427e-08,5.999900000000001e-08,1
-120.80555555555556,33.120535714285715,-1677.3,-8.0493e-08,-3.3045000000000003e-09,-2.6351e-10,3.8595e-08,5.9377e-08,1
-120.80555555555556,33.16517857142857,-1682.3,-7.9008e-08,-3.0189e-09,1.0383e-10,3.7995e-08,5.8376e-08,1
-120.80555555555556,33.20982142857143,-1687.1,-7.785700000000001e-08,-3.876699999999999e-09,8.004800000000001e-10,3.6999e-08,5.757100000000001e-08,1
-120.80555555555556,33.254464285714285,-1684.1,-7.7732e-08,-4.0461e-09,1.4182e-09,3.687e-08,5.7445e-08,1
-120.80555555555556,33.299107142857146,-1678.9,-7.8305e-08,-3.738e-09,1.01e-09,3.7297e-08,5.7797e-08,1
-120.80555555555556,33.34375,-1680.8,-7.8389e-08,-3.8659e-09,7.4278e-10,3.7269e-08,5.803e-08,1
-120.80555555555556,33.388392857142854,-1684.3,-7.8749e-08,-4.7843000000000005e-09,1.8645e-09,3.7029e-08,5.8457e-08,1
-120.80555555555556,33.433035714285715,-1688.0,-8.1342e-08,-3.7473e-09,3.1308000000000004e-09,3.8923e-08,6.0262e-08,1
-120.80555555555556,33.47767857142857,-1691.9,-8.446199999999999e-08,-4.7709e-09,2.9100000000000005e-09,3.9951e-08,6.2165e-08,1
-120.80555555555556,33.52232142857143,-1695.9,-8.4224e-08,-6.1083e-09,2.9313e-09,3.9168e-08,6.2088e-08,1
-120.80555555555556,33.566964285714285,-1700.0,-8.1751e-08,-6.2989e-09,1.7626e-09,3.7767e-08,6.0376e-08,1
-120.80555555555556,33.611607142857146,-1704.3,-7.966700000000001e-08,-5.6108000000000005e-09,1.4087e-09,3.7055e-08,5.8915e-08,1
-120.80555555555556,33.65625,-1708.8,-7.866e-08,-6.9703e-09,3.538300000000001e-09,3.6019e-08,5.8365e-08,1
-120.80555555555556,33.700892857142854,-1713.5,-7.8122e-08,-9.1464e-09,3.9232e-09,3.471e-08,5.8269e-08,1
-120.80555555555556,33.745535714285715,-1716.1,-7.7027e-08,-1.1271e-08,5.187e-09,3.3283999999999995e-08,5.7993e-08,1
-120.80555555555556,33.79017857142857,-1718.5,-7.6012e-08,-1.3e-08,7.539399999999999e-09,3.2395e-08,5.793700000000001e-08,1
