longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-117.30555555555556,34.683035714285715,-5997.8,-2.305e-07,-1.2839e-08,-1.4444e-07,1.8085e-07,2.244e-07,2
-117.30555555555556,34.72767857142857,-6060.4,-2.5454e-07,1.6278e-08,-1.3254000000000002e-07,1.8948e-07,2.2881e-07,2
-117.30555555555556,34.77232142857143,-6145.3,-2.8211e-07,4.5811e-08,-1.1782e-07,2.019e-07,2.38e-07,2
-117.30555555555556,34.816964285714285,-6213.6,-3.0558e-07,7.1514e-08,-9.4785e-08,2.1103e-07,2.4494e-07,2
-117.30555555555556,34.861607142857146,-6232.9,-3.2287e-07,9.2535e-08,-6.6683e-08,2.1814e-07,2.4998e-07,2
-117.30555555555556,34.90625,-6274.9,-3.3067e-07,1.0658e-07,-3.6684e-08,2.2168000000000004e-07,2.5139e-07,2
-117.30555555555556,34.950892857142854,-6361.1,-3.2579e-07,1.1082e-07,-9.0723e-10,2.1831e-07,2.4636e-07,2
-117.30555555555556,34.995535714285715,-6421.5,-3.1457e-07,1.0787e-07,3.494e-08,2.1409000000000006e-07,2.4078e-07,2
-117.30555555555556,35.04017857142857,-6436.9,-3.0124e-07,1.0107e-07,6.6642e-08,2.1191e-07,2.3717e-07,2
-117.30555555555556,35.08482142857143,-6442.5,-2.7875e-07,8.815400000000002e-08,9.59e-08,2.07e-07,2.3059e-07,2
-117.30555555555556,35.129464285714285,-6435.5,-2.4688e-07,6.8277e-08,1.2081e-07,1.9856e-07,2.2033e-07,2
-117.30555555555556,35.174107142857146,-6390.8,-2.1016e-07,4.3693e-08,1.4154e-07,1.9012e-07,2.0986e-07,2
-117.30555555555556,35.21875,-6394.4,-1.6999000000000006e-07,1.7853e-08,1.5569e-07,1.8182e-07,1.991e-07,2
-117.30555555555556,35.263392857142854,-6464.5,-1.2986e-07,-7.2504999999999985e-09,1.6183e-07,1.7305e-07,1.8792e-07,2
-117.30555555555556,35.308035714285715,-6521.8,-9.2553e-08,-3.3395e-08,1.6558e-07,1.682e-07,1.8113e-07,2
-117.30555555555556,35.35267857142857,-6500.6,-5.9913e-08,-5.6163e-08,1.639e-07,1.6391e-07,1.7507000000000002e-07,2
-117.30555555555556,35.39732142857143,-6400.3,-2.6543e-08,-7.4243e-08,1.5399000000000002e-07,1.5582e-07,1.6477e-07,2
-117.30555555555556,35.441964285714285,-6408.5,5.531399999999999e-09,-8.7193e-08,1.3624e-07,1.4392e-07,1.5058e-07,2
-117.30555555555556,35.486607142857146,-6577.9,3.0301e-08,-9.9888e-08,1.2287e-07,1.3904e-07,1.4397e-07,2
-117.30555555555556,35.53125,-6637.5,5.1116e-08,-1.0955e-07,1.0787e-07,1.3449e-07,1.3809e-07,2
-117.30555555555556,35.575892857142854,-6631.5,6.753599999999999e-08,-1.1631e-07,9.2877e-08,1.3067e-07,1.3327e-07,2
-117.30555555555556,35.620535714285715,-6738.9,8.007e-08,-1.1985e-07,7.838099999999999e-08,1.2702e-07,1.2879e-07,2
-117.30555555555556,35.66517857142857,-6790.6,8.9496e-08,-1.212e-07,6.4813e-08,1.2369000000000002e-07,1.2482e-07,2
-117.30555555555556,35.70982142857143,-6734.3,9.6321e-08,-1.2109e-07,5.2347e-08,1.2065e-07,1.2134e-07,2
-117.30555555555556,35.754464285714285,-6601.6,1.0071e-07,-1.195e-07,4.1068e-08,1.1752e-07,1.1792e-07,2
-117.30555555555556,35.799107142857146,-6438.6,1.0325e-07,-1.1714e-07,3.1322e-08,1.1456e-07,1.1479e-07,2
-117.30555555555556,35.84375,-6335.5,1.0467e-07,-1.145e-07,2.2895e-08,1.1195e-07,1.1207e-07,2
-117.30555555555556,35.888392857142854,-6161.3,1.0528e-07,-1.1233e-07,1.5378e-08,1.0989e-07,1.0995e-07,2
-117.30555555555556,35.933035714285715,-6041.6,1.056e-07,-1.1076e-07,8.738399999999999e-09,1.0853e-07,1.0856e-07,2
-117.30555555555556,35.97767857142857,-6058.8,1.0589e-07,-1.0993e-07,2.8239e-09,1.0795e-07,1.0797e-07,2
-117.25,31.02232142857143,-3891.8,-9.1959e-08,1.9043e-08,6.613200000000003e-10,5.550500000000001e-08,6.7892e-08,2
-117.25,31.066964285714285,-3889.1,-9.1499e-08,1.8834e-08,2.0925e-09,5.5206e-08,6.757500000000001e-08,2
-117.25,31.111607142857146,-3878.0,-9.085e-08,1.8569e-08,3.9389e-09,5.4851e-08,6.7187e-08,2
-117.25,31.15625,-3867.9,-9.0592e-08,1.8627e-08,6.3533e-09,5.4978e-08,6.7199e-08,2
-117.25,31.200892857142854,-3854.3,-9.055e-08,1.8884e-08,8.7221e-09,5.5408e-08,6.7447e-08,2
-117.25,31.245535714285715,-3837.5,-8.983700000000003e-08,1.8674e-08,1.0718e-08,5.5304e-08,6.7217e-08,2
-117.25,31.29017857142857,-3833.5,-8.889799999999998e-08,1.8196e-08,1.2526e-08,5.4993e-08,6.6837e-08,2
-117.25,31.33482142857143,-3838.5,-8.8727e-08,1.783e-08,1.4939e-08,5.5333e-08,6.715099999999999e-08,2
-117.25,31.379464285714285,-3842.9,-8.8447e-08,1.7169e-08,1.8745e-08,5.6036e-08,6.780800000000001e-08,2
-117.25,31.424107142857146,-3844.1,-8.6012e-08,1.574e-08,2.2553e-08,5.5651e-08,6.720100000000001e-08,2
-117.25,31.46875,-3848.4,-8.165100000000001e-08,1.3759e-08,2.4853e-08,5.379e-08,6.4947e-08,2
-117.25,31.513392857142854,-3850.6,-7.7029e-08,1.1897e-08,2.5927e-08,5.147e-08,6.220500000000001e-08,2
-117.25,31.558035714285715,-3855.0,-7.2934e-08,9.5081e-09,2.8678e-08,5.0216e-08,6.0641e-08,2
-117.25,31.60267857142857,-3862.5,-6.8898e-08,6.5083e-09,3.2465e-08,4.9754e-08,5.9943e-08,2
-117.25,31.64732142857143,-3870.0,-6.389800000000001e-08,2.7111000000000003e-09,3.6158e-08,4.9159e-08,5.9135e-08,2
-117.25,31.691964285714285,-3878.1,-5.8563e-08,-2.0034000000000003e-09,4.016e-08,4.9118e-08,5.8863e-08,2
-117.25,31.736607142857146,-3887.0,-5.2543e-08,-6.9918000000000014e-09,4.3798000000000006e-08,4.9366e-08,5.8662e-08,2
-117.25,31.78125,-3896.1,-4.4923000000000005e-08,-1.102e-08,4.4811e-08,4.791e-08,5.6553e-08,2
-117.25,31.825892857142854,-3904.3,-3.7936e-08,-1.5441e-08,4.5872e-08,4.7231e-08,5.530000000000001e-08,2
-117.25,31.870535714285715,-3912.5,-3.1861e-08,-2.0838e-08,4.8205e-08,4.8519e-08,5.6142e-08,2
-117.25,31.91517857142857,-3922.9,-2.5245e-08,-2.6519e-08,5.0642e-08,5.0646e-08,5.7757e-08,2
-117.25,31.95982142857143,-3934.5,-1.8296e-08,-3.228e-08,5.3075e-08,5.3534e-08,6.0033e-08,2
-117.25,32.004464285714285,-3947.3,-1.1485e-08,-3.7915e-08,5.5033e-08,5.6598e-08,6.257000000000001e-08,2
-117.25,32.049107142857146,-3961.4,-5.7401e-09,-4.437e-08,5.8042999999999986e-08,6.1172e-08,6.6845e-08,2
-117.25,32.09375,-3976.4,-1.464e-09,-5.0326e-08,6.099e-08,6.5701e-08,7.1251e-08,2
-117.25,32.138392857142854,-3993.3,2.7926e-09,-5.4969e-08,6.2866e-08,6.9183e-08,7.4526e-08,2
-117.25,32.183035714285715,-4011.6,7.2317e-09,-5.8565e-08,6.5572e-08,7.336199999999999e-08,7.8283e-08,2
-117.25,32.22767857142857,-4030.9,9.8559e-09,-5.832000000000001e-08,6.5173e-08,7.355000000000001e-08,7.8161e-08,2
-117.25,32.27232142857143,-4051.5,9.5513e-09,-6.034e-08,6.880899999999999e-08,7.7174e-08,8.189399999999999e-08,2
-117.25,32.316964285714285,-4072.9,8.404e-09,-6.1798e-08,7.1255e-08,7.9432e-08,8.450200000000001e-08,2
-117.25,32.361607142857146,-4095.0,6.035199999999999e-09,-6.4043e-08,7.6759e-08,8.437799999999999e-08,8.9933e-08,2
-117.25,32.40625,-4118.0,3.7836e-11,-6.1769e-08,7.9925e-08,8.569100000000001e-08,9.1752e-08,2
-117.25,32.450892857142854,-4142.4,-7.0589e-09,-5.5577e-08,7.8785e-08,8.2435e-08,8.894700000000002e-08,2
-117.25,32.495535714285715,-4166.0,-1.5195e-08,-4.8961e-08,7.7111e-08,7.8937e-08,8.6124e-08,2
-117.25,32.54017857142857,-4178.8,-2.5807e-08,-4.2065e-08,7.5121e-08,7.555900000000001e-08,8.3896e-08,2
-117.25,32.58482142857143,-4185.4,-3.8202e-08,-3.5573000000000004e-08,7.246299999999999e-08,7.2474e-08,8.2454e-08,2
-117.25,32.629464285714285,-4200.0,-5.0919e-08,-2.7596e-08,6.688e-08,6.788899999999999e-08,7.9624e-08,2
-117.25,32.674107142857146,-4220.0,-6.1926e-08,-1.7782e-08,5.5547e-08,5.9772e-08,7.3403e-08,2
-117.25,32.71875,-4240.5,-7.1688e-08,-1.0723e-08,4.4662e-08,5.4073e-08,6.972400000000001e-08,2
-117.25,32.763392857142854,-4260.0,-8.028299999999999e-08,-4.771899999999999e-09,3.2162e-08,4.9597e-08,6.721300000000001e-08,2
-117.25,32.808035714285715,-4282.5,-8.6494e-08,-5.5633e-10,1.8919e-08,4.6949e-08,6.6001e-08,2
-117.25,32.85267857142857,-4309.1,-8.981899999999998e-08,1.5415e-09,5.7914e-09,4.6046e-08,6.5811e-08,2
-117.25,32.89732142857143,-4335.1,-8.9947e-08,1.2933e-09,-6.3475e-09,4.606e-08,6.5961e-08,2
-117.25,32.941964285714285,-4363.4,-8.696899999999999e-08,-1.2489e-09,-1.6717e-08,4.6005e-08,6.5757e-08,2
-117.25,32.986607142857146,-4395.4,-8.1375e-08,-5.723899999999999e-09,-2.4598e-08,4.512e-08,6.4711e-08,2
-117.25,33.03125,-4429.4,-7.3294e-08,-1.1983e-08,-2.9311e-08,4.2413e-08,6.2172e-08,2
-117.25,33.075892857142854,-4466.0,-6.3026e-08,-2.0045e-08,-3.0891e-08,3.7631e-08,5.8174e-08,2
-117.25,33.120535714285715,-4504.1,-5.0826e-08,-3.0345e-08,-3.009e-08,3.1784e-08,5.3734e-08,2
-117.25,33.16517857142857,-4545.4,-3.6921e-08,-4.2097e-08,-2.7153e-08,2.7276e-08,5.0207e-08,2
-117.25,33.20982142857143,-4526.0,-2.2419e-08,-5.455e-08,-2.2628e-08,2.7751e-08,4.9548e-08,2
-117.25,33.254464285714285,-4477.5,-8.6557e-09,-6.5911e-08,-1.6747e-08,3.3166e-08,5.1983e-08,2
-117.25,33.299107142857146,-4371.3,3.4543e-09,-7.508e-08,-1.0728e-08,4.0706e-08,5.6589e-08,2
-117.25,33.34375,-4279.1,1.3768e-08,-8.5882e-08,-6.7489e-09,5.028e-08,6.4537e-08,2
-117.25,33.388392857142854,-4265.5,2.1862e-08,-9.6833e-08,-4.5524e-09,5.9522e-08,7.3679e-08,2
-117.25,33.433035714285715,-4219.3,2.6386e-08,-1.0778e-07,-3.9841e-09,6.719999999999999e-08,8.2978e-08,2
-117.25,33.47767857142857,-4185.3,2.592e-08,-1.1687e-07,-4.380300000000001e-09,7.153100000000001e-08,9.1183e-08,2
-117.25,33.52232142857143,-4184.8,1.8839e-08,-1.2220999999999998e-07,-4.249600000000001e-09,7.065e-08,9.7152e-08,2
-117.25,33.566964285714285,-4239.9,5.2585e-09,-1.2032e-07,-7.9826e-10,6.2794e-08,9.933e-08,2
-117.25,33.611607142857146,-4260.9,-1.2013e-08,-1.1489e-07,1.4961e-08,5.357e-08,1.0164e-07,2
-117.25,33.65625,-4257.0,-2.8116e-08,-9.8492e-08,5.3492e-08,6.4028e-08,1.0982e-07,2
-117.25,33.700892857142854,-4389.6,-2.3849e-08,-8.0709e-08,1.2809e-07,1.3121e-07,1.5417e-07,2
-117.25,33.745535714285715,-4559.0,3.4998999999999995e-08,-7.4968e-08,2.5561e-07,2.6146e-07,2.6666e-07,2
-117.25,33.79017857142857,-4696.1,2.2728e-07,-1.0865e-07,4.2782e-07,4.596100000000001e-07,4.6662e-07,2
-117.25,33.83482142857143,-4817.8,6.971e-07,-3.1076e-07,7.1683e-07,8.7623e-07,9.061e-07,2
-117.25,33.879464285714285,-4966.9,2.525e-06,-1.2816e-06,1.3472e-06,2.3318000000000003e-06,2.5171e-06,2
-117.25,33.924107142857146,-5120.0,7.502799999999999e-06,-5.6434e-06,3.8437e-06,7.6144e-06,7.8038e-06,2
-117.25,33.96875,-5213.8,5.261e-05,-5.3436e-06,7.6239e-06,2.9963e-05,6.0442e-05,2
-117.25,34.013392857142854,-5252.0,0.00011459,1.16e-05,4.8317e-05,7.0613e-05,0.00015209999999999998,2
-117.25,34.058035714285715,-5299.4,8.7421e-05,-5.2395e-06,-9.8684e-07,4.6341e-05,0.00011466,2
-117.25,34.10267857142857,-5373.8,2.346e-05,1.7656e-05,9.3582e-07,3.0495e-06,5.4793e-05,2
-117.25,34.14732142857143,-5374.8,6.6005e-06,2.9389e-06,1.2726e-05,1.2857e-05,2.5693000000000006e-05,2
-117.25,34.191964285714285,-5292.6,3.9672e-06,-6.2987e-06,4.1165e-06,6.5797e-06,6.8632000000000015e-06,2
-117.25,34.236607142857146,-5171.8,1.1341e-06,-2.5562e-06,1.2488e-06,2.228e-06,2.3837e-06,2
-117.25,34.28125,-5196.5,3.7634e-07,-1.0749e-06,4.792100000000001e-07,8.695700000000002e-07,1.0072e-06,2
-117.25,34.325892857142854,-5272.3,1.3191e-08,-5.1199e-07,2.3603e-07,3.5308e-07,4.6487e-07,2
-117.25,34.370535714285715,-5320.4,-1.4472e-07,-2.886e-07,8.344900000000001e-08,1.1017999999999997e-07,2.8247e-07,2
-117.25,34.41517857142857,-5442.8,-2.044e-07,-1.929e-07,-2.2583e-08,2.3304e-08,2.3752e-07,2
-117.25,34.45982142857143,-5578.9,-2.1338e-07,-1.5169e-07,-9.2111e-08,9.7139e-08,2.3618e-07,2
-117.25,34.504464285714285,-5700.9,-2.0431e-07,-1.3092e-07,-1.3311e-07,1.3807e-07,2.3838e-07,2
-117.25,34.549107142857146,-5803.5,-1.9514e-07,-1.1342e-07,-1.5506e-07,1.6035e-07,2.3717e-07,2
-117.25,34.59375,-5893.5,-1.9526e-07,-8.677500000000001e-08,-1.6088000000000002e-07,1.6977999999999998e-07,2.3122e-07,2
-117.25,34.638392857142854,-5955.1,-2.092e-07,-5.7399e-08,-1.6238e-07,1.7925000000000005e-07,2.3097e-07,2
-117.25,34.683035714285715,-6007.1,-2.3492e-07,-2.6241e-08,-1.6083e-07,1.9171e-07,2.3765e-07,2
-117.25,34.72767857142857,-6070.6,-2.6772e-07,6.9015000000000014e-09,-1.5537000000000002e-07,2.0735e-07,2.4926e-07,2
-117.25,34.77232142857143,-6131.8,-3.0369e-07,4.1398e-08,-1.4179e-07,2.2333000000000005e-07,2.6224e-07,2
-117.25,34.816964285714285,-6186.5,-3.3586e-07,7.3781e-08,-1.1664000000000002e-07,2.3571e-07,2.7235e-07,2
-117.25,34.861607142857146,-6221.1,-3.5801e-07,1.0025e-07,-8.4169e-08,2.441e-07,2.7854e-07,2
-117.25,34.90625,-6282.1,-3.6447e-07,1.1648e-07,-4.5032e-08,2.4465e-07,2.7721e-07,2
-117.25,34.950892857142854,-6363.5,-3.6079e-07,1.2161e-07,-2.4616e-09,2.4121e-07,2.7257e-07,2
-117.25,34.995535714285715,-6408.5,-3.559700000000001e-07,1.2192e-07,3.7757e-08,2.4191e-07,2.7194000000000004e-07,2
-117.25,35.04017857142857,-6440.3,-3.4369e-07,1.1595e-07,7.7106e-08,2.4241e-07,2.7076e-07,2
-117.25,35.08482142857143,-6456.8,-3.1781e-07,9.9388e-08,1.149e-07,2.3815e-07,2.6464e-07,2
-117.25,35.129464285714285,-6418.1,-2.7711e-07,7.3944e-08,1.4514e-07,2.2776e-07,2.5196e-07,2
-117.25,35.174107142857146,-6373.9,-2.2941e-07,4.5087e-08,1.6629000000000002e-07,2.1561e-07,2.3701e-07,2
-117.25,35.21875,-6418.9,-1.8307e-07,1.5514e-08,1.8104e-07,2.0648000000000006e-07,2.2497e-07,2
-117.25,35.263392857142854,-6487.3,-1.357e-07,-1.327e-08,1.8643e-07,1.9622e-07,2.1171e-07,2
-117.25,35.308035714285715,-6520.0,-9.0842e-08,-4.1742e-08,1.8625e-07,1.8786e-07,2.0075e-07,2
-117.25,35.35267857142857,-6496.9,-5.2446e-08,-6.7362e-08,1.7934999999999995e-07,1.795e-07,1.9044e-07,2
-117.25,35.39732142857143,-6445.8,-1.6209e-08,-8.945e-08,1.6895e-07,1.7288e-07,1.8161e-07,2
-117.25,35.441964285714285,-6510.6,1.761e-08,-1.0109e-07,1.4562e-07,1.5725e-07,1.6356e-07,2
-117.25,35.486607142857146,-6651.0,4.4737e-08,-1.1213e-07,1.2838e-07,1.5045e-07,1.5478e-07,2
-117.25,35.53125,-6730.1,6.5213e-08,-1.2001e-07,1.1034e-07,1.4405999999999998e-07,1.4702e-07,2
-117.25,35.575892857142854,-6740.8,8.092399999999999e-08,-1.2459e-07,9.2734e-08,1.3840999999999998e-07,1.4038e-07,2
-117.25,35.620535714285715,-6759.9,9.2016e-08,-1.2589e-07,7.6315e-08,1.3302e-07,1.3424000000000002e-07,2
-117.25,35.66517857142857,-6793.6,9.9718e-08,-1.251e-07,6.1643e-08,1.282e-07,1.2888e-07,2
-117.25,35.70982142857143,-6753.5,1.049e-07,-1.2193e-07,4.8339e-08,1.2328e-07,1.236e-07,2
-117.25,35.754464285714285,-6646.9,1.0754e-07,-1.1844e-07,3.6928e-08,1.1887e-07,1.1901e-07,2
-117.25,35.799107142857146,-6509.8,1.0843e-07,-1.1432e-07,2.7289e-08,1.1467e-07,1.1472e-07,2
-117.25,35.84375,-6369.6,1.0828e-07,-1.1007e-07,1.9234e-08,1.1086e-07,1.1087e-07,2
-117.25,35.888392857142854,-6226.3,1.0794e-07,-1.0694e-07,1.2596e-08,1.0818e-07,1.0819e-07,2
-117.25,35.933035714285715,-6212.8,1.0798e-07,-1.0502e-07,7.1729e-09,1.0674e-07,1.0677e-07,2
-117.25,35.97767857142857,-6242.1,1.0813e-07,-1.0395e-07,2.3056e-09,1.0607e-07,1.0611e-07,2
-117.19444444444444,31.02232142857143,-3883.3,-9.2129e-08,1.6888000000000002e-08,7.127699999999999e-10,5.4513e-08,6.782e-08,2
-117.19444444444444,31.066964285714285,-3870.3,-9.1921e-08,1.6828e-08,2.1796e-09,5.4418e-08,6.7702e-08,2
-117.19444444444444,31.111607142857146,-3863.0,-9.1668e-08,1.6791e-08,3.8765e-09,5.4368e-08,6.760100000000001e-08,2
-117.19444444444444,31.15625,-3856.9,-9.1623e-08,1.6976e-08,5.905100000000001e-09,5.462000000000001e-08,6.7734e-08,2
-117.19444444444444,31.200892857142854,-3849.3,-9.1904e-08,1.7445e-08,8.237999999999999e-09,5.5291e-08,6.8205e-08,2
-117.19444444444444,31.245535714285715,-3840.0,-9.1845e-08,1.7634e-08,1.0767e-08,5.5788e-08,6.8518e-08,2
-117.19444444444444,31.29017857142857,-3838.1,-9.087e-08,1.7415e-08,1.2762e-08,5.5626e-08,6.8182e-08,2
-117.19444444444444,31.33482142857143,-3841.1,-9.0092e-08,1.7196e-08,1.4766e-08,5.563900000000001e-08,6.8042e-08,2
-117.19444444444444,31.379464285714285,-3845.3,-9.0683e-08,1.6871e-08,1.8523e-08,5.6878e-08,6.922799999999999e-08,2
-117.19444444444444,31.424107142857146,-3848.9,-9.0272e-08,1.5679e-08,2.3823e-08,5.8085000000000014e-08,7.030700000000001e-08,2
-117.19444444444444,31.46875,-3852.8,-8.553599999999999e-08,1.3778e-08,2.742e-08,5.6724e-08,6.845799999999999e-08,2
-117.19444444444444,31.513392857142854,-3856.0,-7.931600000000001e-08,1.1939e-08,2.8049e-08,5.356e-08,6.4726e-08,2
-117.19444444444444,31.558035714285715,-3862.3,-7.5173e-08,9.7267e-09,3.0527e-08,5.2287e-08,6.3026e-08,2
-117.19444444444444,31.60267857142857,-3870.4,-7.1763e-08,6.8453e-09,3.4984000000000004e-08,5.2618e-08,6.305900000000001e-08,2
-117.19444444444444,31.64732142857143,-3878.6,-6.7196e-08,3.0186000000000003e-09,3.9575e-08,5.2903e-08,6.3091e-08,2
-117.19444444444444,31.691964285714285,-3887.3,-6.0975e-08,-1.5458e-09,4.3744e-08,5.2882e-08,6.2706e-08,2
-117.19444444444444,31.736607142857146,-3896.6,-5.5009e-08,-6.4146000000000006e-09,4.7691e-08,5.3524e-08,6.2861e-08,2
-117.19444444444444,31.78125,-3906.5,-4.8188e-08,-1.1223e-08,5.0512e-08,5.3788e-08,6.2438e-08,2
-117.19444444444444,31.825892857142854,-3916.8,-4.0051e-08,-1.5328e-08,5.0716e-08,5.2201000000000005e-08,6.0135e-08,2
-117.19444444444444,31.870535714285715,-3927.5,-3.3313e-08,-2.0417e-08,5.2845e-08,5.3237e-08,6.058099999999999e-08,2
-117.19444444444444,31.91517857142857,-3938.8,-2.6771e-08,-2.6467e-08,5.5709e-08,5.5709e-08,6.2585e-08,2
-117.19444444444444,31.95982142857143,-3951.0,-1.9499e-08,-3.2459e-08,5.7865e-08,5.8227e-08,6.455e-08,2
-117.19444444444444,32.004464285714285,-3964.9,-1.245e-08,-3.7538e-08,5.8953e-08,6.0273e-08,6.6043e-08,2
-117.19444444444444,32.049107142857146,-3980.4,-6.9437e-09,-4.2269e-08,6.0448e-08,6.2976e-08,6.837100000000001e-08,2
-117.19444444444444,32.09375,-3996.8,-2.7907e-09,-4.6925e-08,6.2688e-08,6.6459e-08,7.1662e-08,2
-117.19444444444444,32.138392857142854,-4014.0,1.3776e-09,-5.2421e-08,6.567099999999999e-08,7.0967e-08,7.607e-08,2
-117.19444444444444,32.183035714285715,-4032.3,4.6838e-09,-5.7181e-08,6.9539e-08,7.610800000000001e-08,8.1023e-08,2
-117.19444444444444,32.22767857142857,-4051.6,6.8527e-09,-5.7288e-08,6.9422e-08,7.6472e-08,8.110900000000003e-08,2
-117.19444444444444,32.27232142857143,-4073.3,7.5883e-09,-5.7569e-08,7.0557e-08,7.771499999999999e-08,8.224700000000001e-08,2
-117.19444444444444,32.316964285714285,-4095.8,6.7788000000000014e-09,-5.7971e-08,7.1143e-08,7.8163e-08,8.2928e-08,2
-117.19444444444444,32.361607142857146,-4116.3,3.932e-09,-5.8386e-08,7.2807e-08,7.9194e-08,8.447900000000001e-08,2
-117.19444444444444,32.40625,-4137.0,-1.4992e-09,-5.6204e-08,7.393e-08,7.8828e-08,8.4676e-08,2
-117.19444444444444,32.450892857142854,-4159.9,-7.4592e-09,-5.184e-08,7.358399999999999e-08,7.6857e-08,8.313700000000001e-08,2
-117.19444444444444,32.495535714285715,-4174.3,-1.4444e-08,-4.5734e-08,7.1017e-08,7.272e-08,7.9574e-08,2
-117.19444444444444,32.54017857142857,-4178.6,-2.3339e-08,-3.925e-08,6.817000000000001e-08,6.8633e-08,7.643e-08,2
-117.19444444444444,32.58482142857143,-4190.8,-3.2947000000000004e-08,-3.3064e-08,6.4077e-08,6.4078e-08,7.3267e-08,2
-117.19444444444444,32.629464285714285,-4211.9,-4.3748e-08,-2.6559e-08,5.7927e-08,5.8561e-08,6.957999999999999e-08,2
-117.19444444444444,32.674107142857146,-4231.6,-5.4194e-08,-1.9175e-08,4.855e-08,5.1611000000000005e-08,6.475e-08,2
-117.19444444444444,32.71875,-4250.4,-6.3018e-08,-1.2889e-08,3.8296e-08,4.5769e-08,6.1089e-08,2
-117.19444444444444,32.763392857142854,-4268.4,-7.1007e-08,-7.5194e-09,2.6821e-08,4.1557000000000006e-08,5.8946e-08,2
-117.19444444444444,32.808035714285715,-4289.6,-7.7486e-08,-3.3569e-09,1.4738e-08,3.9887e-08,5.8657e-08,2
-117.19444444444444,32.85267857142857,-4315.5,-8.191599999999999e-08,-6.969700000000001e-10,3.0846999999999995e-09,4.0726e-08,5.9915e-08,2
-117.19444444444444,32.89732142857143,-4337.0,-8.394e-08,1.6155000000000003e-10,-7.5058e-09,4.2715e-08,6.174699999999999e-08,2
-117.19444444444444,32.941964285714285,-4361.1,-8.345599999999999e-08,-6.918200000000001e-10,-1.6344e-08,4.4493e-08,6.3201e-08,2
-117.19444444444444,32.986607142857146,-4393.4,-8.0849e-08,-3.2599e-09,-2.3116e-08,4.5159e-08,6.373700000000001e-08,2
-117.19444444444444,33.03125,-4427.4,-7.6921e-08,-7.1273e-09,-2.7016e-08,4.4132e-08,6.301e-08,2
-117.19444444444444,33.075892857142854,-4464.1,-7.0679e-08,-1.2942e-08,-2.7313e-08,3.9741e-08,5.9818e-08,2
-117.19444444444444,33.120535714285715,-4504.9,-6.082499999999999e-08,-2.1432000000000003e-08,-2.5005e-08,3.1831e-08,5.4259e-08,2
-117.19444444444444,33.16517857142857,-4454.6,-4.84e-08,-3.1901e-08,-2.121e-08,2.2758e-08,4.8564e-08,2
-117.19444444444444,33.20982142857143,-4330.0,-3.4215e-08,-4.2746e-08,-1.5521e-08,1.6097e-08,4.4483e-08,2
-117.19444444444444,33.254464285714285,-4267.8,-1.9674e-08,-5.3134e-08,-1.0624e-08,1.9818e-08,4.4393e-08,2
-117.19444444444444,33.299107142857146,-4264.8,-6.4658000000000006e-09,-6.3035e-08,-7.517399999999999e-09,2.9266e-08,4.8411e-08,2
-117.19444444444444,33.34375,-4268.8,5.1676e-09,-7.5137e-08,-6.1429e-09,4.062e-08,5.667e-08,2
-117.19444444444444,33.388392857142854,-4210.9,1.4385e-08,-8.8156e-08,-7.0771000000000015e-09,5.1757e-08,6.7187e-08,2
-117.19444444444444,33.433035714285715,-4096.0,1.958e-08,-1.0052e-07,-1.1063e-08,6.105999999999999e-08,7.8149e-08,2
-117.19444444444444,33.47767857142857,-4080.9,1.9007e-08,-1.1128e-07,-1.8703e-08,6.7774e-08,8.9234e-08,2
-117.19444444444444,33.52232142857143,-4183.3,1.0213e-08,-1.1661e-07,-3.1091000000000004e-08,7.0625e-08,9.9368e-08,2
-117.19444444444444,33.566964285714285,-4170.3,-1.1427e-08,-1.1218e-07,-4.7004e-08,6.8901e-08,1.0755999999999998e-07,2
-117.19444444444444,33.611607142857146,-4200.4,-4.8262e-08,-8.7066e-08,-5.7093e-08,6.029899999999999e-08,1.1136e-07,2
-117.19444444444444,33.65625,-4381.3,-9.7715e-08,-3.5646e-08,-4.9014e-08,5.8014e-08,1.1527e-07,2
-117.19444444444444,33.700892857142854,-4528.9,-1.4228e-07,3.8233e-08,-5.329699999999999e-09,9.0412e-08,1.3013e-07,2
-117.19444444444444,33.745535714285715,-4533.0,-1.4043e-07,1.2337999999999998e-07,8.5399e-08,1.5714000000000002e-07,1.7419e-07,2
-117.19444444444444,33.79017857142857,-4575.4,-2.0549e-08,1.9021e-07,1.9778e-07,2.241e-07,2.5978e-07,2
-117.19444444444444,33.83482142857143,-4749.4,3.778800000000001e-07,1.4902999999999998e-07,3.0625e-07,3.2693000000000003e-07,4.3889e-07,2
-117.19444444444444,33.879464285714285,-4898.0,1.0887e-06,-2.5327e-07,6.178e-07,9.1208e-07,1.1269e-06,2
-117.19444444444444,33.924107142857146,-5041.3,4.2948e-06,-2.5228e-06,1.4547e-06,3.7062e-06,3.942e-06,2
-117.19444444444444,33.96875,-5155.9,4.7815e-06,3.2937e-06,7.461e-06,7.497999999999998e-06,1.8177e-05,2
-117.19444444444444,34.013392857142854,-5217.5,-1.843e-05,1.2169000000000003e-05,1.3186e-05,2.0198e-05,3.9564e-05,2
-117.19444444444444,34.058035714285715,-5266.0,-4.4457e-06,-1.2374e-05,-2.3346e-05,2.368e-05,4.2909e-05,2
