longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-116.86111111111113,32.58482142857143,-16509.0,-1.1619e-08,-2.5043e-08,4.4975e-08,4.5473e-08,4.9329e-08,6
-116.86111111111113,32.629464285714285,-16530.0,-1.399e-08,-2.3098e-08,3.9313e-08,3.9575e-08,4.4258e-08,6
-116.86111111111113,32.674107142857146,-16593.0,-1.5951e-08,-2.1699e-08,3.2812e-08,3.2937e-08,3.9265e-08,6
-116.86111111111113,32.71875,-16660.0,-1.7665e-08,-2.0580000000000003e-08,2.5358e-08,2.54e-08,3.5109e-08,6
-116.86111111111113,32.763392857142854,-16732.0,-1.9312e-08,-1.9541e-08,1.6791e-08,1.6792e-08,3.3364e-08,6
-116.86111111111113,32.808035714285715,-16805.0,-2.1268e-08,-1.8148e-08,7.1078999999999986e-09,7.277e-09,3.6326e-08,6
-116.86111111111113,32.85267857142857,-16883.0,-2.4111e-08,-1.5645e-08,-3.2305e-09,5.3249e-09,4.4974e-08,6
-116.86111111111113,32.89732142857143,-16970.0,-2.8588e-08,-1.1142e-08,-1.3406e-08,1.5994e-08,5.8255e-08,6
-116.86111111111113,32.941964285714285,-17070.0,-3.5114e-08,-3.6713e-09,-2.1803e-08,2.6880000000000006e-08,7.3966e-08,6
-116.86111111111113,32.986607142857146,-17181.0,-4.3091e-08,6.1363e-09,-2.6409e-08,3.61e-08,9.0168e-08,6
-116.86111111111113,33.03125,-17296.0,-5.0382e-08,1.7283999999999998e-08,-2.4079e-08,4.1527000000000005e-08,1.0276e-07,6
-116.86111111111113,33.075892857142854,-17416.0,-5.3256e-08,2.567e-08,-1.4957e-08,4.2202e-08,1.0911e-07,6
-116.86111111111113,33.120535714285715,-17542.0,-4.8077e-08,2.7361e-08,-1.4832999999999998e-09,3.7748e-08,1.0736e-07,6
-116.86111111111113,33.16517857142857,-17664.0,-3.3831e-08,2.0586000000000003e-08,1.1074e-08,2.9376e-08,9.8029e-08,6
-116.86111111111113,33.20982142857143,-17780.0,-1.4016e-08,8.3736e-09,1.6857e-08,2.0236e-08,8.428100000000001e-08,6
-116.86111111111113,33.254464285714285,-17898.0,5.1318e-09,-2.2769e-09,1.4808e-08,1.5264999999999998e-08,7.0826e-08,6
-116.86111111111113,33.299107142857146,-18014.0,1.8448e-08,-6.137000000000001e-09,9.2614e-09,1.5391e-08,5.9761e-08,6
-116.86111111111113,33.34375,-18132.0,2.5582e-08,-7.4327e-09,4.956e-09,1.7235000000000002e-08,4.8028000000000005e-08,6
-116.86111111111113,33.388392857142854,-18253.0,2.9024e-08,-1.0666e-08,-8.7834e-11,1.9845e-08,4.2059e-08,6
-116.86111111111113,33.433035714285715,-18374.0,2.8760000000000007e-08,-5.295499999999999e-09,-6.1031000000000006e-09,1.8089e-08,5.6594e-08,6
-116.86111111111113,33.47767857142857,-18499.0,2.7224e-08,6.914e-09,-3.4953e-09,1.074e-08,7.2204e-08,6
-116.86111111111113,33.52232142857143,-18626.0,2.8943e-08,1.3829e-08,7.753600000000001e-09,1.0827e-08,8.778499999999999e-08,6
-116.86111111111113,33.566964285714285,-18758.0,3.4367e-08,1.884e-08,2.4191e-08,2.5406e-08,1.1021e-07,6
-116.86111111111113,33.611607142857146,-18887.0,4.225e-08,3.1272000000000004e-08,4.6866e-08,4.7186e-08,1.4193e-07,6
-116.86111111111113,33.65625,-19011.0,4.4406e-08,7.9556e-08,7.8707e-08,8.0645e-08,1.7526e-07,6
-116.86111111111113,33.700892857142854,-19140.0,1.9028e-08,1.8662e-07,1.224e-07,1.4833e-07,1.9339e-07,6
-116.86111111111113,33.745535714285715,-19281.0,-7.0577e-08,1.9662e-07,1.8588e-07,2.2891e-07,3.6072e-07,6
-116.86111111111113,33.79017857142857,-19439.0,-1.9027e-07,-1.0191e-07,2.9514e-07,2.984300000000001e-07,7.1763e-07,6
-116.86111111111113,33.83482142857143,-19621.0,-2.8899e-07,-2.2778e-07,4.4583e-07,4.4687e-07,9.475e-07,6
-116.86111111111113,33.879464285714285,-19827.0,-2.8402e-07,1.1769e-07,4.6269e-07,5.044100000000001e-07,9.2239e-07,6
-116.86111111111113,33.924107142857146,-20053.0,-2.1005e-07,3.8715e-07,4.7223e-07,5.5872e-07,7.655800000000002e-07,6
-116.86111111111113,33.96875,-20293.0,-1.9873e-07,4.0234e-07,4.4201e-07,5.345e-07,7.0875e-07,6
-116.86111111111113,34.013392857142854,-20541.0,-2.2933000000000006e-07,3.6287e-07,3.7183e-07,4.7533e-07,6.9176e-07,6
-116.86111111111113,34.058035714285715,-20792.0,-2.4736e-07,3.5113e-07,2.7289e-07,4.0499e-07,6.586499999999999e-07,6
-116.86111111111113,34.10267857142857,-21048.0,-2.306e-07,3.2819000000000003e-07,1.6771e-07,3.2586e-07,5.9399e-07,6
-116.86111111111113,34.14732142857143,-21319.0,-1.9347e-07,2.4652e-07,7.961899999999999e-08,2.3396e-07,4.9803e-07,6
-116.86111111111113,34.191964285714285,-21603.0,-1.4823e-07,1.0095e-07,2.9304e-08,1.2799000000000002e-07,3.683e-07,6
-116.86111111111113,34.236607142857146,-21893.0,-8.9314e-08,-8.8806e-09,2.1169e-08,4.5448e-08,1.9603e-07,6
-116.86111111111113,34.28125,-22183.0,-1.7434e-08,-1.1603e-08,1.1403e-08,1.177e-08,4.8538e-08,6
-116.86111111111113,34.325892857142854,-22491.0,5.2002e-08,2.9227e-09,1.6837999999999998e-08,2.9761e-08,1.1379000000000003e-07,6
-116.86111111111113,34.370535714285715,-22820.0,1.0885e-07,-3.9713e-08,1.883e-08,7.6632e-08,1.8401e-07,6
-116.86111111111113,34.41517857142857,-23157.0,1.5145999999999998e-07,-1.0979e-07,4.5427e-09,1.307e-07,2.1455e-07,6
-116.86111111111113,34.45982142857143,-23497.0,1.7837e-07,-1.6952999999999998e-07,-3.1358e-08,1.7675000000000004e-07,2.2746e-07,6
-116.86111111111113,34.504464285714285,-23836.0,1.8579e-07,-2.069e-07,-8.385e-08,2.1350000000000005e-07,2.3877e-07,6
-116.86111111111113,34.549107142857146,-24172.0,1.7320999999999995e-07,-2.2199e-07,-1.4314e-07,2.44e-07,2.5564e-07,6
-116.86111111111113,34.59375,-24505.0,1.4317e-07,-2.1754e-07,-2.0128e-07,2.7026e-07,2.7835e-07,6
-116.86111111111113,34.638392857142854,-24835.0,9.8104e-08,-1.96e-07,-2.5413e-07,2.9361e-07,3.0534e-07,6
-116.86111111111113,34.683035714285715,-25161.0,3.8841e-08,-1.5755e-07,-2.9808000000000003e-07,3.1384e-07,3.3431e-07,6
-116.86111111111113,34.72767857142857,-25462.0,-3.4413e-08,-1.018e-07,-3.2809e-07,3.2982e-07,3.6317e-07,6
-116.86111111111113,34.77232142857143,-25736.0,-1.1933e-07,-2.9992e-08,-3.3686e-07,3.398e-07,3.8963e-07,6
-116.86111111111113,34.816964285714285,-26001.0,-2.0937e-07,5.2234e-08,-3.1702e-07,3.4294e-07,4.1169e-07,6
-116.86111111111113,34.861607142857146,-26262.0,-2.9357e-07,1.3443e-07,-2.6334e-07,3.3933e-07,4.2737e-07,6
-116.86111111111113,34.90625,-26521.0,-3.5788e-07,2.0227e-07,-1.7588e-07,3.3071999999999993e-07,4.349e-07,6
-116.86111111111113,34.950892857142854,-26769.0,-3.8948e-07,2.413e-07,-6.382399999999999e-08,3.2179e-07,4.3468999999999993e-07,6
-116.86111111111113,34.995535714285715,-26997.0,-3.8021e-07,2.4227e-07,5.8296e-08,3.1665e-07,4.2764e-07,6
-116.86111111111113,35.04017857142857,-27202.0,-3.3023e-07,2.0388e-07,1.7194000000000002e-07,3.1761999999999995e-07,4.1562e-07,6
-116.86111111111113,35.08482142857143,-27377.0,-2.4821e-07,1.3427e-07,2.5912e-07,3.2205e-07,4.0001e-07,6
-116.86111111111113,35.129464285714285,-27511.0,-1.4786e-07,4.7521000000000006e-08,3.1087e-07,3.2586e-07,3.8238e-07,6
-116.86111111111113,35.174107142857146,-27615.0,-4.3988e-08,-4.0916e-08,3.2553000000000003e-07,3.2554000000000004e-07,3.6328e-07,6
-116.86111111111113,35.21875,-27699.0,5.0505e-08,-1.1855e-07,3.0865e-07,3.2001e-07,3.4321e-07,6
-116.86111111111113,35.263392857142854,-27769.0,1.2623e-07,-1.7512999999999998e-07,2.6679e-07,3.064e-07,3.1963e-07,6
-116.86111111111113,35.308035714285715,-27830.0,1.7914000000000005e-07,-2.0855e-07,2.1277e-07,2.8783e-07,2.95e-07,6
-116.86111111111113,35.35267857142857,-27888.0,2.1004e-07,-2.2087e-07,1.5602e-07,2.6601e-07,2.6976e-07,6
-116.86111111111113,35.39732142857143,-27935.0,2.2205e-07,-2.1653e-07,1.022e-07,2.4193e-07,2.4388000000000004e-07,6
-116.86111111111113,35.441964285714285,-27967.0,2.1938e-07,-1.9957e-07,5.5182e-08,2.1662e-07,2.178e-07,6
-116.86111111111113,35.486607142857146,-27989.0,2.0659000000000005e-07,-1.7454e-07,1.7133000000000002e-08,1.9133e-07,1.9243e-07,6
-116.86111111111113,35.53125,-28012.0,1.8805e-07,-1.4555e-07,-1.1326e-08,1.6718e-07,1.6867999999999995e-07,6
-116.86111111111113,35.575892857142854,-28038.0,1.6736e-07,-1.1576e-07,-3.0673e-08,1.4485e-07,1.4713e-07,6
-116.86111111111113,35.620535714285715,-28065.0,1.4694000000000002e-07,-8.792e-08,-4.2629e-08,1.2493e-07,1.283e-07,6
-116.86111111111113,35.66517857142857,-28095.0,1.2789000000000002e-07,-6.2805e-08,-4.8682e-08,1.0706e-07,1.1184e-07,6
-116.86111111111113,35.70982142857143,-28129.0,1.107e-07,-4.0851e-08,-4.9796e-08,9.0671e-08,9.7199e-08,6
-116.86111111111113,35.754464285714285,-28176.0,9.5768e-08,-2.2332e-08,-4.72e-08,7.5596e-08,8.4255e-08,6
-116.86111111111113,35.799107142857146,-28254.0,8.3369e-08,-7.2648e-09,-4.1792e-08,6.1646e-08,7.2925e-08,6
-116.86111111111113,35.84375,-28367.0,7.3563e-08,4.4849e-09,-3.4357e-08,4.8717e-08,6.3236e-08,6
-116.86111111111113,35.888392857142854,-28494.0,6.6295e-08,1.3090000000000002e-08,-2.5468e-08,3.6828e-08,5.5339e-08,6
-116.86111111111113,35.933035714285715,-28623.0,6.1498e-08,1.8807e-08,-1.5675e-08,2.6482e-08,4.9636e-08,6
-116.86111111111113,35.97767857142857,-28736.0,5.9137e-08,2.1683e-08,-5.3015e-09,1.9463e-08,4.6597e-08,6
-116.80555555555556,31.02232142857143,-15353.0,-8.7755e-08,-9.7741e-09,-8.305599999999999e-10,3.8999e-08,6.402e-08,6
-116.80555555555556,31.066964285714285,-15349.0,-8.850899999999998e-08,-8.9261e-09,-2.4364e-09,3.9866e-08,6.4504e-08,6
-116.80555555555556,31.111607142857146,-15347.0,-9.0113e-08,-7.1558999999999984e-09,-3.746e-09,4.1647e-08,6.5546e-08,6
-116.80555555555556,31.15625,-15350.0,-9.2474e-08,-4.5542e-09,-4.3675e-09,4.4176000000000005e-08,6.7073e-08,6
-116.80555555555556,31.200892857142854,-15361.0,-9.5354e-08,-1.4174e-09,-4.1657e-09,4.7153e-08,6.8937e-08,6
-116.80555555555556,31.245535714285715,-15373.0,-9.8659e-08,2.2309e-09,-3.0842e-09,5.0538999999999993e-08,7.1131e-08,6
-116.80555555555556,31.29017857142857,-15389.0,-1.0226e-07,6.3326e-09,-8.4452e-10,5.4301e-08,7.3644e-08,6
-116.80555555555556,31.33482142857143,-15411.0,-1.0581e-07,1.0584e-08,2.698e-09,5.8261e-08,7.634e-08,6
-116.80555555555556,31.379464285714285,-15438.0,-1.0903e-07,1.4745e-08,7.6672e-09,6.2363e-08,7.9143e-08,6
-116.80555555555556,31.424107142857146,-15470.0,-1.1140999999999998e-07,1.8547e-08,1.421e-08,6.651500000000001e-08,8.1941e-08,6
-116.80555555555556,31.46875,-15504.0,-1.1239e-07,2.144e-08,2.196e-08,7.0426e-08,8.4532e-08,6
-116.80555555555556,31.513392857142854,-15541.0,-1.1200999999999998e-07,2.317e-08,3.0372e-08,7.4102e-08,8.7e-08,6
-116.80555555555556,31.558035714285715,-15582.0,-1.0993e-07,2.3278e-08,3.9728e-08,7.7554e-08,8.9364e-08,6
-116.80555555555556,31.60267857142857,-15624.0,-1.0522e-07,2.1436e-08,4.9539e-08,8.0401e-08,9.1157e-08,6
-116.80555555555556,31.64732142857143,-15667.0,-9.8693e-08,1.8191e-08,5.8549e-08,8.272500000000001e-08,9.248e-08,6
-116.80555555555556,31.691964285714285,-15711.0,-9.1047e-08,1.3453e-08,6.7437e-08,8.531e-08,9.4131e-08,6
-116.80555555555556,31.736607142857146,-15756.0,-8.1366e-08,7.67e-09,7.4443e-08,8.6738e-08,9.4659e-08,6
-116.80555555555556,31.78125,-15805.0,-7.033999999999999e-08,8.766399999999998e-10,8.0244e-08,8.779e-08,9.4834e-08,6
-116.80555555555556,31.825892857142854,-15844.0,-5.9029e-08,-6.2248e-09,8.42e-08,8.824199999999998e-08,9.4476e-08,6
-116.80555555555556,31.870535714285715,-15878.0,-4.7623e-08,-1.331e-08,8.6533e-08,8.8218e-08,9.3702e-08,6
-116.80555555555556,31.91517857142857,-15924.0,-3.6689e-08,-1.9984e-08,8.7669e-08,8.8065e-08,9.286e-08,6
-116.80555555555556,31.95982142857143,-15984.0,-2.6807e-08,-2.5912e-08,8.757799999999999e-08,8.758e-08,9.1776e-08,6
-116.80555555555556,32.004464285714285,-16034.0,-1.8095e-08,-3.088e-08,8.628e-08,8.651699999999999e-08,9.021e-08,6
-116.80555555555556,32.049107142857146,-16051.0,-1.0645e-08,-3.4803000000000004e-08,8.415e-08,8.501200000000001e-08,8.8284e-08,6
-116.80555555555556,32.09375,-16092.0,-4.6537e-09,-3.7696e-08,8.1678e-08,8.3332e-08,8.6242e-08,6
-116.80555555555556,32.138392857142854,-16172.0,-1.5442e-10,-3.9756e-08,7.911800000000001e-08,8.1558e-08,8.418900000000001e-08,6
-116.80555555555556,32.183035714285715,-16238.0,2.9959000000000004e-09,-4.0888e-08,7.631599999999999e-08,7.9408e-08,8.1838e-08,6
-116.80555555555556,32.22767857142857,-16262.0,4.7462e-09,-4.0686e-08,7.2677e-08,7.6145e-08,7.843999999999999e-08,6
-116.80555555555556,32.27232142857143,-16289.0,5.1889e-09,-3.9614e-08,6.9018e-08,7.2563e-08,7.478e-08,6
-116.80555555555556,32.316964285714285,-16343.0,4.5853e-09,-3.7909e-08,6.5655e-08,6.9008e-08,7.117999999999999e-08,6
-116.80555555555556,32.361607142857146,-16404.0,3.2267e-09,-3.5671e-08,6.2422e-08,6.5381e-08,6.7533e-08,6
-116.80555555555556,32.40625,-16427.0,9.8017e-10,-3.2863e-08,5.893099999999999e-08,6.1313e-08,6.3495e-08,6
-116.80555555555556,32.450892857142854,-16430.0,-1.673e-09,-2.9664e-08,5.5012e-08,5.6764e-08,5.9028e-08,6
-116.80555555555556,32.495535714285715,-16459.0,-4.263e-09,-2.697e-08,5.1314e-08,5.2555e-08,5.4976e-08,6
-116.80555555555556,32.54017857142857,-16504.0,-6.8069999999999985e-09,-2.4473e-08,4.7607e-08,4.842e-08,5.1082e-08,6
-116.80555555555556,32.58482142857143,-16535.0,-8.9513e-09,-2.2413e-08,4.353e-08,4.4047e-08,4.7101e-08,6
-116.80555555555556,32.629464285714285,-16566.0,-1.0525e-08,-2.0904e-08,3.8693e-08,3.904e-08,4.2856e-08,6
-116.80555555555556,32.674107142857146,-16623.0,-1.1532e-08,-2.0166e-08,3.3039e-08,3.332e-08,3.8799e-08,6
-116.80555555555556,32.71875,-16682.0,-1.2009999999999998e-08,-2.0015e-08,2.6454e-08,2.6755e-08,3.5828e-08,6
-116.80555555555556,32.763392857142854,-16746.0,-1.2078e-08,-2.0328e-08,1.8607e-08,1.9059e-08,3.5571e-08,6
-116.80555555555556,32.808035714285715,-16813.0,-1.2159e-08,-2.0606e-08,9.2277e-09,1.0148e-08,4.0277e-08,6
-116.80555555555556,32.85267857142857,-16886.0,-1.3173e-08,-1.9902e-08,-1.6429000000000002e-09,3.744e-09,5.1083e-08,6
-116.80555555555556,32.89732142857143,-16966.0,-1.6183e-08,-1.681e-08,-1.3367e-08,1.337e-08,6.7524e-08,6
-116.80555555555556,32.941964285714285,-17059.0,-2.2505e-08,-9.8226e-09,-2.4559e-08,2.5364e-08,8.8234e-08,6
-116.80555555555556,32.986607142857146,-17165.0,-3.2439e-08,2.0592e-09,-3.2089e-08,3.6431e-08,1.108e-07,6
-116.80555555555556,33.03125,-17273.0,-4.383e-08,1.8132e-08,-3.088e-08,4.3742e-08,1.2959e-07,6
-116.80555555555556,33.075892857142854,-17386.0,-5.1110000000000006e-08,3.2723e-08,-1.9079e-08,4.6055e-08,1.3998e-07,6
-116.80555555555556,33.120535714285715,-17509.0,-4.7226e-08,3.8032e-08,7.6125e-10,4.2636000000000005e-08,1.3789000000000005e-07,6
-116.80555555555556,33.16517857142857,-17626.0,-2.9589e-08,2.9736e-08,1.9594e-08,3.5550000000000004e-08,1.2381e-07,6
-116.80555555555556,33.20982142857143,-17738.0,-3.644e-09,1.249e-08,2.7066e-08,2.8243e-08,1.0262e-07,6
-116.80555555555556,33.254464285714285,-17857.0,1.9784e-08,-1.9618e-09,2.1236e-08,2.3858e-08,8.191599999999999e-08,6
-116.80555555555556,33.299107142857146,-17974.0,3.1677e-08,-5.1134e-09,9.0761e-09,2.0512e-08,6.5601e-08,6
-116.80555555555556,33.34375,-18093.0,2.9668e-08,-2.8903e-09,-8.528e-10,1.6301e-08,4.8682999999999987e-08,6
-116.80555555555556,33.388392857142854,-18214.0,2.1491e-08,-4.4311000000000005e-09,-5.5247e-09,1.4089e-08,3.7079e-08,6
-116.80555555555556,33.433035714285715,-18335.0,1.5814e-08,4.6141e-09,-9.3863e-09,1.093e-08,5.5313e-08,6
-116.80555555555556,33.47767857142857,-18459.0,1.4241e-08,2.1933e-08,-3.9036e-09,5.479999999999999e-09,7.0159e-08,6
-116.80555555555556,33.52232142857143,-18593.0,1.4852e-08,3.0317e-08,8.321799999999999e-09,1.136e-08,8.0168e-08,6
-116.80555555555556,33.566964285714285,-18724.0,1.5945e-08,3.6873e-08,2.4912e-08,2.702e-08,9.6251e-08,6
-116.80555555555556,33.611607142857146,-18846.0,1.769e-08,5.1952e-08,4.5623e-08,4.8733e-08,1.2335e-07,6
-116.80555555555556,33.65625,-18969.0,2.0149e-08,9.7046e-08,6.4555e-08,7.5138e-08,1.5717e-07,6
-116.80555555555556,33.700892857142854,-19096.0,1.891e-08,1.856e-07,6.786e-08,1.0748e-07,1.8662e-07,6
-116.80555555555556,33.745535714285715,-19233.0,2.0438e-08,1.9681e-07,6.7058e-08,1.1079e-07,2.8778e-07,6
-116.80555555555556,33.79017857142857,-19380.0,2.6265e-08,3.898e-09,1.7067e-07,1.7103e-07,5.0565e-07,6
-116.80555555555556,33.83482142857143,-19544.0,-1.8032e-09,-5.6117e-08,3.6801e-07,3.6901e-07,6.4368e-07,6
-116.80555555555556,33.879464285714285,-19730.0,-6.0637e-08,1.9306e-07,4.8335e-07,4.9972e-07,6.5992e-07,6
-116.80555555555556,33.924107142857146,-19946.0,-1.1984000000000002e-07,3.6863e-07,4.7716e-07,5.3604e-07,6.2822e-07,6
-116.80555555555556,33.96875,-20177.0,-1.791e-07,3.6527e-07,4.1651e-07,4.9756e-07,6.1744e-07,6
-116.80555555555556,34.013392857142854,-20413.0,-2.235e-07,3.2734e-07,3.4869e-07,4.4435e-07,5.948300000000001e-07,6
-116.80555555555556,34.058035714285715,-20646.0,-2.3424e-07,3.1148000000000003e-07,2.7593e-07,3.8806e-07,5.5378e-07,6
-116.80555555555556,34.10267857142857,-20884.0,-2.059e-07,2.8494e-07,1.9171e-07,3.1142e-07,4.792100000000001e-07,6
-116.80555555555556,34.14732142857143,-21141.0,-1.4435e-07,2.1024e-07,1.1148e-07,2.0943e-07,3.6286e-07,6
-116.80555555555556,34.191964285714285,-21411.0,-6.3438e-08,8.9787e-08,6.5514e-08,1.008e-07,2.1641e-07,6
-116.80555555555556,34.236607142857146,-21688.0,1.375e-08,1.2565e-08,6.266200000000001e-08,6.2664e-08,1.0479e-07,6
-116.80555555555556,34.28125,-21967.0,7.7185e-08,1.1724e-08,5.3759e-08,6.293899999999999e-08,1.398e-07,6
-116.80555555555556,34.325892857142854,-22257.0,1.2967e-07,4.1265e-09,5.0410000000000006e-08,8.050900000000001e-08,2.0446e-07,6
-116.80555555555556,34.370535714285715,-22566.0,1.7625999999999996e-07,-5.5595e-08,4.4876e-08,1.2430999999999998e-07,2.4206e-07,6
-116.80555555555556,34.41517857142857,-22886.0,2.1831e-07,-1.373e-07,2.3044e-08,1.7929e-07,2.5956e-07,6
-116.80555555555556,34.45982142857143,-23210.0,2.4442e-07,-2.0387e-07,-2.1833e-08,2.252e-07,2.6928e-07,6
-116.80555555555556,34.504464285714285,-23535.0,2.4775e-07,-2.4358e-07,-8.118299999999999e-08,2.5873e-07,2.7872e-07,6
-116.80555555555556,34.549107142857146,-23858.0,2.3196e-07,-2.5918e-07,-1.4314e-07,2.8424e-07,2.9367e-07,6
-116.80555555555556,34.59375,-24177.0,2.0312e-07,-2.5749e-07,-2.0265e-07,3.0677e-07,3.1636e-07,6
-116.80555555555556,34.638392857142854,-24495.0,1.6264e-07,-2.4112e-07,-2.5946e-07,3.2874e-07,3.4628e-07,6
-116.80555555555556,34.683035714285715,-24808.0,1.0806e-07,-2.0773e-07,-3.1189e-07,3.4958e-07,3.8145e-07,6
-116.80555555555556,34.72767857142857,-25106.0,3.6023e-08,-1.5332e-07,-3.5462e-07,3.6704e-07,4.197e-07,6
-116.80555555555556,34.77232142857143,-25383.0,-5.4261e-08,-7.5621e-08,-3.7721e-07,3.7736e-07,4.5755e-07,6
-116.80555555555556,34.816964285714285,-25652.0,-1.5716e-07,2.0845e-08,-3.6788e-07,3.784900000000001e-07,4.9183e-07,6
-116.80555555555556,34.861607142857146,-25917.0,-2.5944000000000005e-07,1.2397e-07,-3.1575e-07,3.6939e-07,5.182500000000001e-07,6
-116.80555555555556,34.90625,-26184.0,-3.4176e-07,2.1354e-07,-2.1797e-07,3.5299e-07,5.3301e-07,6
-116.80555555555556,34.950892857142854,-26449.0,-3.8413e-07,2.6732e-07,-8.4853e-08,3.366e-07,5.3445e-07,6
-116.80555555555556,34.995535714285715,-26703.0,-3.7427e-07,2.708e-07,6.3232e-08,3.2868e-07,5.2354e-07,6
-116.80555555555556,35.04017857142857,-26940.0,-3.1284000000000004e-07,2.2219e-07,1.9965e-07,3.3380000000000004e-07,5.040299999999999e-07,6
-116.80555555555556,35.08482142857143,-27132.0,-2.128e-07,1.3343e-07,3.0024e-07,3.4657e-07,4.7897e-07,6
-116.80555555555556,35.129464285714285,-27261.0,-9.314e-08,2.4168e-08,3.539e-07,3.5872e-07,4.5091e-07,6
-116.80555555555556,35.174107142857146,-27356.0,2.6741e-08,-8.3018e-08,3.5924e-07,3.6341e-07,4.2111e-07,6
-116.80555555555556,35.21875,-27438.0,1.2986e-07,-1.7155999999999998e-07,3.2581e-07,3.589800000000001e-07,3.9125e-07,6
-116.80555555555556,35.263392857142854,-27509.0,2.0588e-07,-2.2958e-07,2.6452e-07,3.426e-07,3.586999999999999e-07,6
-116.80555555555556,35.308035714285715,-27567.0,2.5208e-07,-2.5633e-07,1.9306e-07,3.1921e-07,3.2656e-07,6
-116.80555555555556,35.35267857142857,-27617.0,2.7124000000000004e-07,-2.5681e-07,1.23e-07,2.9127e-07,2.9454e-07,6
-116.80555555555556,35.39732142857143,-27655.0,2.6878e-07,-2.3839000000000006e-07,6.093300000000001e-08,2.608e-07,2.6249e-07,6
-116.80555555555556,35.441964285714285,-27680.0,2.5098000000000004e-07,-2.0711e-07,1.0541e-08,2.2929e-07,2.3076e-07,6
-116.80555555555556,35.486607142857146,-27698.0,2.2439e-07,-1.697e-07,-2.6394e-08,1.9881e-07,2.0075e-07,6
-116.80555555555556,35.53125,-27712.0,1.9525e-07,-1.3154000000000005e-07,-5.0768e-08,1.711e-07,1.7390000000000002e-07,6
-116.80555555555556,35.575892857142854,-27725.0,1.6704000000000002e-07,-9.561e-08,-6.5158e-08,1.466e-07,1.506e-07,6
-116.80555555555556,35.620535714285715,-27741.0,1.4087e-07,-6.338199999999999e-08,-7.2038e-08,1.2498e-07,1.305e-07,6
-116.80555555555556,35.66517857142857,-27763.0,1.1754000000000002e-07,-3.5481e-08,-7.316e-08,1.0585999999999997e-07,1.1324e-07,6
-116.80555555555556,35.70982142857143,-27798.0,9.7515e-08,-1.1959e-08,-6.9772e-08,8.8681e-08,9.8312e-08,6
-116.80555555555556,35.754464285714285,-27855.0,8.0778e-08,7.3275e-09,-6.3094e-08,7.3004e-08,8.5376e-08,6
-116.80555555555556,35.799107142857146,-27941.0,6.724599999999999e-08,2.269e-08,-5.4081e-08,5.849e-08,7.4257e-08,6
-116.80555555555556,35.84375,-28057.0,5.6766e-08,3.4489e-08,-4.344e-08,4.4846e-08,6.4905e-08,6
-116.80555555555556,35.888392857142854,-28197.0,4.9128e-08,4.3042e-08,-3.1715e-08,3.1861e-08,5.7443e-08,6
-116.80555555555556,35.933035714285715,-28347.0,4.4151e-08,4.8739e-08,-1.9313e-08,1.9449e-08,5.2195e-08,6
-116.80555555555556,35.97767857142857,-28490.0,4.1718e-08,5.1673e-08,-6.4879e-09,8.1773e-09,4.9489e-08,6
-116.75,31.02232142857143,-15381.0,-8.4306e-08,-1.618e-08,-1.1997e-09,3.4084e-08,6.2044e-08,6
-116.75,31.066964285714285,-15377.0,-8.5046e-08,-1.5342e-08,-3.7335e-09,3.5051e-08,6.2558e-08,6
-116.75,31.111607142857146,-15380.0,-8.702999999999999e-08,-1.3298e-08,-6.1446000000000005e-09,3.7374e-08,6.3882e-08,6
-116.75,31.15625,-15386.0,-9.0202e-08,-1.0045e-08,-7.6272e-09,4.0798e-08,6.5905e-08,6
-116.75,31.200892857142854,-15400.0,-9.3909e-08,-6.1402e-09,-7.9866e-09,4.4605e-08,6.8219e-08,6
-116.75,31.245535714285715,-15415.0,-9.8182e-08,-1.6739000000000002e-09,-7.6618e-09,4.8859e-08,7.095799999999999e-08,6
-116.75,31.29017857142857,-15435.0,-1.0309e-07,3.663e-09,-5.8722e-09,5.37e-08,7.4232e-08,6
-116.75,31.33482142857143,-15459.0,-1.0796e-07,9.0831e-09,-2.3578000000000003e-09,5.857e-08,7.765900000000001e-08,6
-116.75,31.379464285714285,-15488.0,-1.1247e-07,1.453e-08,2.7295e-09,6.356e-08,8.122e-08,6
-116.75,31.424107142857146,-15523.0,-1.1668e-07,1.9783e-08,9.7946e-09,6.8933e-08,8.5158e-08,6
