longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-116.47222222222223,32.54017857142857,-9117.6,-1.3723000000000003e-08,9.2712e-09,2.7947e-08,3.0219e-08,3.1019e-08,4
-116.47222222222223,32.58482142857143,-9117.5,-1.7881e-08,1.2951e-08,2.9723e-08,3.3483e-08,3.4829e-08,4
-116.47222222222223,32.629464285714285,-9117.5,-2.1032000000000003e-08,1.5515e-08,3.1858e-08,3.6727e-08,3.8821e-08,4
-116.47222222222223,32.674107142857146,-9104.4,-2.2799e-08,1.654e-08,3.4592e-08,3.9793e-08,4.2912e-08,4
-116.47222222222223,32.71875,-9093.5,-2.2706e-08,1.5935999999999998e-08,3.9163e-08,4.367e-08,4.8237e-08,4
-116.47222222222223,32.763392857142854,-9087.8,-2.0499e-08,1.3252e-08,4.5233999999999993e-08,4.8280000000000006e-08,5.4537000000000014e-08,4
-116.47222222222223,32.808035714285715,-9087.8,-1.4664e-08,7.9209e-09,5.397e-08,5.5139e-08,6.3165e-08,4
-116.47222222222223,32.85267857142857,-9083.1,-2.8923000000000004e-09,-1.4297e-09,6.5163e-08,6.5167e-08,7.509100000000001e-08,4
-116.47222222222223,32.89732142857143,-9099.8,1.8199e-08,-1.6809000000000002e-08,8.119e-08,8.3056e-08,9.4566e-08,4
-116.47222222222223,32.941964285714285,-9106.0,5.8616e-08,-4.5838e-08,1.0102e-07,1.1372e-07,1.2967e-07,4
-116.47222222222223,32.986607142857146,-9123.5,1.3705999999999998e-07,-1.0568e-07,1.3099e-07,1.7858e-07,2.0292e-07,4
-116.47222222222223,33.03125,-9162.6,3.2722e-07,-1.9129e-07,1.982e-07,3.2634e-07,5.2453e-07,4
-116.47222222222223,33.075892857142854,-9190.9,3.9267e-07,5.7455e-07,4.3962e-07,4.4893e-07,1.0717e-06,4
-116.47222222222223,33.120535714285715,-9211.8,6.1634e-07,6.7117e-07,9.601e-07,9.605e-07,2.2943e-06,4
-116.47222222222223,33.16517857142857,-9276.8,1.4192e-06,-1.1281999999999998e-06,3.3494e-06,3.5834e-06,4.5657e-06,4
-116.47222222222223,33.20982142857143,-9392.0,9.0076e-07,-2.2922e-07,1.0351e-06,1.1793e-06,3.0383e-06,4
-116.47222222222223,33.254464285714285,-9515.0,2.3743000000000006e-07,9.8807e-07,6.5556e-07,7.5539e-07,1.2391e-06,4
-116.47222222222223,33.299107142857146,-9625.9,4.871899999999999e-07,-1.831e-07,2.3235e-07,4.0781e-07,6.3647e-07,4
-116.47222222222223,33.34375,-9715.5,3.1385e-07,-2.1748e-07,2.1988e-08,2.6658e-07,4.5267e-07,4
-116.47222222222223,33.388392857142854,-9823.0,2.8004e-07,5.691e-08,3.7142e-08,1.1757999999999997e-07,5.4828e-07,4
-116.47222222222223,33.433035714285715,-9962.4,2.5851e-07,2.0909000000000005e-07,5.974199999999999e-08,6.4652e-08,5.2481e-07,4
-116.47222222222223,33.47767857142857,-10141.0,7.8758e-08,2.8594000000000003e-07,2.5965e-08,1.0679e-07,5.2128e-07,4
-116.47222222222223,33.52232142857143,-10321.0,-5.9291e-08,2.4888e-08,4.5752e-08,6.2167e-08,5.6034e-07,4
-116.47222222222223,33.566964285714285,-10413.0,-8.232599999999999e-08,5.1979999999999986e-08,-5.947100000000001e-09,6.7415e-08,3.556400000000001e-07,4
-116.47222222222223,33.611607142857146,-10478.0,-8.7561e-08,9.9524e-08,2.4681e-10,9.3543e-08,1.9236e-07,4
-116.47222222222223,33.65625,-10574.0,-1.2344e-07,-4.6181e-08,-7.6263e-09,3.9377e-08,1.4384e-07,4
-116.47222222222223,33.700892857142854,-10603.0,-2.4364000000000003e-07,2.3534e-09,-4.0268e-09,1.2306e-07,1.9366e-07,4
-116.47222222222223,33.745535714285715,-10578.0,-3.6006e-07,8.046300000000001e-08,-3.9808e-09,2.203e-07,2.8993e-07,4
-116.47222222222223,33.79017857142857,-10549.0,-4.7462e-07,1.4935e-07,-1.3628e-08,3.1228000000000004e-07,3.9472e-07,4
-116.47222222222223,33.83482142857143,-10767.0,-5.6176e-07,2.1213e-07,-4.4517e-08,3.895e-07,5.125500000000001e-07,4
-116.47222222222223,33.879464285714285,-11148.0,-6.144300000000001e-07,3.2868e-07,-1.1412e-07,4.851699999999999e-07,7.133e-07,4
-116.47222222222223,33.924107142857146,-11278.0,-7.8012e-07,6.2793e-07,-6.9543e-08,7.0745e-07,1.004e-06,4
-116.47222222222223,33.96875,-11182.0,-8.2977e-07,7.909999999999998e-07,2.8923e-07,8.604500000000002e-07,1.1364e-06,4
-116.47222222222223,34.013392857142854,-11102.0,-6.6378e-07,6.6881e-07,4.1997e-07,7.876000000000002e-07,9.8856e-07,4
-116.47222222222223,34.058035714285715,-11010.0,-6.0254e-07,4.890600000000001e-07,4.0758e-07,6.8119e-07,8.0604e-07,4
-116.47222222222223,34.10267857142857,-10837.0,-5.4576e-07,3.590500000000001e-07,4.3948e-07,6.3073e-07,6.902e-07,4
-116.47222222222223,34.14732142857143,-10713.0,-3.9086e-07,2.7416e-07,4.5132e-07,5.6059e-07,5.889800000000001e-07,4
-116.47222222222223,34.191964285714285,-10655.0,-2.0204e-07,1.905e-07,4.3571e-07,4.7788e-07,4.9153e-07,4
-116.47222222222223,34.236607142857146,-10644.0,7.6017e-08,1.1658e-07,3.8973e-07,3.9026e-07,4.466e-07,4
-116.47222222222223,34.28125,-10664.0,5.317e-07,8.7091e-08,4.1133e-07,4.6756e-07,8.478799999999998e-07,4
-116.47222222222223,34.325892857142854,-10754.0,7.2494e-07,9.3719e-08,7.1421e-07,7.8084e-07,1.5053e-06,4
-116.47222222222223,34.370535714285715,-10812.0,4.557100000000001e-07,4.2489e-07,5.449800000000001e-07,5.452e-07,1.9397e-06,4
-116.47222222222223,34.41517857142857,-10808.0,4.7886e-07,2.774e-07,-1.526e-07,1.8285e-07,1.8482e-06,4
-116.47222222222223,34.45982142857143,-10788.0,7.03e-07,-3.0011e-07,-1.7115e-07,5.2995e-07,1.2953e-06,4
-116.47222222222223,34.504464285714285,-10759.0,5.9183e-07,-4.2425e-07,-3.8882e-08,5.0953e-07,6.863800000000001e-07,4
-116.47222222222223,34.549107142857146,-10763.0,4.0096e-07,-3.0036e-07,-5.6507e-09,3.507e-07,3.858e-07,4
-116.47222222222223,34.59375,-10804.0,2.3999e-07,-1.8251e-07,7.1345e-08,2.2297e-07,3.3193000000000003e-07,4
-116.47222222222223,34.638392857142854,-10879.0,1.3833e-07,-1.5425e-07,2.0413e-07,2.5114e-07,4.3841e-07,4
-116.47222222222223,34.683035714285715,-11047.0,2.9921999999999995e-07,-3.4417e-07,4.3142e-07,5.3815e-07,6.806699999999999e-07,4
-116.47222222222223,34.72767857142857,-11343.0,7.4191e-07,-8.619e-07,4.8359e-07,9.3644e-07,1.0169e-06,4
-116.47222222222223,34.77232142857143,-11688.0,1.2139e-06,-1.6155e-06,4.3285e-08,1.4153e-06,1.5212e-06,4
-116.47222222222223,34.816964285714285,-12035.0,1.3034e-06,-2.317e-06,-1.161e-06,2.1505e-06,2.5008000000000003e-06,4
-116.47222222222223,34.861607142857146,-12356.0,2.1969e-07,-2.2221000000000003e-06,-2.9245e-06,3.1691000000000007e-06,4.1102e-06,4
-116.47222222222223,34.90625,-12650.0,-2.5562e-06,-6.4892e-07,-4.1434e-06,4.2517e-06,6.1722e-06,4
-116.47222222222223,34.950892857142854,-12943.0,-5.9011e-06,1.7078e-06,-3.1472e-06,4.9375e-06,7.9228e-06,4
-116.47222222222223,34.995535714285715,-13229.0,-7.1139e-06,2.838e-06,3.2937e-07,4.9868e-06,8.3111e-06,4
-116.47222222222223,35.04017857142857,-13496.0,-4.923e-06,1.2803999999999998e-06,3.3899e-06,4.5947e-06,7.1105999999999985e-06,4
-116.47222222222223,35.08482142857143,-13739.0,-1.4076e-06,-9.9251e-07,3.712e-06,3.7178e-06,4.9816e-06,4
-116.47222222222223,35.129464285714285,-13964.0,9.9726e-07,-2.2171e-06,2.2863e-06,2.7947e-06,3.1359e-06,4
-116.47222222222223,35.174107142857146,-14167.0,1.683e-06,-1.9612e-06,5.413199999999999e-07,1.9008e-06,1.9295e-06,4
-116.47222222222223,35.21875,-14343.0,1.3413e-06,-1.1656e-06,-3.9554e-07,1.3144e-06,1.3894e-06,4
-116.47222222222223,35.263392857142854,-14479.0,8.669799999999998e-07,-5.0327e-07,-6.8495e-07,9.6879e-07,1.1454e-06,4
-116.47222222222223,35.308035714285715,-14577.0,5.1658e-07,-7.4092e-08,-7.344100000000002e-07,7.9157e-07,1.0081e-06,4
-116.47222222222223,35.35267857142857,-14648.0,2.8484e-07,1.7819000000000004e-07,-6.8569e-07,6.877600000000001e-07,8.826899999999998e-07,4
-116.47222222222223,35.39732142857143,-14705.0,1.5364000000000002e-07,2.9056e-07,-6.0223e-07,6.061100000000001e-07,7.5352e-07,4
-116.47222222222223,35.441964285714285,-14705.0,7.7299e-08,3.3662e-07,-4.9914e-07,5.157100000000001e-07,6.2425e-07,4
-116.47222222222223,35.486607142857146,-14737.0,2.5226e-08,3.5036e-07,-3.9699e-07,4.289899999999999e-07,5.106499999999999e-07,4
-116.47222222222223,35.53125,-14856.0,-1.2356e-08,3.434e-07,-3.0876e-07,3.5633e-07,4.182899999999999e-07,4
-116.47222222222223,35.575892857142854,-14927.0,-3.953e-08,3.2961e-07,-2.3919e-07,3.0212e-07,3.499800000000001e-07,4
-116.47222222222223,35.620535714285715,-14930.0,-5.8046e-08,3.1392e-07,-1.8739e-07,2.6401999999999995e-07,3.0158000000000003e-07,4
-116.47222222222223,35.66517857142857,-14920.0,-6.8742e-08,2.965e-07,-1.4874e-07,2.3553e-07,2.6603e-07,4
-116.47222222222223,35.70982142857143,-14955.0,-7.4329e-08,2.8203000000000004e-07,-1.1937000000000002e-07,2.1447e-07,2.4087e-07,4
-116.47222222222223,35.754464285714285,-14999.0,-7.816200000000001e-08,2.709300000000001e-07,-9.5e-08,1.9872e-07,2.2272e-07,4
-116.47222222222223,35.799107142857146,-15033.0,-8.1151e-08,2.6207e-07,-7.3815e-08,1.8681e-07,2.0917e-07,4
-116.47222222222223,35.84375,-15170.0,-8.331899999999999e-08,2.5406999999999995e-07,-5.5256e-08,1.7750999999999995e-07,1.9854e-07,4
-116.47222222222223,35.888392857142854,-15332.0,-8.4703e-08,2.4776e-07,-3.8513e-08,1.7064e-07,1.9074000000000005e-07,4
-116.47222222222223,35.933035714285715,-15413.0,-8.559499999999999e-08,2.4449000000000004e-07,-2.2741e-08,1.666e-07,1.8634e-07,4
-116.47222222222223,35.97767857142857,-15398.0,-8.613899999999999e-08,2.4350000000000003e-07,-7.4874e-09,1.6499000000000002e-07,1.8464e-07,4
-116.41666666666669,31.02232142857143,-8548.0,-8.461399999999999e-08,-8.179e-08,-5.938399999999999e-09,6.1039e-09,1.0707e-07,4
-116.41666666666669,31.066964285714285,-8561.5,-8.7778e-08,-8.239900000000001e-08,-1.8478e-08,1.8673e-08,1.1077e-07,4
-116.41666666666669,31.111607142857146,-8582.3,-9.388e-08,-8.0955e-08,-3.1488e-08,3.2144e-08,1.1754000000000002e-07,4
-116.41666666666669,31.15625,-8604.6,-1.0274e-07,-7.8721e-08,-4.5651e-08,4.7205000000000005e-08,1.2797e-07,4
-116.41666666666669,31.200892857142854,-8632.8,-1.148e-07,-7.367799999999999e-08,-6.108299999999999e-08,6.4451e-08,1.4206e-07,4
-116.41666666666669,31.245535714285715,-8659.5,-1.3139e-07,-6.5045e-08,-7.6665e-08,8.3535e-08,1.5989e-07,4
-116.41666666666669,31.29017857142857,-8685.3,-1.5404000000000002e-07,-5.1012000000000014e-08,-9.1117e-08,1.0467e-07,1.8133e-07,4
-116.41666666666669,31.33482142857143,-8716.3,-1.836e-07,-3.0971e-08,-1.0283e-07,1.2805e-07,2.0629e-07,4
-116.41666666666669,31.379464285714285,-8750.9,-2.2006e-07,-3.9675e-09,-1.0657e-07,1.5175999999999998e-07,2.3277e-07,4
-116.41666666666669,31.424107142857146,-8791.8,-2.6256e-07,2.7868e-08,-1.0245e-07,1.7771000000000005e-07,2.6151e-07,4
-116.41666666666669,31.46875,-8784.4,-3.0824e-07,6.289e-08,-8.653499999999999e-08,2.0475e-07,2.9042e-07,4
-116.41666666666669,31.513392857142854,-8725.4,-3.4873e-07,9.5296e-08,-5.5207e-08,2.2878e-07,3.1487e-07,4
-116.41666666666669,31.558035714285715,-8691.3,-3.7433e-07,1.1771e-07,-1.0221e-08,2.4623e-07,3.314e-07,4
-116.41666666666669,31.60267857142857,-8720.6,-3.772400000000001e-07,1.2567e-07,4.3278999999999993e-08,2.5515e-07,3.3786000000000004e-07,4
-116.41666666666669,31.64732142857143,-8757.4,-3.568199999999999e-07,1.1851e-07,9.8079e-08,2.5711e-07,3.3455e-07,4
-116.41666666666669,31.691964285714285,-8863.6,-3.1319e-07,9.6226e-08,1.4610999999999998e-07,2.515e-07,3.2149e-07,4
-116.41666666666669,31.736607142857146,-8991.9,-2.5223000000000003e-07,6.1388e-08,1.7829000000000004e-07,2.3744e-07,2.9857e-07,4
-116.41666666666669,31.78125,-9036.8,-1.8504e-07,2.1302e-08,1.907e-07,2.1682e-07,2.6851e-07,4
-116.41666666666669,31.825892857142854,-9075.9,-1.2117000000000002e-07,-1.5493e-08,1.8562e-07,1.93e-07,2.3511e-07,4
-116.41666666666669,31.870535714285715,-9052.9,-7.0778e-08,-4.4426e-08,1.6738e-07,1.679e-07,2.0143e-07,4
-116.41666666666669,31.91517857142857,-8996.3,-3.7132e-08,-6.1019e-08,1.3854000000000002e-07,1.3905e-07,1.6734e-07,4
-116.41666666666669,31.95982142857143,-9009.3,-2.1345e-08,-6.1885e-08,1.0789e-07,1.0977e-07,1.3688e-07,4
-116.41666666666669,32.004464285714285,-9039.6,-1.9596e-08,-5.098e-08,8.8719e-08,9.0096e-08,1.1785e-07,4
-116.41666666666669,32.049107142857146,-9070.3,-1.968e-08,-3.9027e-08,8.4603e-08,8.5154e-08,1.1001e-07,4
-116.41666666666669,32.09375,-9089.6,-9.685299999999998e-09,-3.5932e-08,8.6422e-08,8.7413e-08,1.0549e-07,4
-116.41666666666669,32.138392857142854,-9104.5,8.7748e-09,-4.1851e-08,8.3368e-08,8.7126e-08,9.8219e-08,4
-116.41666666666669,32.183035714285715,-9104.3,2.4136e-08,-4.4935e-08,6.9491e-08,7.76e-08,8.3247e-08,4
-116.41666666666669,32.22767857142857,-9108.1,2.9208e-08,-3.947e-08,5.0901e-08,6.140100000000001e-08,6.3998e-08,4
-116.41666666666669,32.27232142857143,-9144.6,2.5876000000000003e-08,-2.9831e-08,3.7159e-08,4.6439e-08,4.7626e-08,4
-116.41666666666669,32.316964285714285,-9189.5,1.8492e-08,-1.9104e-08,2.8539e-08,3.4174000000000005e-08,3.4682e-08,4
-116.41666666666669,32.361607142857146,-9238.6,9.9967e-09,-8.850899999999999e-09,2.3773e-08,2.5572e-08,2.5819e-08,4
-116.41666666666669,32.40625,-9237.5,1.8279e-09,-2.1814e-10,2.167e-08,2.1695000000000003e-08,2.1938e-08,4
-116.41666666666669,32.450892857142854,-9205.8,-5.6715000000000005e-09,7.0414e-09,2.0993e-08,2.1934e-08,2.2356e-08,4
-116.41666666666669,32.495535714285715,-9180.3,-1.2278e-08,1.3218e-08,2.1016e-08,2.458e-08,2.5302e-08,4
-116.41666666666669,32.54017857142857,-9188.0,-1.8005e-08,1.8335e-08,2.2102e-08,2.8611e-08,2.9719000000000006e-08,4
-116.41666666666669,32.58482142857143,-9165.9,-2.3064e-08,2.2836e-08,2.4098e-08,3.3278e-08,3.4893e-08,4
-116.41666666666669,32.629464285714285,-9127.8,-2.7313e-08,2.6399e-08,2.6218e-08,3.7532e-08,3.9762e-08,4
-116.41666666666669,32.674107142857146,-9113.8,-3.0601e-08,2.9306e-08,2.9026e-08,4.171e-08,4.4687e-08,4
-116.41666666666669,32.71875,-9088.5,-3.2762e-08,3.1687e-08,3.3469e-08,4.6461e-08,5.0333e-08,4
-116.41666666666669,32.763392857142854,-9068.6,-3.3526e-08,3.32e-08,3.9123e-08,5.1417e-08,5.6083e-08,4
-116.41666666666669,32.808035714285715,-9048.5,-3.2066e-08,3.4516e-08,4.7314e-08,5.7853e-08,6.2975e-08,4
-116.41666666666669,32.85267857142857,-9041.8,-2.6463e-08,3.5115e-08,5.7291e-08,6.503999999999999e-08,7.0288e-08,4
-116.41666666666669,32.89732142857143,-9030.0,-1.4044000000000003e-08,3.468e-08,6.983900000000001e-08,7.3966e-08,7.8823e-08,4
-116.41666666666669,32.941964285714285,-9026.3,1.1865e-08,2.9414e-08,8.3757e-08,8.421599999999999e-08,9.1027e-08,4
-116.41666666666669,32.986607142857146,-9035.6,7.4079e-08,9.492e-09,1.0012e-07,1.0519e-07,1.1653e-07,4
-116.41666666666669,33.03125,-9064.9,2.0079e-07,-4.0587000000000005e-09,1.2137e-07,1.5880999999999998e-07,3.1561e-07,4
-116.41666666666669,33.075892857142854,-9122.8,5.8591e-07,6.1225e-07,-1.3888e-07,1.3950999999999998e-07,9.9733e-07,4
-116.41666666666669,33.120535714285715,-9158.5,1.6469e-06,7.0236e-07,-1.9016e-07,5.0914e-07,2.0429e-06,4
-116.41666666666669,33.16517857142857,-9256.4,1.5452e-06,2.8538e-08,1.0626e-06,1.3055e-06,1.9274e-06,4
-116.41666666666669,33.20982142857143,-9401.1,1.3588999999999998e-06,2.1862e-07,-3.7159e-07,6.805199999999999e-07,1.2513e-06,4
-116.41666666666669,33.254464285714285,-9497.1,1.3921e-06,-1.5337e-07,2.4512e-07,8.1066e-07,1.7609e-06,4
-116.41666666666669,33.299107142857146,-9597.5,6.6946e-07,-6.8232e-07,1.0644e-08,6.7597e-07,8.751100000000002e-07,4
-116.41666666666669,33.34375,-9721.1,5.7415e-07,-3.1143000000000003e-07,5.761e-08,4.4652e-07,5.3687e-07,4
-116.41666666666669,33.388392857142854,-9879.8,5.2873e-07,1.6646000000000002e-08,9.2817e-08,2.7234e-07,5.531100000000001e-07,4
-116.41666666666669,33.433035714285715,-10086.0,5.09e-07,-5.0376e-08,3.3255e-08,2.8166e-07,6.5054e-07,4
-116.41666666666669,33.47767857142857,-10265.0,4.792199999999999e-07,2.7911e-07,-1.9716e-07,2.2109000000000006e-07,4.6164e-07,4
-116.41666666666669,33.52232142857143,-10390.0,2.9405e-07,1.4545e-07,-2.5505e-08,7.8552e-08,5.4029e-07,4
-116.41666666666669,33.566964285714285,-10472.0,1.2231e-07,-5.2867e-09,3.5004e-08,7.276900000000001e-08,3.0554e-07,4
-116.41666666666669,33.611607142857146,-10559.0,-3.1272000000000004e-08,2.0977e-08,6.189899999999999e-09,2.6848e-08,1.6367e-07,4
-116.41666666666669,33.65625,-10629.0,-1.6287e-07,-4.8026e-08,-7.4871e-08,9.4356e-08,1.6014e-07,4
-116.41666666666669,33.700892857142854,-10703.0,-2.5805e-07,-5.339e-10,-8.294e-08,1.5315999999999998e-07,2.3641e-07,4
-116.41666666666669,33.745535714285715,-10784.0,-3.7338e-07,8.2368e-08,-8.389799999999999e-08,2.4283e-07,3.3532e-07,4
-116.41666666666669,33.79017857142857,-10808.0,-4.881e-07,1.6568e-07,-8.007099999999999e-08,3.3655000000000003e-07,4.4317e-07,4
-116.41666666666669,33.83482142857143,-10987.0,-5.8404e-07,2.6337e-07,-6.4937e-08,4.2865e-07,5.6515e-07,4
-116.41666666666669,33.879464285714285,-11260.0,-5.4417e-07,4.8597e-07,5.7522e-08,5.1827e-07,6.1338e-07,4
-116.41666666666669,33.924107142857146,-11345.0,-6.4277e-07,5.070399999999999e-07,-2.6515e-08,5.7551e-07,6.3681e-07,4
-116.41666666666669,33.96875,-11280.0,-6.6714e-07,4.2464e-07,3.9632e-07,6.745799999999999e-07,7.9615e-07,4
-116.41666666666669,34.013392857142854,-11193.0,-5.9234e-07,7.4358e-07,2.5095e-07,7.1354e-07,7.947100000000002e-07,4
-116.41666666666669,34.058035714285715,-11068.0,-6.961399999999999e-07,7.3809e-07,3.2241e-07,7.862600000000002e-07,8.4902e-07,4
-116.41666666666669,34.10267857142857,-10906.0,-6.1575e-07,4.2049e-07,5.1659e-07,7.3165e-07,8.0547e-07,4
-116.41666666666669,34.14732142857143,-10783.0,-4.0183e-07,2.6135e-07,5.528e-07,6.446300000000001e-07,6.83e-07,4
-116.41666666666669,34.191964285714285,-10712.0,-1.8315e-07,1.357e-07,5.398300000000001e-07,5.6288e-07,5.7662e-07,4
-116.41666666666669,34.236607142857146,-10658.0,-3.5757e-08,5.1355000000000006e-08,5.806100000000001e-07,5.8224e-07,6.0102e-07,4
-116.41666666666669,34.28125,-10631.0,-8.6197e-08,1.2122e-07,7.092199999999998e-07,7.1676e-07,8.694200000000002e-07,4
-116.41666666666669,34.325892857142854,-10692.0,-3.6854e-07,3.9073e-07,7.2962e-07,8.224700000000002e-07,1.2175e-06,4
-116.41666666666669,34.370535714285715,-10752.0,-5.9475e-07,5.7852e-07,3.969300000000001e-07,7.083e-07,1.3755000000000002e-06,4
-116.41666666666669,34.41517857142857,-10740.0,-3.7579e-07,4.201600000000001e-07,-5.1009e-08,4.012300000000001e-07,1.208e-06,4
-116.41666666666669,34.45982142857143,-10713.0,1.6015e-07,1.5709999999999998e-10,-1.5273e-07,1.7242e-07,8.6072e-07,4
-116.41666666666669,34.504464285714285,-10682.0,5.4445e-07,-2.7175e-07,-6.4879e-08,4.1323e-07,6.2463e-07,4
-116.41666666666669,34.549107142857146,-10662.0,5.1158e-07,-2.2336e-07,-6.9953e-08,3.7407e-07,4.870000000000001e-07,4
-116.41666666666669,34.59375,-10669.0,1.6314e-07,-1.6495e-08,-3.0694e-08,9.4918e-08,3.644400000000001e-07,4
-116.41666666666669,34.638392857142854,-10702.0,-2.5336e-07,2.0819e-07,1.4902999999999998e-07,2.7471e-07,6.3394e-07,4
-116.41666666666669,34.683035714285715,-10832.0,-2.87e-07,2.3444000000000005e-07,7.6383e-07,8.071e-07,1.0846e-06,4
-116.41666666666669,34.72767857142857,-11116.0,4.0873e-07,-3.5856e-07,1.2432e-06,1.3011e-06,1.4462e-06,4
-116.41666666666669,34.77232142857143,-11480.0,1.4691e-06,-1.3735e-06,1.0817e-06,1.7861e-06,1.8193e-06,4
-116.41666666666669,34.816964285714285,-11819.0,2.4919e-06,-2.7039e-06,9.6121e-08,2.5997000000000003e-06,2.6578e-06,4
-116.41666666666669,34.861607142857146,-12119.0,2.5274e-06,-4.0009e-06,-2.5129e-06,4.1194e-06,4.8093e-06,4
-116.41666666666669,34.90625,-12421.0,-8.760200000000002e-07,-2.8933e-06,-6.2101e-06,6.2915e-06,9.0081e-06,4
-116.41666666666669,34.950892857142854,-12724.0,-7.261699999999999e-06,1.8719e-06,-6.0218e-06,7.5576e-06,1.3288e-05,4
-116.41666666666669,34.995535714285715,-13016.0,-1.0086e-05,4.122e-06,5.0286e-07,7.1216e-06,1.4297e-05,4
-116.41666666666669,35.04017857142857,-13279.0,-5.7226e-06,1.1738e-06,6.0917e-06,6.9999e-06,1.1581e-05,4
-116.41666666666669,35.08482142857143,-13516.0,4.4448e-07,-3.2391e-06,5.134600000000002e-06,5.4549e-06,6.926900000000001e-06,4
-116.41666666666669,35.129464285714285,-13773.0,2.8634e-06,-3.4808e-06,1.5317e-06,3.5225e-06,3.5809e-06,4
-116.41666666666669,35.174107142857146,-14019.0,2.2009e-06,-1.8081e-06,-6.419700000000001e-07,2.1048e-06,2.2057e-06,4
-116.41666666666669,35.21875,-14199.0,1.1691e-06,-6.1258e-07,-1.0802e-06,1.4002000000000002e-06,1.7532e-06,4
-116.41666666666669,35.263392857142854,-14330.0,5.774899999999999e-07,5.4451e-08,-1.0293e-06,1.062e-06,1.4821000000000004e-06,4
-116.41666666666669,35.308035714285715,-14448.0,2.2889e-07,4.0077e-07,-8.816299999999998e-07,8.8581e-07,1.262e-06,4
-116.41666666666669,35.35267857142857,-14542.0,4.588e-08,5.443e-07,-7.175199999999998e-07,7.595600000000002e-07,1.0526e-06,4
-116.41666666666669,35.39732142857143,-14569.0,-4.1055e-08,5.873300000000001e-07,-5.831399999999999e-07,6.623999999999999e-07,8.746200000000002e-07,4
-116.41666666666669,35.441964285714285,-14576.0,-7.7061e-08,5.6715e-07,-4.6385e-07,5.6472e-07,7.136399999999998e-07,4
-116.41666666666669,35.486607142857146,-14643.0,-9.1721e-08,5.234499999999999e-07,-3.5786e-07,4.7188e-07,5.7706e-07,4
-116.41666666666669,35.53125,-14751.0,-9.9195e-08,4.697600000000001e-07,-2.714e-07,3.9317e-07,4.6732e-07,4
-116.41666666666669,35.575892857142854,-14819.0,-1.0352e-07,4.214100000000001e-07,-2.0608e-07,3.337e-07,3.8712e-07,4
-116.41666666666669,35.620535714285715,-14881.0,-1.0512e-07,3.7951e-07,-1.5883e-07,2.8973000000000004e-07,3.294300000000001e-07,4
-116.41666666666669,35.66517857142857,-14917.0,-1.0455e-07,3.456800000000001e-07,-1.2421e-07,2.5711e-07,2.885e-07,4
-116.41666666666669,35.70982142857143,-14939.0,-1.0364e-07,3.2241e-07,-9.8335e-08,2.3463e-07,2.6146e-07,4
-116.41666666666669,35.754464285714285,-15004.0,-1.0296e-07,3.0474e-07,-7.757e-08,2.1811e-07,2.4211e-07,4
-116.41666666666669,35.799107142857146,-15086.0,-1.0242e-07,2.9034000000000004e-07,-5.989600000000001e-08,2.0531e-07,2.2731e-07,4
-116.41666666666669,35.84375,-15193.0,-1.019e-07,2.7869e-07,-4.4557e-08,1.9544e-07,2.1599e-07,4
-116.41666666666669,35.888392857142854,-15263.0,-1.0137e-07,2.7026e-07,-3.0802e-08,1.8835e-07,2.0804000000000006e-07,4
-116.41666666666669,35.933035714285715,-15265.0,-1.0085e-07,2.6546e-07,-1.8057e-08,1.8404e-07,2.0344e-07,4
-116.41666666666669,35.97767857142857,-15250.0,-1.0047e-07,2.6334e-07,-5.9418e-09,1.82e-07,2.0135e-07,4
-116.36111111111113,31.02232142857143,-8605.8,-8.9216e-08,-9.5794e-08,-6.5379e-09,7.3187e-09,1.2918e-07,4
-116.36111111111113,31.066964285714285,-8620.9,-9.1734e-08,-9.7422e-08,-2.0522e-08,2.0718e-08,1.331e-07,4
-116.36111111111113,31.111607142857146,-8640.8,-9.7216e-08,-9.6869e-08,-3.4733e-08,3.4733e-08,1.4087e-07,4
-116.36111111111113,31.15625,-8662.1,-1.0536e-07,-9.7346e-08,-5.0407e-08,5.0566e-08,1.5332e-07,4
-116.36111111111113,31.200892857142854,-8691.9,-1.1631e-07,-9.465e-08,-6.8534e-08,6.9384e-08,1.6992e-07,4
