longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-116.91666666666669,33.299107142857146,-29670.0,3.3731e-08,-3.0538000000000004e-09,5.0621e-10,1.8399e-08,4.1035e-08,7
-116.91666666666669,33.34375,-29716.0,3.6433e-08,5.3339e-10,-3.1279e-09,1.822e-08,4.3009000000000005e-08,7
-116.91666666666669,33.388392857142854,-29762.0,3.6863e-08,8.039899999999999e-09,-5.990100000000001e-09,1.5607e-08,4.663e-08,7
-116.91666666666669,33.433035714285715,-29805.0,3.5639e-08,1.9953e-08,-7.2175e-09,1.0658e-08,5.3305e-08,7
-116.91666666666669,33.47767857142857,-29849.0,3.3523e-08,3.5878e-08,-5.7564e-09,5.875600000000001e-09,6.3274e-08,7
-116.91666666666669,33.52232142857143,-29887.0,3.1312e-08,5.4525e-08,-8.5381e-10,1.1638e-08,7.5641e-08,7
-116.91666666666669,33.566964285714285,-29924.0,2.9361e-08,7.4955e-08,8.0532e-09,2.4178000000000003e-08,8.920099999999998e-08,7
-116.91666666666669,33.611607142857146,-29968.0,2.7235e-08,9.5685e-08,2.189e-08,4.0627e-08,1.0022e-07,7
-116.91666666666669,33.65625,-30014.0,2.3705e-08,1.1098e-07,4.242e-08,6.0859e-08,1.0228e-07,7
-116.91666666666669,33.700892857142854,-30062.0,1.7265e-08,1.0441e-07,7.021200000000001e-08,8.2633e-08,9.9427e-08,7
-116.91666666666669,33.745535714285715,-30117.0,9.236200000000002e-09,5.8062e-08,1.0185e-07,1.0474e-07,1.2795e-07,7
-116.91666666666669,33.79017857142857,-30180.0,6.1732e-09,-7.7076e-09,1.3194e-07,1.3212e-07,1.8635e-07,7
-116.91666666666669,33.83482142857143,-30270.0,1.9132e-08,-2.7801e-08,1.5745999999999998e-07,1.5919e-07,2.4111e-07,7
-116.91666666666669,33.879464285714285,-30390.0,5.0595e-08,3.3124e-08,1.7612000000000004e-07,1.7634e-07,2.8115e-07,7
-116.91666666666669,33.924107142857146,-30526.0,9.0502e-08,1.314e-07,2.0498e-07,2.06e-07,3.2504e-07,7
-116.91666666666669,33.96875,-30676.0,1.2634e-07,2.0565e-07,2.3391e-07,2.3725e-07,3.825e-07,7
-116.91666666666669,34.013392857142854,-30837.0,1.5145e-07,2.3757e-07,2.4809e-07,2.518e-07,4.2794e-07,7
-116.91666666666669,34.058035714285715,-31008.0,1.6718e-07,2.3378e-07,2.4516e-07,2.4741e-07,4.4225e-07,7
-116.91666666666669,34.10267857142857,-31196.0,1.753e-07,2.0218e-07,2.3295e-07,2.3334e-07,4.2617e-07,7
-116.91666666666669,34.14732142857143,-31409.0,1.7547999999999998e-07,1.5091e-07,2.1673e-07,2.1708e-07,3.8737e-07,7
-116.91666666666669,34.191964285714285,-31638.0,1.6942e-07,9.4295e-08,1.9631e-07,1.9987000000000006e-07,3.3518e-07,7
-116.91666666666669,34.236607142857146,-31872.0,1.6277000000000002e-07,4.8807e-08,1.6849e-07,1.7785999999999995e-07,2.8041e-07,7
-116.91666666666669,34.28125,-32109.0,1.6049e-07,2.0413e-08,1.3464e-07,1.5177e-07,2.3677e-07,7
-116.91666666666669,34.325892857142854,-32350.0,1.6328e-07,2.4121e-10,9.9489e-08,1.2862e-07,2.0956e-07,7
-116.91666666666669,34.370535714285715,-32594.0,1.6846e-07,-2.4156e-08,6.2836e-08,1.1499e-07,1.9297e-07,7
-116.91666666666669,34.41517857142857,-32840.0,1.7183e-07,-5.567e-08,2.2261000000000003e-08,1.1591e-07,1.8144e-07,7
-116.91666666666669,34.45982142857143,-33085.0,1.6948e-07,-8.8361e-08,-2.3283e-08,1.3100999999999998e-07,1.7608e-07,7
-116.91666666666669,34.504464285714285,-33327.0,1.5885999999999998e-07,-1.1437e-07,-7.220900000000001e-08,1.5453e-07,1.804e-07,7
-116.91666666666669,34.549107142857146,-33562.0,1.3882999999999998e-07,-1.2843e-07,-1.2143e-07,1.8056e-07,1.9386e-07,7
-116.91666666666669,34.59375,-33788.0,1.0911e-07,-1.2834000000000002e-07,-1.6761e-07,2.054e-07,2.122e-07,7
-116.91666666666669,34.638392857142854,-34002.0,6.9788e-08,-1.133e-07,-2.0754e-07,2.2683000000000005e-07,2.3094e-07,7
-116.91666666666669,34.683035714285715,-34199.0,2.13e-08,-8.355600000000001e-08,-2.3775e-07,2.4346e-07,2.4691e-07,7
-116.91666666666669,34.72767857142857,-34362.0,-3.5437e-08,-4.0447e-08,-2.5448e-07,2.5449e-07,2.5841e-07,7
-116.91666666666669,34.77232142857143,-34490.0,-9.7631e-08,1.2921e-08,-2.5312e-07,2.5909e-07,2.6421e-07,7
-116.91666666666669,34.816964285714285,-34599.0,-1.6038e-07,7.1114e-08,-2.3034000000000004e-07,2.5779e-07,2.6469e-07,7
-116.91666666666669,34.861607142857146,-34696.0,-2.1687e-07,1.2651e-07,-1.8455e-07,2.5206e-07,2.6106e-07,7
-116.91666666666669,34.90625,-34785.0,-2.5917e-07,1.7017e-07,-1.1765999999999997e-07,2.448e-07,2.5571e-07,7
-116.91666666666669,34.950892857142854,-34866.0,-2.8023e-07,1.941e-07,-3.5574e-08,2.3982e-07,2.518e-07,7
-116.91666666666669,34.995535714285715,-34940.0,-2.7559e-07,1.9308e-07,5.2408e-08,2.4012e-07,2.5173000000000004e-07,7
-116.91666666666669,35.04017857142857,-35008.0,-2.4478e-07,1.6595e-07,1.3522e-07,2.4589000000000004e-07,2.557e-07,7
-116.91666666666669,35.08482142857143,-35072.0,-1.9179000000000005e-07,1.169e-07,2.0262e-07,2.5471e-07,2.6199000000000003e-07,7
-116.91666666666669,35.129464285714285,-35132.0,-1.2407999999999998e-07,5.4159e-08,2.476e-07,2.6315e-07,2.6797e-07,7
-116.91666666666669,35.174107142857146,-35185.0,-5.066e-08,-1.2717e-08,2.6741e-07,2.680800000000001e-07,2.7099e-07,7
-116.91666666666669,35.21875,-35221.0,1.9875e-08,-7.492000000000001e-08,2.6361e-07,2.6784000000000005e-07,2.6949e-07,7
-116.91666666666669,35.263392857142854,-35247.0,8.064299999999999e-08,-1.2567e-07,2.409e-07,2.6206e-07,2.6296e-07,7
-116.91666666666669,35.308035714285715,-35272.0,1.2764000000000002e-07,-1.6096e-07,2.055e-07,2.5111000000000003e-07,2.5159000000000004e-07,7
-116.91666666666669,35.35267857142857,-35296.0,1.5966e-07,-1.8036e-07,1.6395e-07,2.3618e-07,2.3647e-07,7
-116.91666666666669,35.39732142857143,-35314.0,1.7755e-07,-1.8549e-07,1.2149e-07,2.1842e-07,2.1865e-07,7
-116.91666666666669,35.441964285714285,-35317.0,1.835e-07,-1.793e-07,8.208600000000001e-08,1.9911e-07,1.9938e-07,7
-116.91666666666669,35.486607142857146,-35312.0,1.8046e-07,-1.6509e-07,4.8162000000000005e-08,1.7937000000000005e-07,1.7979e-07,7
-116.91666666666669,35.53125,-35308.0,1.7141999999999998e-07,-1.4610999999999998e-07,2.0766e-08,1.6011e-07,1.6083e-07,7
-116.91666666666669,35.575892857142854,-35305.0,1.589e-07,-1.2497e-07,3.4417e-11,1.4194e-07,1.4309000000000002e-07,7
-116.91666666666669,35.620535714285715,-35303.0,1.4485e-07,-1.0326e-07,-1.4553e-08,1.249e-07,1.2671e-07,7
-116.91666666666669,35.66517857142857,-35304.0,1.3058e-07,-8.2423e-08,-2.3819e-08,1.0913e-07,1.1183e-07,7
-116.91666666666669,35.70982142857143,-35307.0,1.1703e-07,-6.3443e-08,-2.8592e-08,9.4659e-08,9.8492e-08,7
-116.91666666666669,35.754464285714285,-35312.0,1.0482e-07,-4.6876e-08,-2.9677e-08,8.1449e-08,8.666900000000001e-08,7
-116.91666666666669,35.799107142857146,-35340.0,9.4383e-08,-3.3013e-08,-2.787e-08,6.9528e-08,7.6379e-08,7
-116.91666666666669,35.84375,-35402.0,8.5916e-08,-2.1948e-08,-2.3833e-08,5.8963e-08,6.7664e-08,7
-116.91666666666669,35.888392857142854,-35477.0,7.9516e-08,-1.3692e-08,-1.8131e-08,5.0007e-08,6.0669e-08,7
-116.91666666666669,35.933035714285715,-35547.0,7.5232e-08,-8.2365e-09,-1.1314e-08,4.3241e-08,5.5693e-08,7
-116.91666666666669,35.97767857142857,-35605.0,7.308300000000001e-08,-5.5099e-09,-3.8638e-09,3.9486e-08,5.3075e-08,7
-116.86111111111113,31.02232142857143,-28202.0,-8.9626e-08,-4.2345e-09,-3.2625000000000004e-10,4.2697e-08,6.444600000000001e-08,7
-116.86111111111113,31.066964285714285,-28201.0,-9.0208e-08,-3.5270000000000007e-09,-8.8913e-10,4.335e-08,6.4802e-08,7
-116.86111111111113,31.111607142857146,-28202.0,-9.1345e-08,-2.1395e-09,-1.1785999999999998e-09,4.4618e-08,6.5505e-08,7
-116.86111111111113,31.15625,-28205.0,-9.2951e-08,-1.4475e-10,-1.0076e-09,4.6414e-08,6.651500000000001e-08,7
-116.86111111111113,31.200892857142854,-28210.0,-9.4894e-08,2.3403000000000003e-09,-1.8929e-10,4.8618e-08,6.777199999999999e-08,7
-116.86111111111113,31.245535714285715,-28217.0,-9.7061e-08,5.2278000000000005e-09,1.4704999999999998e-09,5.1165e-08,6.9248e-08,7
-116.86111111111113,31.29017857142857,-28226.0,-9.9303e-08,8.391299999999999e-09,4.072e-09,5.4001e-08,7.0919e-08,7
-116.86111111111113,31.33482142857143,-28239.0,-1.0136000000000003e-07,1.1613e-08,7.682799999999999e-09,5.7008e-08,7.2713e-08,7
-116.86111111111113,31.379464285714285,-28253.0,-1.0294e-07,1.4624e-08,1.2383e-08,6.007100000000001e-08,7.455e-08,7
-116.86111111111113,31.424107142857146,-28267.0,-1.0372e-07,1.7129e-08,1.8143e-08,6.309e-08,7.6366e-08,7
-116.86111111111113,31.46875,-28282.0,-1.0343e-07,1.8825e-08,2.4804e-08,6.5967e-08,7.8096e-08,7
-116.86111111111113,31.513392857142854,-28296.0,-1.0186e-07,1.9504e-08,3.2155e-08,6.8676e-08,7.972299999999999e-08,7
-116.86111111111113,31.558035714285715,-28310.0,-9.8833e-08,1.8965e-08,4.0008e-08,7.120199999999999e-08,8.123799999999999e-08,7
-116.86111111111113,31.60267857142857,-28324.0,-9.4175e-08,1.7027e-08,4.8014e-08,7.3463e-08,8.2566e-08,7
-116.86111111111113,31.64732142857143,-28339.0,-8.797499999999998e-08,1.3757e-08,5.5723e-08,7.5448e-08,8.3687e-08,7
-116.86111111111113,31.691964285714285,-28353.0,-8.0419e-08,9.3703e-09,6.2845e-08,7.7234e-08,8.465899999999999e-08,7
-116.86111111111113,31.736607142857146,-28368.0,-7.185800000000001e-08,4.0982e-09,6.8989e-08,7.8751e-08,8.5426e-08,7
-116.86111111111113,31.78125,-28387.0,-6.2636e-08,-1.8292e-09,7.4218e-08,8.020400000000001e-08,8.618499999999999e-08,7
-116.86111111111113,31.825892857142854,-28407.0,-5.2996e-08,-8.076800000000001e-09,7.8055e-08,8.1222e-08,8.6578e-08,7
-116.86111111111113,31.870535714285715,-28426.0,-4.327e-08,-1.4375e-08,8.0567e-08,8.1852e-08,8.665100000000001e-08,7
-116.86111111111113,31.91517857142857,-28444.0,-3.3895e-08,-2.048e-08,8.2032e-08,8.230600000000001e-08,8.6611e-08,7
-116.86111111111113,31.95982142857143,-28465.0,-2.5253e-08,-2.6045e-08,8.2424e-08,8.2425e-08,8.630499999999999e-08,7
-116.86111111111113,32.004464285714285,-28486.0,-1.7549e-08,-3.0883e-08,8.191499999999999e-08,8.2186e-08,8.570499999999999e-08,7
-116.86111111111113,32.049107142857146,-28490.0,-1.0956999999999998e-08,-3.4866e-08,8.0713e-08,8.1593e-08,8.481299999999999e-08,7
-116.86111111111113,32.09375,-28495.0,-5.5843e-09,-3.7915e-08,7.9017e-08,8.0654e-08,8.3629e-08,7
-116.86111111111113,32.138392857142854,-28520.0,-1.4821e-09,-4.0029e-08,7.7027e-08,7.9402e-08,8.218700000000001e-08,7
-116.86111111111113,32.183035714285715,-28545.0,1.3497999999999998e-09,-4.1208e-08,7.4791e-08,7.7759e-08,8.040800000000001e-08,7
-116.86111111111113,32.22767857142857,-28542.0,2.9397e-09,-4.1438e-08,7.2223e-08,7.5555e-08,7.8121e-08,7
-116.86111111111113,32.27232142857143,-28541.0,3.3762e-09,-4.0793e-08,6.9504e-08,7.2928e-08,7.5455e-08,7
-116.86111111111113,32.316964285714285,-28568.0,2.789e-09,-3.9377e-08,6.6795e-08,7.0044e-08,7.2558e-08,7
-116.86111111111113,32.361607142857146,-28600.0,1.3449e-09,-3.7318e-08,6.3973e-08,6.683e-08,6.9358e-08,7
-116.86111111111113,32.40625,-28631.0,-7.571699999999999e-10,-3.4725e-08,6.0983e-08,6.3304e-08,6.5862e-08,7
-116.86111111111113,32.450892857142854,-28664.0,-3.3728e-09,-3.1673e-08,5.7691e-08,5.9401e-08,6.1998e-08,7
-116.86111111111113,32.495535714285715,-28701.0,-6.1726e-09,-2.8487e-08,5.4306e-08,5.5441e-08,5.8062e-08,7
-116.86111111111113,32.54017857142857,-28740.0,-8.903399999999999e-09,-2.5203e-08,5.0682e-08,5.1333e-08,5.3941e-08,7
-116.86111111111113,32.58482142857143,-28780.0,-1.1428e-08,-2.1889e-08,4.6639e-08,4.6931000000000005e-08,4.9484e-08,7
-116.86111111111113,32.629464285714285,-28818.0,-1.349e-08,-1.8688e-08,4.2123e-08,4.2203e-08,4.4665e-08,7
-116.86111111111113,32.674107142857146,-28861.0,-1.4969e-08,-1.5559e-08,3.7189e-08,3.7191e-08,3.9564e-08,7
-116.86111111111113,32.71875,-28906.0,-1.581e-08,-1.2414e-08,3.1881e-08,3.1926000000000004e-08,3.4339e-08,7
-116.86111111111113,32.763392857142854,-28951.0,-1.5944e-08,-9.1539e-09,2.6291000000000004e-08,2.6509e-08,2.9421e-08,7
-116.86111111111113,32.808035714285715,-29000.0,-1.5394000000000002e-08,-5.6298000000000006e-09,2.0656e-08,2.1225e-08,2.5795e-08,7
-116.86111111111113,32.85267857142857,-29052.0,-1.4233e-08,-1.6688e-09,1.5359000000000002e-08,1.6594e-08,2.4907e-08,7
-116.86111111111113,32.89732142857143,-29107.0,-1.2527e-08,2.79e-09,1.0945e-08,1.3358e-08,2.7514e-08,7
-116.86111111111113,32.941964285714285,-29166.0,-1.0223e-08,7.5481e-09,8.074899999999999e-09,1.2005999999999998e-08,3.2562000000000004e-08,7
-116.86111111111113,32.986607142857146,-29228.0,-6.9765e-09,1.1786e-08,7.1608e-09,1.1802e-08,3.8391e-08,7
-116.86111111111113,33.03125,-29293.0,-2.1878e-09,1.4493e-08,8.3717e-09,1.1817e-08,4.3384e-08,7
-116.86111111111113,33.075892857142854,-29360.0,4.7193e-09,1.4406000000000003e-08,1.1034e-08,1.205e-08,4.6675000000000006e-08,7
-116.86111111111113,33.120535714285715,-29429.0,1.3829e-08,1.107e-08,1.3468e-08,1.3539e-08,4.8124e-08,7
-116.86111111111113,33.16517857142857,-29488.0,2.4146e-08,5.422600000000001e-09,1.3675e-08,1.6572e-08,4.8253e-08,7
-116.86111111111113,33.20982142857143,-29538.0,3.3753000000000005e-08,-1.5456e-10,1.0689e-08,2.0042e-08,4.7867e-08,7
-116.86111111111113,33.254464285714285,-29592.0,4.0608e-08,-3.1387e-09,5e-09,2.2438e-08,4.7367e-08,7
-116.86111111111113,33.299107142857146,-29640.0,4.3495e-08,-2.2479e-09,-1.5775e-09,2.2926000000000003e-08,4.6759e-08,7
-116.86111111111113,33.34375,-29685.0,4.272e-08,2.4654e-09,-7.1646e-09,2.1364e-08,4.6482e-08,7
-116.86111111111113,33.388392857142854,-29729.0,3.9596e-08,1.1043e-08,-1.0996e-08,1.802e-08,4.8178e-08,7
-116.86111111111113,33.433035714285715,-29771.0,3.5388e-08,2.39e-08,-1.2531e-08,1.3785e-08,5.3764e-08,7
-116.86111111111113,33.47767857142857,-29814.0,3.0903e-08,4.0502e-08,-1.0919000000000002e-08,1.1927000000000002e-08,6.302200000000001e-08,7
-116.86111111111113,33.52232142857143,-29850.0,2.6411e-08,5.933900000000001e-08,-5.7775e-09,1.7448e-08,7.4464e-08,7
-116.86111111111113,33.566964285714285,-29886.0,2.1458e-08,7.9645e-08,3.0430000000000003e-09,2.9252e-08,8.6555e-08,7
-116.86111111111113,33.611607142857146,-29929.0,1.4926e-08,1.0064e-07,1.5964e-08,4.5736e-08,9.6093e-08,7
-116.86111111111113,33.65625,-29973.0,4.6232e-09,1.1685e-07,3.4147e-08,6.5686e-08,9.7119e-08,7
-116.86111111111113,33.700892857142854,-30019.0,-1.1594e-08,1.1094e-07,5.984e-08,8.5643e-08,9.5888e-08,7
-116.86111111111113,33.745535714285715,-30072.0,-3.2234e-08,6.4612e-08,9.6538e-08,1.08e-07,1.2915e-07,7
-116.86111111111113,33.79017857142857,-30135.0,-4.85e-08,1.374e-09,1.461e-07,1.4822e-07,1.8921e-07,7
-116.86111111111113,33.83482142857143,-30218.0,-5.0529e-08,-6.0045e-09,2.0043e-07,2.0166e-07,2.4939e-07,7
-116.86111111111113,33.879464285714285,-30328.0,-3.2286e-08,7.1586e-08,2.4129e-07,2.4682e-07,3.0016e-07,7
-116.86111111111113,33.924107142857146,-30461.0,-1.1203e-09,1.7721e-07,2.7229e-07,2.8652e-07,3.501e-07,7
-116.86111111111113,33.96875,-30613.0,2.7381e-08,2.4986e-07,2.8788e-07,3.0862e-07,4.0139e-07,7
-116.86111111111113,34.013392857142854,-30778.0,4.8135e-08,2.7615e-07,2.8414e-07,3.0616e-07,4.318600000000001e-07,7
-116.86111111111113,34.058035714285715,-30954.0,6.4638e-08,2.6667e-07,2.6482e-07,2.8343000000000004e-07,4.2953e-07,7
-116.86111111111113,34.10267857142857,-31144.0,8.091000000000001e-08,2.2863000000000006e-07,2.3788e-07,2.4908e-07,3.9777e-07,7
-116.86111111111113,34.14732142857143,-31353.0,9.7839e-08,1.6774000000000002e-07,2.1051e-07,2.1339000000000006e-07,3.4641e-07,7
-116.86111111111113,34.191964285714285,-31576.0,1.1544e-07,9.9181e-08,1.8602e-07,1.862e-07,2.9023e-07,7
-116.86111111111113,34.236607142857146,-31807.0,1.3535e-07,4.2932e-08,1.6228999999999998e-07,1.6875e-07,2.4605e-07,7
-116.86111111111113,34.28125,-32041.0,1.5831e-07,5.482399999999999e-09,1.3544e-07,1.5551e-07,2.2213e-07,7
-116.86111111111113,34.325892857142854,-32280.0,1.8171e-07,-2.2745000000000003e-08,1.0571e-07,1.4705e-07,2.1364e-07,7
-116.86111111111113,34.370535714285715,-32525.0,2.0191e-07,-5.4166e-08,7.0682e-08,1.4625e-07,2.1065e-07,7
-116.86111111111113,34.41517857142857,-32772.0,2.1513e-07,-9.1067e-08,2.8457e-08,1.5572000000000002e-07,2.0904e-07,7
-116.86111111111113,34.45982142857143,-33016.0,2.1867e-07,-1.2679e-07,-2.0061e-08,1.7389e-07,2.1101e-07,7
-116.86111111111113,34.504464285714285,-33255.0,2.1181e-07,-1.5381999999999998e-07,-7.1746e-08,1.9639e-07,2.1922e-07,7
-116.86111111111113,34.549107142857146,-33485.0,1.9512e-07,-1.6815e-07,-1.2328e-07,2.1952e-07,2.3315e-07,7
-116.86111111111113,34.59375,-33704.0,1.6923e-07,-1.6832999999999995e-07,-1.7207e-07,2.4103000000000003e-07,2.5002e-07,7
-116.86111111111113,34.638392857142854,-33911.0,1.34e-07,-1.5339e-07,-2.1584e-07,2.593e-07,2.6677e-07,7
-116.86111111111113,34.683035714285715,-34104.0,8.878500000000002e-08,-1.2255e-07,-2.5152e-07,2.7281e-07,2.8087e-07,7
-116.86111111111113,34.72767857142857,-34261.0,3.3419e-08,-7.5848e-08,-2.7484e-07,2.8021e-07,2.9059e-07,7
-116.86111111111113,34.77232142857143,-34382.0,-3.0398e-08,-1.5453e-08,-2.7961e-07,2.7971e-07,2.9416e-07,7
-116.86111111111113,34.816964285714285,-34486.0,-9.802e-08,5.3223e-08,-2.6034e-07,2.711e-07,2.9142e-07,7
-116.86111111111113,34.861607142857146,-34578.0,-1.6182000000000006e-07,1.2099999999999998e-07,-2.136e-07,2.5617e-07,2.8367e-07,7
-116.86111111111113,34.90625,-34663.0,-2.1195e-07,1.7621e-07,-1.4005999999999995e-07,2.3934e-07,2.7386999999999995e-07,7
-116.86111111111113,34.950892857142854,-34741.0,-2.3861e-07,2.0764e-07,-4.6534000000000005e-08,2.2793000000000006e-07,2.6664e-07,7
-116.86111111111113,34.995535714285715,-34812.0,-2.355e-07,2.0761e-07,5.5218e-08,2.2833e-07,2.6586e-07,7
-116.86111111111113,35.04017857142857,-34878.0,-2.017e-07,1.7467e-07,1.5062e-07,2.4104e-07,2.7219e-07,7
-116.86111111111113,35.08482142857143,-34938.0,-1.4223e-07,1.1460999999999998e-07,2.2625e-07,2.6016e-07,2.8273000000000004e-07,7
-116.86111111111113,35.129464285714285,-34993.0,-6.6703e-08,3.8622e-08,2.7327e-07,2.783e-07,2.9296e-07,7
-116.86111111111113,35.174107142857146,-35040.0,1.3275e-08,-4.0514e-08,2.8879000000000003e-07,2.9004e-07,2.9873000000000003e-07,7
-116.86111111111113,35.21875,-35075.0,8.7028e-08,-1.1112e-07,2.7589e-07,2.9314e-07,2.9792e-07,7
-116.86111111111113,35.263392857142854,-35102.0,1.4676999999999998e-07,-1.6512e-07,2.4140000000000003e-07,2.8739e-07,2.899e-07,7
-116.86111111111113,35.308035714285715,-35126.0,1.8857e-07,-1.983e-07,1.9422e-07,2.7411e-07,2.7545e-07,7
-116.86111111111113,35.35267857142857,-35149.0,2.1218000000000004e-07,-2.1136e-07,1.4265e-07,2.5533e-07,2.5616e-07,7
-116.86111111111113,35.39732142857143,-35163.0,2.1977e-07,-2.0753e-07,9.3034e-08,2.3302e-07,2.337e-07,7
-116.86111111111113,35.441964285714285,-35161.0,2.1489e-07,-1.9141e-07,4.9656000000000005e-08,2.0913e-07,2.099e-07,7
-116.86111111111113,35.486607142857146,-35152.0,2.016e-07,-1.6771e-07,1.4734e-08,1.8525e-07,1.8632e-07,7
-116.86111111111113,35.53125,-35143.0,1.837e-07,-1.4062000000000002e-07,-1.1395e-08,1.6256e-07,1.6413e-07,7
-116.86111111111113,35.575892857142854,-35137.0,1.64e-07,-1.1307e-07,-2.9508e-08,1.4164000000000002e-07,1.4392e-07,7
-116.86111111111113,35.620535714285715,-35132.0,1.4429e-07,-8.6542e-08,-4.0829e-08,1.2242e-07,1.257e-07,7
-116.86111111111113,35.66517857142857,-35131.0,1.2567e-07,-6.2208e-08,-4.6552e-08,1.0484000000000002e-07,1.0944e-07,7
-116.86111111111113,35.70982142857143,-35132.0,1.0886e-07,-4.0784e-08,-4.774e-08,8.8757e-08,9.5053e-08,7
-116.86111111111113,35.754464285714285,-35138.0,9.4304e-08,-2.2573e-08,-4.5362e-08,7.3978e-08,8.2385e-08,7
-116.86111111111113,35.799107142857146,-35167.0,8.2203e-08,-7.6432e-09,-4.0282e-08,6.033800000000001e-08,7.1363e-08,7
-116.86111111111113,35.84375,-35227.0,7.2609e-08,4.1047e-09,-3.3203e-08,4.7704e-08,6.1989e-08,7
-116.86111111111113,35.888392857142854,-35299.0,6.5495e-08,1.2792e-08,-2.4666e-08,3.6094e-08,5.4393e-08,7
-116.86111111111113,35.933035714285715,-35367.0,6.0808e-08,1.8487e-08,-1.5167e-08,2.6035e-08,4.8911e-08,7
-116.86111111111113,35.97767857142857,-35428.0,5.8485e-08,2.1309e-08,-5.140700000000001e-09,1.9286e-08,4.5991e-08,7
-116.80555555555556,31.02232142857143,-28215.0,-8.601800000000001e-08,-9.5975e-09,-6.793599999999999e-10,3.8216e-08,6.1498e-08,7
-116.80555555555556,31.066964285714285,-28215.0,-8.6732e-08,-8.762299999999999e-09,-1.9527e-09,3.9034e-08,6.1924e-08,7
-116.80555555555556,31.111607142857146,-28217.0,-8.8166e-08,-7.088800000000001e-09,-2.9352e-09,4.0645e-08,6.2783e-08,7
-116.80555555555556,31.15625,-28223.0,-9.0238e-08,-4.6344e-09,-3.364e-09,4.2934e-08,6.4033e-08,7
-116.80555555555556,31.200892857142854,-28230.0,-9.2795e-08,-1.5232e-09,-3.0391e-09,4.5737e-08,6.5601e-08,7
-116.80555555555556,31.245535714285715,-28238.0,-9.571e-08,2.1469e-09,-1.7895e-09,4.8961e-08,6.745599999999999e-08,7
-116.80555555555556,31.29017857142857,-28248.0,-9.8809e-08,6.2136e-09,5.7919e-10,5.2514e-08,6.957000000000001e-08,7
-116.80555555555556,31.33482142857143,-28262.0,-1.0179e-07,1.0431e-08,4.1974e-09,5.6270000000000014e-08,7.1864e-08,7
-116.80555555555556,31.379464285714285,-28279.0,-1.0434e-07,1.4512e-08,9.1339e-09,6.0125e-08,7.4272e-08,7
-116.80555555555556,31.424107142857146,-28295.0,-1.0606e-07,1.8097e-08,1.5414e-08,6.3966e-08,7.6715e-08,7
-116.80555555555556,31.46875,-28310.0,-1.0657e-07,2.0815e-08,2.2853e-08,6.7667e-08,7.9099e-08,7
-116.80555555555556,31.513392857142854,-28326.0,-1.0563e-07,2.2367e-08,3.1168e-08,7.1186e-08,8.140399999999999e-08,7
-116.80555555555556,31.558035714285715,-28341.0,-1.0299e-07,2.2428e-08,4.02e-08,7.4487e-08,8.3607e-08,7
-116.80555555555556,31.60267857142857,-28356.0,-9.8308e-08,2.0779e-08,4.9489e-08,7.7425e-08,8.5552e-08,7
-116.80555555555556,31.64732142857143,-28372.0,-9.1835e-08,1.7579e-08,5.8312e-08,7.9957e-08,8.7196e-08,7
-116.80555555555556,31.691964285714285,-28387.0,-8.3888e-08,1.2984e-08,6.6562e-08,8.232000000000001e-08,8.8757e-08,7
-116.80555555555556,31.736607142857146,-28403.0,-7.4504e-08,7.2212e-09,7.3475e-08,8.4074e-08,8.9794e-08,7
-116.80555555555556,31.78125,-28423.0,-6.4181e-08,6.312000000000001e-10,7.9027e-08,8.5413e-08,9.0489e-08,7
-116.80555555555556,31.825892857142854,-28444.0,-5.348e-08,-6.3369e-09,8.2914e-08,8.619999999999999e-08,9.0712e-08,7
-116.80555555555556,31.870535714285715,-28464.0,-4.2796e-08,-1.3317e-08,8.527100000000001e-08,8.653499999999999e-08,9.0552e-08,7
-116.80555555555556,31.91517857142857,-28484.0,-3.2638e-08,-1.9878e-08,8.6279e-08,8.6515e-08,9.0094e-08,7
-116.80555555555556,31.95982142857143,-28505.0,-2.3405e-08,-2.5711e-08,8.6044e-08,8.6052e-08,8.925599999999998e-08,7
